Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436678444,60790PC,NY,COM,01/20/2018,97,TRAC,VOLVO,P,40090,65790,10320,20180430,110,110,110,964198,0110,0000,1121A,,,,112-14,CORONA AVE,,0,408,G2,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,
1436678432,T686269C,NY,OMT,01/20/2018,97,TAXI,TOYOT,P,40090,65790,10320,20181231,110,110,110,964198,0110,0000,1128A,1128A,,F,112-14,CORONA AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GREEN,0,2008,-,0,,,,,
1426592346,R037111,NJ,PAS,01/20/2018,97,TT,FRUEH,P,40090,65790,10320,0,110,110,110,935100,0110,0000,1148A,,Q,O,112-14,CORONA AVE,,0,408,G2,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
1426592322,AT115Z,NJ,PAS,01/20/2018,97,TT,VOLVO,P,40090,65790,10320,0,110,110,110,935100,0110,0000,1115A,,Q,O,112-14,CORONA AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436678444,60790PC,NY,COM,01/20/2018,97,TRAC,VOLVO,P,40090,65790,10320,20180430,110,110,110,964198,0110,0000,1121A,,,,112-14,CORONA AVE,,0,408,G2,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,
1436678432,T686269C,NY,OMT,01/20/2018,97,TAXI,TOYOT,P,40090,65790,10320,20181231,110,110,110,964198,0110,0000,1128A,1128A,,F,112-14,CORONA AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GREEN,0,2008,-,0,,,,,
1426592346,R037111,NJ,PAS,01/20/2018,97,TT,FRUEH,P,40090,65790,10320,0,110,110,110,935100,0110,0000,1148A,,Q,O,112-14,CORONA AVE,,0,408,G2,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
1426592322,AT115Z,NJ,PAS,01/20/2018,97,TT,VOLVO,P,40090,65790,10320,0,110,110,110,935100,0110,0000,1115A,,Q,O,112-14,CORONA AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436678444,60790PC,NY,COM,01/20/2018,97,TRAC,VOLVO,P,40090,65790,10320,20180430,110,110,110,964198,0110,0000,1121A,,,,112-14,CORONA AVE,,0,408,G2,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,
1436678432,T686269C,NY,OMT,01/20/2018,97,TAXI,TOYOT,P,40090,65790,10320,20181231,110,110,110,964198,0110,0000,1128A,1128A,,F,112-14,CORONA AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GREEN,0,2008,-,0,,,,,
1426592346,R037111,NJ,PAS,01/20/2018,97,TT,FRUEH,P,40090,65790,10320,0,110,110,110,935100,0110,0000,1148A,,Q,O,112-14,CORONA AVE,,0,408,G2,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
1426592322,AT115Z,NJ,PAS,01/20/2018,97,TT,VOLVO,P,40090,65790,10320,0,110,110,110,935100,0110,0000,1115A,,Q,O,112-14,CORONA AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
