Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8532533140,DBA4389,NY,PAS,01/20/2018,23,SUBN,CHEVR,T,37370,21190,28890,20190106,33,33,33,340043,T800,A2,0920P,,NY,F,810,W 181st St,,0,408,d2,,YYYYYYY,,,WH,,2008,,0,C,23-No Parking (taxi stand),,,
8532533139,T707639C,NY,OMT,01/20/2018,23,4DSD,LEXUS,T,37370,21190,28890,20180630,33,33,33,340043,T800,A2,0918P,,NY,F,810,W 181st St,,0,408,d2,,YYYYYYY,,,GY,,2013,,0,C,23-No Parking (taxi stand),,,
8520494225,D92GWM,NJ,PAS,01/20/2018,23,SUBN,JEEP,T,31190,37550,37570,88880088,34,34,34,363490,T800,C2,1022P,,NY,O,1600,St Nicholas Ave,,0,408,d2,,YYYYYYY,,,BLACK,,0,,0,C,23-No Parking (taxi stand),,,
8515911462,T740581C,NY,OMT,01/20/2018,23,4DSD,HONDA,T,13610,22190,36510,20180630,30,30,30,347675,T103,X,0856A,,NY,F,3377,Broadway,,0,408,d2,,YYYYYYY,,,BK,,2014,,0,01,23-No Parking (taxi stand),,,
8591182492,HRR3422,NY,PAS,01/20/2018,23,SUBN,TOYOT,T,17450,10110,10010,20190516,13,13,13,356521,T102,A,0629A,,NY,F,311,E 23rd St,,0,408,d2,,YYYYYYY,,,GY,,2017,,0,A,23-No Parking (taxi stand),,,
8584256880,HTZ9434,NY,PAS,01/20/2018,23,4DSD,NISSA,T,42490,19540,6990,20190914,115,115,115,338645,T740,G,1053A,,Q,F,102-05,Ditmars Blvd,,0,408,d2,,YYYYYYY,,,GY,,2002,,0,03,23-No Parking (taxi stand),,,
8575343798,HUV7840,NY,PAS,01/20/2018,23,4DSD,HONDA,T,77150,28170,28200,20191211,47,47,47,365875,T201,Y,1212P,,BX,F,3775,White Plains Rd,,0,408,d2,,YYYYYYY,,,GY,,2004,,0,19,23-No Parking (taxi stand),,,
8560748672,KKE6564,PA,PAS,01/20/2018,23,4DSD,TOYOT,T,49690,23040,64790,88880088,103,103,103,365369,T402,E,0430P,,Q,F,146-12,Hillside Ave,,0,408,d2,,YYYYYYY,,,GREY,,0,,0,12,23-No Parking (taxi stand),,,
8540441871,GSL6852,NY,PAS,01/20/2018,23,SUBN,GMC,T,24390,24080,13430,20180707,9,9,9,341292,T800,A2,0917P,,NY,F,359,Lafayette St,,0,408,d2,,YYYYYYY,0700P,0700A,GY,,2010,,0,A,23-No Parking (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8532533140,DBA4389,NY,PAS,01/20/2018,23,SUBN,CHEVR,T,37370,21190,28890,20190106,33,33,33,340043,T800,A2,0920P,,NY,F,810,W 181st St,,0,408,d2,,YYYYYYY,,,WH,,2008,,0,C,23-No Parking (taxi stand),,,
8532533139,T707639C,NY,OMT,01/20/2018,23,4DSD,LEXUS,T,37370,21190,28890,20180630,33,33,33,340043,T800,A2,0918P,,NY,F,810,W 181st St,,0,408,d2,,YYYYYYY,,,GY,,2013,,0,C,23-No Parking (taxi stand),,,
8520494225,D92GWM,NJ,PAS,01/20/2018,23,SUBN,JEEP,T,31190,37550,37570,88880088,34,34,34,363490,T800,C2,1022P,,NY,O,1600,St Nicholas Ave,,0,408,d2,,YYYYYYY,,,BLACK,,0,,0,C,23-No Parking (taxi stand),,,
8515911462,T740581C,NY,OMT,01/20/2018,23,4DSD,HONDA,T,13610,22190,36510,20180630,30,30,30,347675,T103,X,0856A,,NY,F,3377,Broadway,,0,408,d2,,YYYYYYY,,,BK,,2014,,0,01,23-No Parking (taxi stand),,,
8591182492,HRR3422,NY,PAS,01/20/2018,23,SUBN,TOYOT,T,17450,10110,10010,20190516,13,13,13,356521,T102,A,0629A,,NY,F,311,E 23rd St,,0,408,d2,,YYYYYYY,,,GY,,2017,,0,A,23-No Parking (taxi stand),,,
8584256880,HTZ9434,NY,PAS,01/20/2018,23,4DSD,NISSA,T,42490,19540,6990,20190914,115,115,115,338645,T740,G,1053A,,Q,F,102-05,Ditmars Blvd,,0,408,d2,,YYYYYYY,,,GY,,2002,,0,03,23-No Parking (taxi stand),,,
8575343798,HUV7840,NY,PAS,01/20/2018,23,4DSD,HONDA,T,77150,28170,28200,20191211,47,47,47,365875,T201,Y,1212P,,BX,F,3775,White Plains Rd,,0,408,d2,,YYYYYYY,,,GY,,2004,,0,19,23-No Parking (taxi stand),,,
8560748672,KKE6564,PA,PAS,01/20/2018,23,4DSD,TOYOT,T,49690,23040,64790,88880088,103,103,103,365369,T402,E,0430P,,Q,F,146-12,Hillside Ave,,0,408,d2,,YYYYYYY,,,GREY,,0,,0,12,23-No Parking (taxi stand),,,
8540441871,GSL6852,NY,PAS,01/20/2018,23,SUBN,GMC,T,24390,24080,13430,20180707,9,9,9,341292,T800,A2,0917P,,NY,F,359,Lafayette St,,0,408,d2,,YYYYYYY,0700P,0700A,GY,,2010,,0,A,23-No Parking (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8532533140,DBA4389,NY,PAS,01/20/2018,23,SUBN,CHEVR,T,37370,21190,28890,20190106,33,33,33,340043,T800,A2,0920P,,NY,F,810,W 181st St,,0,408,d2,,YYYYYYY,,,WH,,2008,,0,C,23-No Parking (taxi stand),,,
8532533139,T707639C,NY,OMT,01/20/2018,23,4DSD,LEXUS,T,37370,21190,28890,20180630,33,33,33,340043,T800,A2,0918P,,NY,F,810,W 181st St,,0,408,d2,,YYYYYYY,,,GY,,2013,,0,C,23-No Parking (taxi stand),,,
8520494225,D92GWM,NJ,PAS,01/20/2018,23,SUBN,JEEP,T,31190,37550,37570,88880088,34,34,34,363490,T800,C2,1022P,,NY,O,1600,St Nicholas Ave,,0,408,d2,,YYYYYYY,,,BLACK,,0,,0,C,23-No Parking (taxi stand),,,
8515911462,T740581C,NY,OMT,01/20/2018,23,4DSD,HONDA,T,13610,22190,36510,20180630,30,30,30,347675,T103,X,0856A,,NY,F,3377,Broadway,,0,408,d2,,YYYYYYY,,,BK,,2014,,0,01,23-No Parking (taxi stand),,,
8591182492,HRR3422,NY,PAS,01/20/2018,23,SUBN,TOYOT,T,17450,10110,10010,20190516,13,13,13,356521,T102,A,0629A,,NY,F,311,E 23rd St,,0,408,d2,,YYYYYYY,,,GY,,2017,,0,A,23-No Parking (taxi stand),,,
8584256880,HTZ9434,NY,PAS,01/20/2018,23,4DSD,NISSA,T,42490,19540,6990,20190914,115,115,115,338645,T740,G,1053A,,Q,F,102-05,Ditmars Blvd,,0,408,d2,,YYYYYYY,,,GY,,2002,,0,03,23-No Parking (taxi stand),,,
8575343798,HUV7840,NY,PAS,01/20/2018,23,4DSD,HONDA,T,77150,28170,28200,20191211,47,47,47,365875,T201,Y,1212P,,BX,F,3775,White Plains Rd,,0,408,d2,,YYYYYYY,,,GY,,2004,,0,19,23-No Parking (taxi stand),,,
8560748672,KKE6564,PA,PAS,01/20/2018,23,4DSD,TOYOT,T,49690,23040,64790,88880088,103,103,103,365369,T402,E,0430P,,Q,F,146-12,Hillside Ave,,0,408,d2,,YYYYYYY,,,GREY,,0,,0,12,23-No Parking (taxi stand),,,
8540441871,GSL6852,NY,PAS,01/20/2018,23,SUBN,GMC,T,24390,24080,13430,20180707,9,9,9,341292,T800,A2,0917P,,NY,F,359,Lafayette St,,0,408,d2,,YYYYYYY,0700P,0700A,GY,,2010,,0,A,23-No Parking (taxi stand),,,
