Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8484137909,Y43JBZ,NJ,PAS,01/20/2018,64,4DSD,HYUND,T,34430,10510,10610,88880088,14,14,14,366485,T102,G,0753A,,NY,F,131,W 33rd St,,0,408,C8,,YYYYYYY,,,GREY,,0,,0,03,"64-No STD Ex Con/DPL, D/S Dec",,,
8619909794,HBR8470,NY,PAS,01/20/2018,64,SUBN,JEEP,T,17810,0,0,20190902,17,17,17,355224,T106,L,0137P,,NY,I,S,E 41st St,77ft E/of Tunnel Exi,0,408,C8,,YYYYYYY,,,GY,,2015,,0,17,"64-No STD Ex Con/DPL, D/S Dec",,,
8619909757,HRV6471,NY,PAS,01/20/2018,64,4DSD,BMW,T,17750,0,0,20190815,17,17,17,355224,T106,L,0118P,,NY,I,N,E 38th St,87ft W/of 1st Ave,0,408,C8,,YYYYYYY,,,GY,,2017,,0,17,"64-No STD Ex Con/DPL, D/S Dec",,,
8597230770,GHE6373,NY,PAS,01/20/2018,64,SUBN,VOLKS,T,18490,10010,45590,20190904,19,19,19,330001,T103,AA,1121A,,NY,F,410,E 75th St,,0,408,C8,,YYYYYYY,,,BK,,2013,,0,CC1,"64-No STD Ex Con/DPL, D/S Dec",,,
8600867939,HXF4666,NY,PAS,01/20/2018,64,4DSD,NISSA,T,34490,10610,10810,20180305,14,14,14,363029,T106,O,0515P,,NY,F,255,W 36th St,,0,408,C8,,YYYYYYY,,,RED,,2013,,0,15,"64-No STD Ex Con/DPL, D/S Dec",,,
8591077775,HPD6041,NY,PAS,01/20/2018,64,4DSD,HYUND,T,34650,30550,10810,20190505,17,17,17,353486,T106,A,0655A,,NY,F,246,W 44th St,,0,408,C8,,YYYYYYY,,,BK,,2016,,0,99,"64-No STD Ex Con/DPL, D/S Dec",,,
8591077763,HSC1319,NY,PAS,01/20/2018,64,SUBN,HYUND,T,17790,10110,97680,20190430,17,17,17,353486,T106,A,0648A,,NY,F,305,E 40th St,,0,408,C8,,YYYYYYY,,,BR,,2017,,0,99,"64-No STD Ex Con/DPL, D/S Dec",,,
8591077726,HDD8946,NY,PAS,01/20/2018,64,SUBN,GMC,T,17810,27790,24890,20180126,14,14,14,353486,T106,A,0625A,,NY,F,123,E 41st St,,0,408,C8,,YYYYYYY,,,GL,,2001,,0,99,"64-No STD Ex Con/DPL, D/S Dec",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8484137909,Y43JBZ,NJ,PAS,01/20/2018,64,4DSD,HYUND,T,34430,10510,10610,88880088,14,14,14,366485,T102,G,0753A,,NY,F,131,W 33rd St,,0,408,C8,,YYYYYYY,,,GREY,,0,,0,03,"64-No STD Ex Con/DPL, D/S Dec",,,
