Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8509521554,FZT4228,NY,PAS,01/20/2018,75,SUBN,TOYOT,T,34050,10810,10910,20180610,6,6,6,363556,T101,H,0216P,,NY,F,344,W 14th St,,0,408,j5,,YYYYYYY,,,WH,,2015,,0,67,75-No Match-Plate/Reg. Sticker,,,
8634602590,HBE5910,NY,PAS,01/20/2018,75,4DSD,INFIN,T,35990,10610,10810,20170909,28,28,28,352009,T103,E,0925A,,NY,F,226,W 111th St,,0,408,j5,,YYYYYYY,,,WH,,2004,,0,B,75-No Match-Plate/Reg. Sticker,,,
8630519964,HUV2083,NY,PAS,01/20/2018,75,SUBN,GMC,T,61090,14690,14840,20181106,108,108,108,357800,T401,G,1233P,,Q,F,69-06,Roosevelt Ave,,0,408,j5,,YYYYYYY,,,GY,,2003,,0,41,75-No Match-Plate/Reg. Sticker,,,
8602224710,HHD8613,NY,PAS,01/20/2018,75,2DSD,HONDA,T,18520,47720,66520,20180628,43,43,43,361321,T201,J,0833A,,BX,F,1375,Castle Hill Ave,,0,408,j5,,YYYYYYY,,,GY,,0,,0,08,75-No Match-Plate/Reg. Sticker,,,
8606951274,HVW9407,NY,PAS,01/20/2018,75,SUBN,FORD,T,9520,27330,29220,20200117,48,48,48,363967,T201,F,1130A,,BX,F,2500,Arthur Ave,,0,408,j5,,YYYYYYY,,,BL,,1997,,0,57,75-No Match-Plate/Reg. Sticker,,,
8563222600,HKF7833,NY,PAS,01/20/2018,75,SUBN,KIA,T,45590,17240,17390,20181012,102,102,102,361864,T402,O,0802A,,Q,O,85-50,Forest Pky,,0,408,j5,,YYYYYYY,,,BL,,2004,,0,32,75-No Match-Plate/Reg. Sticker,,,
8556197840,GAB4098,NY,PAS,01/20/2018,75,SUBN,CHRYS,T,7440,6090,6240,20180823,114,114,114,359604,T401,C,1052A,,Q,F,14-29,27th Ave,,0,408,j5,,YYYYYYY,,,GY,,2002,,0,52-A,75-No Match-Plate/Reg. Sticker,,,
8556585190,HMK1263,NY,PAS,01/20/2018,75,4DSD,HONDA,T,10440,26140,26170,20190321,111,111,111,359307,T401,E,0938A,,Q,O,206-08,47th Ave,,0,408,j5,,YYYYYYY,,,BL,,2003,,0,07,75-No Match-Plate/Reg. Sticker,,,
8552976511,HGF7783,NY,PAS,01/20/2018,75,4DSD,TOYOT,T,40200,9140,9340,20180626,111,111,111,340066,T401,L,0656A,,Q,F,39-33,Corporal Stone St,,0,408,j5,,YYYYYYY,,,BK,,2009,,0,A,75-No Match-Plate/Reg. Sticker,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8509521554,FZT4228,NY,PAS,01/20/2018,75,SUBN,TOYOT,T,34050,10810,10910,20180610,6,6,6,363556,T101,H,0216P,,NY,F,344,W 14th St,,0,408,j5,,YYYYYYY,,,WH,,2015,,0,67,75-No Match-Plate/Reg. Sticker,,,
8634602590,HBE5910,NY,PAS,01/20/2018,75,4DSD,INFIN,T,35990,10610,10810,20170909,28,28,28,352009,T103,E,0925A,,NY,F,226,W 111th St,,0,408,j5,,YYYYYYY,,,WH,,2004,,0,B,75-No Match-Plate/Reg. Sticker,,,
8630519964,HUV2083,NY,PAS,01/20/2018,75,SUBN,GMC,T,61090,14690,14840,20181106,108,108,108,357800,T401,G,1233P,,Q,F,69-06,Roosevelt Ave,,0,408,j5,,YYYYYYY,,,GY,,2003,,0,41,75-No Match-Plate/Reg. Sticker,,,
8602224710,HHD8613,NY,PAS,01/20/2018,75,2DSD,HONDA,T,18520,47720,66520,20180628,43,43,43,361321,T201,J,0833A,,BX,F,1375,Castle Hill Ave,,0,408,j5,,YYYYYYY,,,GY,,0,,0,08,75-No Match-Plate/Reg. Sticker,,,
