Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636550129,EYC1872,NY,PAS,01/04/2018,14,SUBN,JEEP,T,10115,0,0,20180331,1,1,1,351280,T105,M,0713A,,NY,I,S,2nd Pl,20ft E/of Battery Pl,0,408,c,,YYYYY,0500A,0600P,GY,,2014,,0,J,14-No Standing,,,
8632273700,2350758,IN,PAS,01/04/2018,14,DELV,FRUEH,T,37490,40404,40404,20180088,34,34,34,357736,T103,B,0659A,,NY,F,255,W 187th St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,CC6,14-No Standing,,,
8634906322,79965MB,NY,COM,01/04/2018,14,REFG,HIN,T,28870,27100,45440,20181231,1,1,1,361083,T105,N,0331P,,NY,F,41-45,Pine St,,0,408,c,,YYYYYYY,,,OR,,2015,,0,U,14-No Standing,,,
8633359145,XD522N,NJ,PAS,01/04/2018,14,DELV,MITSU,T,18820,0,0,20180088,19,19,19,358573,T103,G,0824A,,NY,I,N,E 92nd St,1ft W/of 2nd Ave,0,408,c,,YYYYY,0800A,1000A,WHITE,,0,,0,52,14-No Standing,,,
8633359133,85911JN,NY,COM,01/04/2018,14,DELV,FRUEH,T,10110,18850,18870,20180408,19,19,19,358573,T103,G,0756A,,NY,F,1819,2nd Ave,,0,408,c,,YYYYY,0700A,1000A,BLUE,,2003,,0,52,14-No Standing,,,
8633359121,26288TC,NY,TRC,01/04/2018,14,TRAC,FRUEH,T,10110,18820,18830,20181031,19,19,19,358573,T103,G,0749A,,NY,F,1779,2nd Ave,,0,408,c,,YYYYY,0700A,1000A,RED,,2012,,0,52,14-No Standing,,,
8632061987,FYD9286,NY,PAS,01/04/2018,14,4DSD,HYUND,T,13790,0,0,20180605,112,112,112,362640,T402,Y,0640A,,Q,I,S,66th Ave,10ft E/of 103rd St,0,408,c,,YYYYYYY,,,GY,,2015,,0,K,14-No Standing,,,
8632901412,AH44957,AZ,PAS,01/04/2018,14,VAN,DODGE,T,37070,13610,21190,88880088,33,33,33,361898,T108,N,0102A,,NY,F,600,W 165th St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,01,14-No Standing,,,
8635003524,TX39414,PA,PAS,01/04/2018,14,4DSD,FORD,T,10740,0,0,20180188,114,114,114,365870,T401,L,0616A,,Q,I,E,49th St,10ft N/of Newtown Rd,0,408,c,,YYYYYYY,,,WHITE,,0,,0,J,14-No Standing,,,
8634864870,CDE6042,NY,PAS,01/04/2018,14,SUBN,ROVER,T,46530,39830,41450,20181217,75,75,75,351966,T301,L,0759A,,K,F,27,Hale Ave,,0,408,c,,YYYYYYY,,,GL,,2004,,0,W,14-No Standing,,,
8634864789,ZFW7888,PA,PAS,01/04/2018,14,PICK,FORD,T,69230,67030,58730,20170488,79,79,79,351966,T301,L,0631A,,K,F,624,Park Ave,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,W,14-No Standing,,,
8621656693,AS824U,NJ,PAS,01/04/2018,14,DELV,HIN,T,17850,24890,10210,88880088,17,17,17,347687,MTTF,C,0724A,,NY,F,143,E 43rd St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,14,14-No Standing,,,
8621311914,AP213J,NJ,PAS,01/04/2018,14,DELV,INTER,T,34230,10810,10910,88880088,10,10,10,351969,MTTF,A,0737A,,NY,F,315,W 23rd St,,0,408,c,,YYYYY,0700A,1000A,WHITE,,0,,0,17,14-No Standing,,,
8621311859,47603MD,NY,COM,01/04/2018,14,DELV,PETER,T,10810,34430,34450,20180331,10,10,10,351969,MTTF,A,0650A,,NY,O,461,8th Ave,,0,408,c,,YYYYYYY,,,WHITE,,2014,,0,17,14-No Standing,,,
8623458291,16223TC,NY,TRC,01/04/2018,14,TRAC,PETER,T,18290,25390,27790,20180131,19,19,19,362620,T103,D,0820A,,NY,F,29,E 65th St,,0,408,c,,YYYYYYY,,,RD,,2013,,0,15,14-No Standing,,,
8619410246,48704PC,NY,IRP,01/04/2018,14,REFG,HIN,T,34470,0,0,20180331,14,14,14,364822,T102,A,0546A,,NY,I,S,W 35th St,50ft W/of Broadway,0,408,c,,YYYYYYY,,,WH,,2016,,0,F,14-No Standing,,,
8622662070,41949JZ,NY,COM,01/04/2018,14,VAN,CHEVR,T,36410,0,0,88880088,26,26,26,355180,T103,BB,0814A,,NY,I,S,W 132nd St,50ft E/of 12th Ave,0,408,c,,YYYYYYY,,,WHITE,,0,,0,N,14-No Standing,,,
8622662068,44587MK,NY,COM,01/04/2018,14,VAN,CHEVR,T,36410,0,0,88880088,26,26,26,355180,T103,BB,0810A,,NY,I,S,W 132nd St,50ft E/of 12th Ave,0,408,c,,YYYYYYY,,,WHITE,,0,,0,N,14-No Standing,,,
8622662056,56421MB,NY,COM,01/04/2018,14,VAN,CHEVR,T,36390,0,0,88880088,26,26,26,355180,T103,BB,0805A,,NY,I,N,W 131st St,75ft E/of 12th Ave,0,408,c,,YYYYYYY,,,WHITE,,0,,0,N,14-No Standing,,,
8622662044,60930MC,NY,COM,01/04/2018,14,VAN,CHEVR,T,36390,0,0,88880088,26,26,26,355180,T103,BB,0803A,,NY,I,N,W 131st St,75ft E/of 12th Ave,0,408,c,,YYYYYYY,,,WHITE,,0,,0,N,14-No Standing,,,
8622662032,95941MB,NY,COM,01/04/2018,14,VAN,CHEVR,T,36390,0,0,88880088,26,26,26,355180,T103,BB,0802A,,NY,I,N,W 131st St,75ft E/of 12th Ave,0,408,c,,YYYYYYY,,,WHITE,,0,,0,N,14-No Standing,,,
