Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
5100121361,FZC5480,NY,PAS,01/04/2018,7,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,0803P,,MN,,,12TH AVE (S/B) @ 34T,H ST,0,1111,D,T,,,,RD,,2006,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100211660,29721MK,NY,COM,01/04/2018,7,DUMP,MACK,V,0,0,0,0,,0,0,0,,,0331A,,QN,,,HORACE HARDING EXPWY,(E/B) @ OCEANIA ST,0,1111,D,T,,,,GR,,2003,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100211672,37134MB,NY,COM,01/04/2018,7,DUMP,MACK,V,0,0,0,0,,0,0,0,,,0400A,,BK,,,KINGS HWY (N/B) @ BE,VERLEY RD,0,1111,D,T,,,,GR,,0,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100211659,AU368C,NJ,PAS,01/04/2018,7,TRK,VOLVO,V,0,0,0,0,,0,0,0,,,0330A,,MN,,,WEST ST (N/B) @ W HO,USTON ST,0,1111,D,T,,,,GREEN,,2007,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100211623,1C85J,NY,OMT,01/04/2018,7,TAXI,TOYOT,V,0,0,0,0,,0,0,0,,,0216A,,MN,,,5TH AVE (S/B) @ 40TH,ST,0,1111,D,T,,,,YW,,2012,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100211611,9DA0324,MD,PAS,01/04/2018,7,2S,NISSA,V,0,0,0,0,,0,0,0,,,0138A,,BK,,,PENNSYLVANIA AVE (S/,B) @ SEAVIEW AVE,0,1111,D,T,,,,,,2013,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100211600,T751932C,NY,OMT,01/04/2018,7,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0128A,,BK,,,ATLANTIC AVE (E/B) @,BEDFORD AVE,0,1111,D,T,,,,BK,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100211570,FWZ5980,NY,PAS,01/04/2018,7,4DSD,MAZDA,V,0,0,0,0,,0,0,0,,,1244A,,QN,,,HORACE HARDING EXPWY,(W/B) @ 159TH ST,0,1111,D,T,,,,BK,,2015,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100121580,BADBUNNI,NY,OMT,01/04/2018,7,SUBN,HYUND,V,0,0,0,0,,0,0,0,,,1143P,,BK,,,CADMAN PLAZA (E/B) @,PROSPECT ST,0,1111,D,T,,,,BL,,2015,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100121555,DUB3797,NY,PAS,01/04/2018,7,SUBN,LEXUS,V,0,0,0,0,,0,0,0,,,1041P,,BK,,,NWB REMSEN AVE @ LIN,DEN BLVD,0,1111,D,T,,,,RD,,2015,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100121531,FJK6177,NY,PAS,01/04/2018,7,SUBN,NISSA,V,0,0,0,0,,0,0,0,,,1015P,,BK,,,ATLANTIC AVE (E/B) @,BEDFORD AVE,0,1111,D,T,,,,GY,,2015,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100121518,T752159C,NY,OMT,01/04/2018,7,SUBN,ACURA,V,0,0,0,0,,0,0,0,,,0951P,,MN,,,BROADWAY (S/B) @ SHE,RMAN AVE,0,1111,D,T,,,,BK,,2015,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100121490,T724722C,NY,OMT,01/04/2018,7,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0941P,,QN,,,HOYT AVE (S/B) @ 31S,T ST,0,1111,D,T,,,,BK,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100121488,EDH8215,NY,PAS,01/04/2018,7,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0939P,,QN,,,QUEENS BLVD (E/B) @,39TH ST,0,1111,D,T,,,,GY,,2008,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100121464,FPG8720,NY,PAS,01/04/2018,7,4DSD,LEXUS,V,0,0,0,0,,0,0,0,,,0915P,,QN,,,QUEENS BLVD (W/B) @,JACOBUS ST,0,1111,D,T,,,,GY,,2004,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100121439,7WTR219,CA,PAS,01/04/2018,7,4D,NISSA,V,0,0,0,0,,0,0,0,,,0842P,,BK,,,ATLANTIC AVE (E/B) @,BEDFORD AVE,0,1111,D,T,,,,,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100121427,T721663C,NY,OMT,01/04/2018,7,4DSD,HONDA,V,0,0,0,0,,0,0,0,,,0835P,,QN,,,QUEENS BLVD (W/B) @,JACOBUS ST,0,1111,D,T,,,,WH,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100121415,CTX7213,NY,PAS,01/04/2018,7,SUBN,LEXUS,V,0,0,0,0,,0,0,0,,,0834P,,ST,,,FATHER CAPODANNO BLV,D (S/B) @ SAND LN,0,1111,D,T,,,,BK,,2015,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100121403,DNZ5243,NY,PAS,01/04/2018,7,4DSD,BMW,V,0,0,0,0,,0,0,0,,,0830P,,QN,,,BORDEN AVE (E/B) @ G,REENPOINT AVE,0,1111,D,T,,,,GY,,2006,,0,,FAILURE TO STOP AT RED LIGHT,,,
