Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8526417927,GYA8109,NY,PAS,01/04/2018,49,SUBN,FORD,T,0,0,0,20190430,43,43,43,331938,T201,X,0726A,,BX,I,E,Old White Plains Rd,100ft S/of Cornell A,0,408,e6,,YYYYYYY,,,GY,,2015,,0,49,49-Excavation (obstruct traff),,,
1420902775,HPY5298,NY,PAS,01/04/2018,49,SUBN,CHEVR,P,19125,14230,0,20190711,63,63,63,939567,0063,0000,0841P,,K,,,BERGEN AVE,AVE M,0,408,C,,BBBBBBB,ALL,ALL,BK,0,1998,-,0,,,,,
8526417927,GYA8109,NY,PAS,01/04/2018,49,SUBN,FORD,T,0,0,0,20190430,43,43,43,331938,T201,X,0726A,,BX,I,E,Old White Plains Rd,100ft S/of Cornell A,0,408,e6,,YYYYYYY,,,GY,,2015,,0,49,49-Excavation (obstruct traff),,,
1420902775,HPY5298,NY,PAS,01/04/2018,49,SUBN,CHEVR,P,19125,14230,0,20190711,63,63,63,939567,0063,0000,0841P,,K,,,BERGEN AVE,AVE M,0,408,C,,BBBBBBB,ALL,ALL,BK,0,1998,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8526417927,GYA8109,NY,PAS,01/04/2018,49,SUBN,FORD,T,0,0,0,20190430,43,43,43,331938,T201,X,0726A,,BX,I,E,Old White Plains Rd,100ft S/of Cornell A,0,408,e6,,YYYYYYY,,,GY,,2015,,0,49,49-Excavation (obstruct traff),,,
1420902775,HPY5298,NY,PAS,01/04/2018,49,SUBN,CHEVR,P,19125,14230,0,20190711,63,63,63,939567,0063,0000,0841P,,K,,,BERGEN AVE,AVE M,0,408,C,,BBBBBBB,ALL,ALL,BK,0,1998,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8526417927,GYA8109,NY,PAS,01/04/2018,49,SUBN,FORD,T,0,0,0,20190430,43,43,43,331938,T201,X,0726A,,BX,I,E,Old White Plains Rd,100ft S/of Cornell A,0,408,e6,,YYYYYYY,,,GY,,2015,,0,49,49-Excavation (obstruct traff),,,
1420902775,HPY5298,NY,PAS,01/04/2018,49,SUBN,CHEVR,P,19125,14230,0,20190711,63,63,63,939567,0063,0000,0841P,,K,,,BERGEN AVE,AVE M,0,408,C,,BBBBBBB,ALL,ALL,BK,0,1998,-,0,,,,,
