Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636550105,DZD2929,NY,PAS,01/04/2018,19,SUBN,HONDA,T,45210,12670,30620,20190419,1,1,1,351280,T105,M,0700A,,NY,O,295,W Thames St,,0,408,c3,,YYYYYYY,,,WH,,2010,,0,J,19-No Stand (bus stop),,,
8632901424,109MHG,FL,PAS,01/04/2018,19,4DSD,TOYOT,T,21190,36990,37010,20181288,33,33,33,361898,T108,N,0156A,,NY,F,75,Fort Washington Ave,,0,408,c3,,YYYYYYY,,,SILVE,,0,,0,01,19-No Stand (bus stop),,,
8634864900,777285C,TX,PAS,01/04/2018,19,4DSD,BMW,T,52730,39930,30430,20180188,75,75,75,351966,T301,L,0810A,,K,F,895,Jamaica Ave,,0,408,c3,,YYYYYYY,,,BLUE,,0,,0,W,19-No Stand (bus stop),,,
8624164138,AS527C,NJ,PAS,01/04/2018,19,DELV,INTER,T,13610,35530,35550,88880088,20,20,20,365850,T103,CC,0848A,,NY,F,2400,Broadway,,0,408,c3,,YYYYYYY,,,GREEN,,0,,0,34,19-No Stand (bus stop),,,
8621656700,XFVD86,NJ,PAS,01/04/2018,19,VAN,FRUEH,T,10210,17650,17670,20180088,17,17,17,347687,MTTF,C,0747A,,NY,F,493,3rd Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,14,19-No Stand (bus stop),,,
8621311793,AN947M,NJ,PAS,01/04/2018,19,TRAC,MACK,T,10910,34550,34570,88880088,10,10,10,351969,MTTF,A,0616A,,NY,F,523,9th Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,17,19-No Stand (bus stop),,,
8611326623,X34JNV,NJ,PAS,01/04/2018,19,4DSD,VOLVO,T,17380,5880,5980,88880088,68,68,68,353177,T802,B,0049A,,K,F,808,Bay Ridge Ave,,0,408,c3,,YYYYYYY,,,BLUE,,0,,0,G,19-No Stand (bus stop),,,
8615515712,XDKN51,NJ,PAS,01/04/2018,19,REFG,HIN,T,12110,17250,17270,88880088,9,9,9,363924,T101,M,0825A,,NY,F,219,Avenue A,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,D,19-No Stand (bus stop),,,
8634410511,EXT4421,NY,PAS,01/04/2018,19,4DSD,HONDA,T,77150,62920,13070,20181001,49,49,49,350435,T201,O,0608A,,BX,F,1980,White Plains Rd,,0,408,c3,,YYYYYYY,,,RD,,2016,,0,E,19-No Stand (bus stop),,,
8634410500,T695451C,NY,OMT,01/04/2018,19,4DSD,TOYOT,T,77150,62920,13070,20180331,49,49,49,350435,T201,O,0607A,,BX,F,1980,White Plains Rd,,0,408,c3,,YYYYYYY,,,BK,,2016,,0,E,19-No Stand (bus stop),,,
