Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436735981,BBH1283,NY,PAS,01/04/2018,71,SDN,ME/BE,P,34090,10410,10510,20191014,13,13,13,923973,0013,0000,0125A,,NY,F,16,W 16 ST,,0,408,K6,,BBBBBBB,ALL,ALL,GY,0,2002,-,0,,,,,
1426400731,EXJ4973,NY,PAS,01/04/2018,71,SDN,VOLVO,P,15210,21790,33390,20180210,6,6,6,920611,0006,0000,0906A,,NY,F,154,CHRISTOPHER ST,,0,408,K6,,BBBBBBB,ALL,ALL,RED,0,1997,-,0,,,,,
8623709718,40014ME,NY,COM,01/04/2018,71,VAN,FRUEH,T,11112,36410,36430,20180331,26,26,26,355134,T103,B,0645A,,NY,F,2328,12th Ave,,0,408,j6,,YYYYYYY,,,WH,,2004,,0,CCC,71A-Insp Sticker Expired (NYS),,,
8611469458,T751885C,NY,OMT,01/04/2018,71,4DSD,FORD,T,44430,53980,40930,20181130,70,70,70,363122,T802,B,0317A,,K,F,2803,Glenwood Rd,,0,408,j6,,YYYYYYY,,,BK,,2009,,0,I,71A-Insp Sticker Expired (NYS),,,
8611469379,98393MC,NY,COM,01/04/2018,71,PICK,CHEVR,T,35930,40404,40404,20190131,70,70,70,363122,T802,B,0221A,,K,F,610,E 25th St,,0,408,j6,,YYYYYYY,,,RD,,2002,,0,I,71A-Insp Sticker Expired (NYS),,,
8611469355,DYR4142,NY,PAS,01/04/2018,71,SUBN,TOYOT,T,18630,40230,44430,20190325,70,70,70,363122,T802,B,0206A,,K,F,2809,Bedford Ave,,0,408,j6,,YYYYYYY,,,BL,,2002,,0,I,71A-Insp Sticker Expired (NYS),,,
8609528819,FSX4971,NY,PAS,01/04/2018,71,SUBN,TOYOT,T,54000,78830,78930,20191102,90,90,90,357358,T301,M,0822A,,K,O,450,Kent Ave,,0,408,j6,,YYYYYYY,,,GY,,2006,,0,B,71A-Insp Sticker Expired (NYS),,,
8604916088,T727049C,NY,OMT,01/04/2018,71,SUBN,JEEP,T,28830,67780,23030,20180531,60,60,60,362534,T802,A,0158A,,K,O,3260,Coney Island Ave,,0,408,j6,,YYYYYYY,,,BK,,2013,,0,A,71A-Insp Sticker Expired (NYS),,,
8604916039,DXF6607,NY,PAS,01/04/2018,71,SUBN,ACURA,T,14780,28830,35280,20190126,60,60,60,362534,T802,A,0112A,,K,F,1006,Avenue X,,0,408,j6,,YYYYYYY,,,GY,,2016,,0,A,71A-Insp Sticker Expired (NYS),,,
8627406571,DWM5268,NY,PAS,01/04/2018,71,SUBN,FORD,T,17250,0,0,20190211,9,9,9,361347,T800,B2,0205A,,NY,I,S,E 13th St,30ft W/of Avenue D,0,408,j6,,YYYYYYY,,,BK,,2011,,0,F,71A-Insp Sticker Expired (NYS),,,
8603454917,69462MH,NY,COM,01/04/2018,71,REFG,ISUZU,T,55090,11110,11090,20180306,104,104,104,351318,T803,BB,0222A,,Q,F,61-40,Maurice Ave,,0,408,j6,,YYYYYYY,,,WH,,2015,,0,Q,71A-Insp Sticker Expired (NYS),,,
8603454887,97862MJ,NY,COM,01/04/2018,71,DELV,ISUZU,T,55090,11110,11090,20180131,104,104,104,351318,T803,BB,0217A,,Q,F,61-06,Maurice Ave,,0,408,j6,,YYYYYYY,,,WH,,2017,,0,Q,71A-Insp Sticker Expired (NYS),,,
8603454814,AMJ1594,NY,PAS,01/04/2018,71,SUBN,HONDA,T,11590,47290,54102,20190629,104,104,104,351318,T803,BB,0012A,,Q,F,59-03,55th St,,0,408,j6,,YYYYYYY,,,BL,,2009,,0,Q,71A-Insp Sticker Expired (NYS),,,
8598584642,26058MK,NY,COM,01/04/2018,71,PICK,MITSU,T,35330,30330,14780,20190731,60,60,60,346022,T802,A,0110A,,K,O,2377,E 12th St,,0,408,j6,,YYYYYYY,,,WH,,2003,,0,A,71-Insp. Sticker Missing (NYS,,,
8565393239,83077MJ,NY,COM,01/04/2018,71,VAN,DODGE,T,47290,11390,11590,20181130,104,104,104,353031,T803,AA,0005A,,Q,F,5410,Grand Ave,,0,408,j6,,YYYYYYY,,,WH,,2015,,0,B,71A-Insp Sticker Expired (NYS),,,
8565791646,97342MK,NY,COM,01/04/2018,71,VAN,ME/BE,T,61090,18490,28690,20191231,115,115,115,354200,T803,BB,0303A,,Q,O,92-13,Roosevelt Ave,,0,408,j6,,YYYYYYY,,,WH,,2014,,0,H,71-Insp. Sticker Missing (NYS,,,
8563790079,FRS9982,NY,PAS,01/04/2018,71,4DSD,CHEVR,T,9790,6290,6440,20191027,114,114,114,363142,T803,B,0055A,,Q,F,19-64,42nd St,,0,408,j6,,YYYYYYY,,,BR,,0,,0,A,71A-Insp Sticker Expired (NYS),,,
8561737839,DZC6649,NY,PAS,01/04/2018,71,SUBN,TOYOT,T,12490,17340,17540,20190601,104,104,104,366542,T402,Y,0650A,,Q,F,85-12,60th Dr,,0,408,j6,,YYYYYYY,,,GY,,2004,,0,C,71A-Insp Sticker Expired (NYS),,,
8561737815,FGV9805,NY,PAS,01/04/2018,71,SUBN,KIA,T,12440,0,0,20190418,104,104,104,366542,T402,Y,0633A,,Q,I,N,60th Ave,1ft W/of Woodhaven B,0,408,j6,,YYYYYYY,,,GY,,2004,,0,C,71A-Insp Sticker Expired (NYS),,,
8608462485,FSX8180,NY,PAS,01/04/2018,71,SUBN,BMW,T,68860,40404,40404,20191026,49,49,49,358860,T801,A,0129A,,BX,O,3343,Tillotson Ave,,0,408,j6,,YYYYYYY,,,BL,,2014,,0,F,71A-Insp Sticker Expired (NYS),,,
8604991955,FJN6257,NY,PAS,01/04/2018,71,SUBN,JEEP,T,91030,73030,49950,20190705,62,62,62,354144,T802,B,0150A,,K,F,1777,W 11th St,,0,408,j6,,YYYYYYY,,,BK,,2010,,0,CC4,71A-Insp Sticker Expired (NYS),,,
8604991943,FHN6849,NY,PAS,01/04/2018,71,SUBN,NISSA,T,14530,0,0,20190130,62,62,62,354144,T802,B,0146A,,K,I,N,Avenue S,15ft E/of W 11th St,0,408,j6,,YYYYYYY,,,GY,,2016,,0,CC4,71A-Insp Sticker Expired (NYS),,,
8604991931,EWZ8197,NY,PAS,01/04/2018,71,SUBN,CHRYS,T,90930,0,0,20180125,62,62,62,354144,T802,B,0142A,,K,I,W,W 9th St,10ft S/of Avenue S,0,408,j6,,YYYYYYY,,,BL,,2008,,0,CC4,71A-Insp Sticker Expired (NYS),,,
8541039304,FZW2454,NY,PAS,01/04/2018,71,4DSD,NISSA,T,44665,41500,26690,20180607,122,122,122,355668,T303,D,0716A,,R,F,91,Redgrave Ave,,0,408,j6,,YYYYYYY,,,WH,,2010,,0,08-A,71A-Insp Sticker Expired (NYS),,,
8535873314,CKW8792,NY,PAS,01/04/2018,71,2DSD,CHEVR,T,35880,41730,40230,20190907,70,70,70,341120,T802,B,0216A,,K,F,484,E 24th St,,0,408,j6,,YYYYYYY,,,GL,,1991,,0,I,71A-Insp Sticker Expired (NYS),,,
8513216124,ETL2362,NY,PAS,01/04/2018,71,4DSD,TOYOT,T,19070,10110,10010,20190901,23,23,23,355218,T103,X,0534A,,NY,F,312,E 105th St,,0,408,j6,,YYYYYYY,,,TN,,2002,,0,CC5,71A-Insp Sticker Expired (NYS),,,
8478186566,48991MH,NY,COM,01/04/2018,71,PICK,TOYOT,T,32600,34590,34610,20191031,14,14,14,355497,T106,D,0719A,,NY,O,5,Times Sq,,0,408,j6,,YYYYYYY,,,WH,,2015,,0,10,71A-Insp Sticker Expired (NYS),,,
8591821476,15421PC,NY,IRP,01/04/2018,71,TRAC,FRUEH,T,36490,50290,11205,20180630,108,108,108,358867,T803,BB,0233A,,Q,F,59-02,Borden Ave,,0,408,j6,,YYYYYYY,,,GR,,2007,,0,X,71A-Insp Sticker Expired (NYS),,,
8591538330,T746870C,NY,OMT,01/04/2018,71,4DSD,TOYOT,T,17380,5430,5580,20180731,72,72,72,345428,T802,B,0221A,,K,F,473,Bay Ridge Ave,,0,408,j6,,YYYYYYY,,,BK,,2017,,0,G,71A-Insp Sticker Expired (NYS),,,
8589768727,T5V656,NY,PAS,01/04/2018,71,SUBN,TOYOT,T,35290,14510,15710,20190329,18,18,18,361278,T800,A2,0305A,,NY,F,48,W 76th St,,0,408,j6,,YYYYYYY,,,BK,,2009,,0,C,71A-Insp Sticker Expired (NYS),,,
8589768703,BTA3084,NY,PAS,01/04/2018,71,SUBN,HONDA,T,35330,15710,11710,20180704,18,18,18,361278,T800,A2,0032A,,NY,F,128,W 78th St,,0,408,j6,,YYYYYYY,,,GY,,0,,0,C,71A-Insp Sticker Expired (NYS),,,
8565937550,FPB1638,NY,PAS,01/04/2018,71,SUBN,LEXUS,T,39490,45990,38990,20190619,109,109,109,346158,T803,AA,0014A,,Q,F,4242,Colden St,,0,408,j6,,YYYYYYY,,,TN,,2007,,0,H,71A-Insp Sticker Expired (NYS),,,
