Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434628292,76180MH,NY,COM,01/04/2018,21,VAN,CHEVR,S,64730,8880,8930,20181031,66,66,0,668022,KS12,0000,0738A,,K,F,4618,NEW UTRECHT AVE,,0,408,D1,,YYYYYBB,0730A,0800A,WHITE,0,2007,-,0,,,,,
1416418544,T691322C,NY,OMT,01/04/2018,21,SUBN,CHEVR,P,73720,26730,26760,20180228,42,42,807,960972,0807,0000,0935A,0932A,BX,,,R/O 1330 WEBSTER AVE,,20180104,408,F2,,BBBBBBB,ALL,ALL,BLACK,0,2011,-,0,,,,,
1434628292,76180MH,NY,COM,01/04/2018,21,VAN,CHEVR,S,64730,8880,8930,20181031,66,66,0,668022,KS12,0000,0738A,,K,F,4618,NEW UTRECHT AVE,,0,408,D1,,YYYYYBB,0730A,0800A,WHITE,0,2007,-,0,,,,,
1416418544,T691322C,NY,OMT,01/04/2018,21,SUBN,CHEVR,P,73720,26730,26760,20180228,42,42,807,960972,0807,0000,0935A,0932A,BX,,,R/O 1330 WEBSTER AVE,,20180104,408,F2,,BBBBBBB,ALL,ALL,BLACK,0,2011,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434628292,76180MH,NY,COM,01/04/2018,21,VAN,CHEVR,S,64730,8880,8930,20181031,66,66,0,668022,KS12,0000,0738A,,K,F,4618,NEW UTRECHT AVE,,0,408,D1,,YYYYYBB,0730A,0800A,WHITE,0,2007,-,0,,,,,
1416418544,T691322C,NY,OMT,01/04/2018,21,SUBN,CHEVR,P,73720,26730,26760,20180228,42,42,807,960972,0807,0000,0935A,0932A,BX,,,R/O 1330 WEBSTER AVE,,20180104,408,F2,,BBBBBBB,ALL,ALL,BLACK,0,2011,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434628292,76180MH,NY,COM,01/04/2018,21,VAN,CHEVR,S,64730,8880,8930,20181031,66,66,0,668022,KS12,0000,0738A,,K,F,4618,NEW UTRECHT AVE,,0,408,D1,,YYYYYBB,0730A,0800A,WHITE,0,2007,-,0,,,,,
1416418544,T691322C,NY,OMT,01/04/2018,21,SUBN,CHEVR,P,73720,26730,26760,20180228,42,42,807,960972,0807,0000,0935A,0932A,BX,,,R/O 1330 WEBSTER AVE,,20180104,408,F2,,BBBBBBB,ALL,ALL,BLACK,0,2011,-,0,,,,,
