Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434655489,5M99A,NY,OMT,01/04/2018,98,SDN,TOYOT,P,36070,10610,10810,20180228,28,28,28,955788,0028,0000,0100P,,NY,F,207,W 115 ST,,0,408,C3,,BBBBBBB,ALL,ALL,YELLO,0,2014,-,0,,,,,
1436410289,T731021C,NY,OMT,01/04/2018,98,TAXI,TOYOT,P,30120,16420,11625,20180430,45,45,45,963890,0045,0000,0910A,,BX,F,1848,EDISON AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434111714,FHN8207,NY,PAS,01/04/2018,98,SUBN,ME/BE,P,0,0,0,20190308,,0,1,963784,0001,0000,1023P,,,F,77,READE STREET,,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1424291045,FPE6502,NY,PAS,01/04/2018,98,SDN,VOLVO,P,52030,54100,71830,20191006,90,90,90,958696,0090,0000,0235P,,K,F,98,INGRAHAM ST,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,1993,-,0,,,,,
1436455686,U57DPG,NJ,PAS,01/04/2018,98,SDN,TOYOT,P,28710,53220,55820,0,47,47,47,933577,0047,0000,0200P,,BX,F,52,E 236 ST,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1435232732,706GUF,CO,PAS,01/04/2018,98,SUBN,TOYOT,P,76460,40404,40404,0,60,60,60,955196,0060,0000,0540P,,K,F,2871,SHELL RD,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435232379,7477VI,FL,PAS,01/04/2018,98,SDN,HONDA,P,0,0,0,0,60,60,60,957597,0060,0000,0700P,,K,,,N/W C/O COLBY CT,BOKEE COURT,0,408,E1,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1434880400,S52SMY,NJ,PAS,01/04/2018,98,SUBN,HONDA,P,18110,44900,34892,0,122,122,122,950500,0122,0000,1114A,,R,F,7,BEDFORD AVE,,0,408,D,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1436693457,628557,99,PAS,01/04/2018,98,SUBN,HONDA,P,51690,43890,67690,20181120,110,110,110,937473,0110,0000,0100A,,Q,F,43-24,JUDGE ST,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1434461804,AF4327,NY,PAS,01/04/2018,98,VAN,CHEVR,P,21900,26890,26940,20180911,105,105,105,957841,0105,0000,0725P,,Q,F,221-09,131 AVE,,0,408,K6,,BBBBBBB,ALL,ALL,BL,0,2014,-,0,,,,,
