Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8592430872,68758MH,NY,COM,01/16/2018,14,VAN,NS/OT,T,13590,25900,30650,20181130,1,1,1,363512,T105,G,0126P,,NY,F,74,Broad St,,0,408,c,,YYYYYYY,,,RED,,2016,,0,074,14-No Standing,,,
8592430811,XDZE50,NJ,PAS,01/16/2018,14,DELV,NS/OT,T,28490,0,0,20180588,1,1,1,363512,T105,G,0102P,,NY,I,E,Pearl St,23ft N/of State St,0,408,c,,YYYYYYY,,,WHITE,,0,,0,074,14-No Standing,,,
8592430793,11575MK,NY,COM,01/16/2018,14,REFG,HIN,T,45340,0,0,20180430,1,1,1,363512,T105,G,1256P,,NY,I,S,Whitehall St,30ft W/of Pearl St,0,408,c,,YYYYYYY,,,WH,,2016,,0,074,14-No Standing,,,
8592281763,14828MJ,NY,COM,01/16/2018,14,VAN,FRUEH,T,24890,18730,18750,88880088,19,19,19,355113,T103,D,0430P,,NY,O,1296,Lexington Ave,,0,408,c,,YYYYYYY,,,WHITE,,2016,,0,CC1,14-No Standing,,,
8592281751,55071MB,NY,COM,01/16/2018,14,VAN,FRUEH,T,10210,18690,18710,88880088,19,19,19,355113,T103,D,0405P,,NY,O,1520,3rd Ave,,0,408,c,,YYYYYYY,,,BROWN,,2011,,0,CC1,14-No Standing,,,
8592281568,96517MJ,NY,COM,01/16/2018,14,VAN,ME/BE,T,13610,35130,35150,88880088,20,20,20,355113,T103,D,1135A,,NY,F,2000,Broadway,,0,408,c,,YYYYYYY,,,WHITE,,2016,,0,31,14-No Standing,,,
8592281489,P942756,IL,PAS,01/16/2018,14,DELV,FRUEH,T,13610,11710,35210,88880088,20,20,20,355113,T103,D,1051A,,NY,F,2061,Broadway,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,31,14-No Standing,,,
8592281477,39665ML,NY,COM,01/16/2018,14,DELV,INTER,T,13610,11710,35210,20181130,20,20,20,355113,T103,D,0947A,,NY,F,2061,Broadway,,0,408,c,,YYYYYYY,,,RD,,1992,,0,31,14-No Standing,,,
8591681344,57032JZ,NY,COM,01/16/2018,14,VAN,WORKH,T,28490,0,0,88880088,1,1,1,357086,T105,E,0523P,,NY,I,W,Pearl St,35ft S/of Maiden Ln,0,408,c,,YYYYYYY,,,BROWN,,2009,,0,060,14-No Standing,,,
8591681241,XFHS70,NJ,PAS,01/16/2018,14,DELV,HIN,T,21090,0,0,20180088,1,1,1,357086,T105,E,0134P,,NY,I,E,Front St,45ft N/of Pine St,0,408,c,,YYYYYYY,,,WHITE,,0,,0,060,14-No Standing,,,
8591681186,XBPZ81,NJ,PAS,01/16/2018,14,DELV,HIN,T,28490,0,0,20180088,1,1,1,357086,T105,E,1230P,,NY,I,W,Pearl St,35ft N/of Whitehall,0,408,c,,YYYYYYY,,,WHITE,,0,,0,060,14-No Standing,,,
8591681125,YARY005,OR,PAS,01/16/2018,14,DELV,INTER,T,28490,15550,15545,20180088,1,1,1,357086,T105,E,1217P,,NY,O,74,Pearl St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,060,14-No Standing,,,
8591681101,49917JG,NY,COM,01/16/2018,14,VAN,GMC,T,21090,0,0,88880088,1,1,1,357086,T105,E,1201P,,NY,I,E,Front St,70ft S/of Maiden Ln,0,408,c,,YYYYYYY,,,BROWN,,1990,,0,060,14-No Standing,,,
8590529472,47466MC,NY,COM,01/16/2018,14,VAN,ISUZU,T,34930,10910,11010,20180531,18,18,18,345275,T106,A,0933A,,NY,F,468,W 58th St,,0,408,c,,YYYYYYY,,,WH,,2012,,0,A,14-No Standing,,,
8590529423,AF37385,PA,PAS,01/16/2018,14,DELV,FRUEH,T,34630,10910,11010,88880088,14,14,14,345275,T106,A,0903A,,NY,F,425,W 43rd St,,0,408,c,,Y,0700A,0700P,WHITE,,0,,0,A,14-No Standing,,,
8590529400,2208261,IN,PAS,01/16/2018,14,TRAC,FRUEH,T,34930,0,0,88880088,18,18,18,345275,T106,A,0828A,,NY,I,N,W 58th St,30ft W/of 5th Ave,0,408,c,,YYYYYYY,,,WHITE,,0,,0,A,14-No Standing,,,
8590529368,2638033,IN,PAS,01/16/2018,14,TRAC,FRUEH,T,34930,10910,11010,88880088,18,18,18,345275,T106,A,0807A,,NY,F,468,W 58th St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,A,14-No Standing,,,
8590529332,39512JB,NY,COM,01/16/2018,14,VAN,WORKH,T,27790,18050,18070,20190630,18,18,18,345275,T106,A,0708A,,NY,F,390,Park Ave,,0,408,c,,YYYYY,0700A,1000A,GR,,2001,,0,A,14-No Standing,,,
8590529241,34918PC,NY,IRP,01/16/2018,14,REFG,HIN,T,34790,13610,10810,20180331,18,18,18,345275,T106,A,0612A,,NY,O,251,W 51st St,,0,408,c,,YYYYYYY,,,WH,,2015,,0,A,14-No Standing,,,
8590529230,XDSJ99,NJ,PAS,01/16/2018,14,VAN,NS/OT,T,34790,13610,10810,20180188,18,18,18,345275,T106,A,0611A,,NY,F,224,W 51st St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,A,14-No Standing,,,
8591422703,XDFT18,NJ,PAS,01/16/2018,14,DELV,HIN,T,11010,34210,34230,88880088,10,10,10,361302,T102,A,0732A,,NY,O,205,10th Ave,,0,408,c,,YYYYY,0700A,1000A,WHITE,,0,,0,B,14-No Standing,,,
