Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8597674180,C110107,CT,CMB,01/16/2018,18,SUBN,CHEVR,T,10010,19130,19150,88880088,23,23,23,354098,T103,M,0109P,,NY,O,2107,1st Ave,,0,408,f4,,YYYYYYY,,,GREY,,0,,0,C,18-No Stand (bus lane),,,
8598881508,27122MH,NY,COM,01/16/2018,18,VAN,FRUEH,T,36270,10810,31190,20180630,28,28,28,356225,T103,L,0427P,,NY,F,317,W 125th St,,0,408,f4,,YYYYYYY,,,WH,,2014,,0,G,18-No Stand (bus lane),,,
8598116439,39668ML,NY,COM,01/16/2018,18,VAN,INTER,T,17450,10110,10010,20181130,13,13,13,359592,T102,A,0601A,,NY,F,337,E 23rd St,,0,408,f4,,YYYYYYY,,,RD,,1992,,0,G,18-No Stand (bus lane),,,
8594018435,52964MD,NY,COM,01/16/2018,18,VAN,FRUEH,T,13610,16850,32580,88880088,1,1,1,366447,T105,H,1240P,,NY,F,305,Broadway,,0,408,f4,,YYYYYYY,,,BROWN,,2014,,0,024,18-No Stand (bus lane),,,
8591480557,2431508,IN,PAS,01/16/2018,18,TRAC,FRUEH,T,17450,10110,10010,88880088,13,13,13,364902,T102,A,0824A,,NY,O,312,E 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,F,18-No Stand (bus lane),,,
8587986946,83308ME,NY,COM,01/16/2018,18,DELV,FORD,T,10010,18430,18450,20180630,19,19,19,355156,T103,A,0710A,,NY,F,1356,1st Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2006,,0,C,18-No Stand (bus lane),,,
8576679875,TRY97M,NJ,PAS,01/16/2018,18,TRLR,INTER,T,10110,18430,18450,88880088,19,19,19,365861,T103,R,0206P,,NY,F,1393A,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,0,,0,18,18-No Stand (bus lane),,,
8535198106,2638133,IN,PAS,01/16/2018,18,TR/C,FRUEH,T,56530,42900,51030,20180088,84,84,84,330711,T301,H,1050A,,K,F,180,Livingston St,,0,408,f4,,YYYYYYY,,,GREEN,,0,,0,07,18-No Stand (bus lane),,,
8545120205,DSW5084,NY,PAS,01/16/2018,18,SUBN,ACURA,T,86630,56230,26230,20180813,67,67,67,358575,T302,U,0110P,,K,F,846,Utica Ave,,0,408,f4,,YYYYY,0700A,0700P,BK,,2003,,0,C,18-No Stand (bus lane),,,
8516533955,38019MH,NY,COM,01/16/2018,18,VAN,MITSU,T,10110,0,0,20180430,19,19,19,345555,T103,HH,0940A,,NY,I,W,2nd Ave,45ft N/of E 64th St,0,408,f4,,YYYYY,0700A,1000A,RD,,2012,,0,E,18-No Stand (bus lane),,,
8516533943,XDRX25,NJ,PAS,01/16/2018,18,DELV,NS/OT,T,10110,18270,18290,20180088,19,19,19,345555,T103,HH,0930A,,NY,O,1232,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,0,,0,E,18-No Stand (bus lane),,,
8516533888,AF82664,PA,PAS,01/16/2018,18,DELV,MACK,T,10110,18870,18890,20180088,19,19,19,345555,T103,HH,0855A,,NY,O,1844,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,RED,,0,,0,E,18-No Stand (bus lane),,,
8527871932,23176MA,NY,COM,01/16/2018,18,VAN,CHEVR,T,73720,27330,29220,20180630,48,48,48,364839,T201,P,1105A,,BX,O,2501,Webster Ave,,0,408,f4,,YYYYYYY,,,WH,,2010,,0,46,18-No Stand (bus lane),,,
8516317766,46726MJ,NY,COM,01/16/2018,18,VAN,FRUEH,T,36270,24690,10610,88880088,24,24,24,341299,T103,O,1016A,,NY,O,158W,W 125th St,,0,408,f4,,YYYYYYY,,,BROWN,,2016,,0,CC1,18-No Stand (bus lane),,,
8520646487,12821KA,NY,COM,01/16/2018,18,VAN,FORD,T,10010,18750,18770,88880088,19,19,19,363930,T103,C,0518P,,NY,F,1712,1st Ave,,0,408,f4,,YYYYYYY,,,WHITE,,2009,,0,14,18-No Stand (bus lane),,,
8520987965,93735MD,NY,CHC,01/16/2018,18,VAN,FRUEH,T,11710,35210,35230,20180930,20,20,20,367383,T103,T,0436P,,NY,F,263,Amsterdam Ave,,0,408,f4,,YYYYYYY,,,WH,,2012,,0,36,18-No Stand (bus lane),,,
8511671523,AS822J,NJ,PAS,01/16/2018,18,DELV,INTER,T,10110,18350,18370,88880088,19,19,19,358914,T103,G,0926A,,NY,F,1303,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,BLUE,,0,,0,CC1,18-No Stand (bus lane),,,
8511671500,88279MK,NY,COM,01/16/2018,18,VAN,GMC,T,10110,18350,18370,20191031,19,19,19,358914,T103,G,0922A,,NY,F,1303,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2014,,0,CC1,18-No Stand (bus lane),,,
8511671493,8SWC80,MA,PAS,01/16/2018,18,SUBN,HONDA,T,10110,18350,18370,20180088,19,19,19,358914,T103,G,0921A,,NY,F,1303,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,GOLD,,0,,0,CC1,18-No Stand (bus lane),,,
8511671468,XCNT75,NJ,PAS,01/16/2018,18,DELV,ISUZU,T,10110,18390,18410,20180088,19,19,19,358914,T103,G,0915A,,NY,F,1345,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,0,,0,CC1,18-No Stand (bus lane),,,
8511671456,AU244A,NJ,PAS,01/16/2018,18,VAN,FORD,T,10110,18820,18830,88880088,19,19,19,358914,T103,G,0858A,,NY,O,1768,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,0,,0,CC1,18-No Stand (bus lane),,,
8497943259,90111MK,NY,COM,01/16/2018,18,VAN,DODGE,T,18130,27790,24890,20190831,17,17,17,362598,MTTF,F,0438P,,NY,F,116,E 57th St,,0,408,f4,,Y,0400A,0700P,WH,,2017,,0,11A,18-No Stand (bus lane),,,
8497489196,59169MJ,NY,COM,01/16/2018,18,VAN,FORD,T,10110,17850,17870,20181031,17,17,17,363095,MTTF,G,0235P,,NY,F,815,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WH,,2016,,0,06,18-No Stand (bus lane),,,
8497489160,24185MC,NY,COM,01/16/2018,18,DELV,KENWO,T,10110,18010,18030,20180531,17,17,17,363095,MTTF,G,0208P,,NY,F,979,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,2013,,0,06,18-No Stand (bus lane),,,
8504149948,2685837,IN,PAS,01/16/2018,18,TRAC,FRUEH,T,13610,32580,45490,88880088,1,1,1,355283,T105,D,0224P,,NY,F,319,Broadway,,0,408,f4,,YYYYY,0700A,0600P,WHITE,,0,,0,052,18-No Stand (bus lane),,,
8504149936,31422MG,NY,COM,01/16/2018,18,DELV,FRUEH,T,13610,29390,16850,88880088,1,1,1,355283,T105,D,0220P,,NY,F,299,Broadway,,0,408,f4,,YYYYY,0700A,0600P,WHITE,,2006,,0,052,18-No Stand (bus lane),,,
