Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8598116890,2R86H,NY,OMT,01/16/2018,23,TAXI,NISSA,T,24890,17550,17570,20181231,13,13,13,359592,T102,A,0405P,,NY,F,121,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2016,,0,A,23-No Parking (taxi stand),,,
8598116865,9N19C,NY,OMT,01/16/2018,23,4DSD,TOYOT,T,24890,17550,17570,20180228,13,13,13,359592,T102,A,0353P,,NY,F,131,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2013,,0,A,23-No Parking (taxi stand),,,
8598116816,1W35A,NY,OMT,01/16/2018,23,TAXI,TOYOT,T,24890,17550,17570,20180228,13,13,13,359592,T102,A,0254P,,NY,F,133,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2015,,0,A,23-No Parking (taxi stand),,,
8598116804,1M10B,NY,OMT,01/16/2018,23,TAXI,FORD,T,24890,17550,17570,20180228,13,13,13,359592,T102,A,0253P,,NY,F,135,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YELLO,,2011,,0,A,23-No Parking (taxi stand),,,
8594018526,1A68A,NY,OMT,01/16/2018,23,TAXI,FORD,T,21090,0,0,20180228,1,1,1,366447,T105,H,0150P,,NY,I,E,Front St,40ft S/of Maiden Ln,0,408,d2,,YYYYYYY,,,YW,,2011,,0,024,23-No Parking (taxi stand),,,
8591076515,58940PC,NY,IRP,01/16/2018,23,TRAC,FRUEH,T,34510,0,0,20180630,10,10,10,353486,T106,A,0534A,,NY,I,N,W 37th St,100ft W/of 9th Ave,0,408,d2,,YYYYYYY,,,WH,,2015,,0,99,23-No Parking (taxi stand),,,
8591480843,XAMR57,NJ,PAS,01/16/2018,23,VAN,FORD,T,24890,17550,17570,88880088,13,13,13,364902,T102,A,0353P,,NY,F,129,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,WHITE,,0,,0,99,23-No Parking (taxi stand),,,
8591480788,T701547C,NY,OMT,01/16/2018,23,4DSD,TOYOT,T,24890,17530,17550,20180930,13,13,13,364902,T102,A,0257P,,NY,F,105,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,BK,,2017,,0,99,23-No Parking (taxi stand),,,
8591480776,6J48B,NY,OMT,01/16/2018,23,TAXI,NISSA,T,24890,17550,17570,20180228,13,13,13,364902,T102,A,0255P,,NY,F,121,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2016,,0,99,23-No Parking (taxi stand),,,
8591480764,89546MK,NY,COM,01/16/2018,23,VAN,FORD,T,24890,17550,17570,20191031,13,13,13,364902,T102,A,0254P,,NY,F,127,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,WH,,2006,,0,99,23-No Parking (taxi stand),,,
