Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8584150699,BLANKPLATE,99,999,01/16/2018,0,,,T,0,0,0,88880001,,0,0,330665,T740,X,0753P,,,F,,,,0,408,,,YYYYYYY,,,,,0,,0,01,,,,
8571203015,BLANKPLATE,99,999,01/16/2018,0,,,T,0,0,0,88880001,,0,0,330980,T108,A,0658A,,,F,,,,0,408,,,YYYYYYY,,,,,0,,0,15F,,,,
8559544537,BLANKPLATE,99,999,01/16/2018,0,,,T,0,0,0,88880001,,0,0,367327,T401,T,1009A,,,F,,,,0,408,,,YYYYYYY,,,,,0,,0,20,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8584150699,BLANKPLATE,99,999,01/16/2018,0,,,T,0,0,0,88880001,,0,0,330665,T740,X,0753P,,,F,,,,0,408,,,YYYYYYY,,,,,0,,0,01,,,,
8571203015,BLANKPLATE,99,999,01/16/2018,0,,,T,0,0,0,88880001,,0,0,330980,T108,A,0658A,,,F,,,,0,408,,,YYYYYYY,,,,,0,,0,15F,,,,
8559544537,BLANKPLATE,99,999,01/16/2018,0,,,T,0,0,0,88880001,,0,0,367327,T401,T,1009A,,,F,,,,0,408,,,YYYYYYY,,,,,0,,0,20,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8584150699,BLANKPLATE,99,999,01/16/2018,0,,,T,0,0,0,88880001,,0,0,330665,T740,X,0753P,,,F,,,,0,408,,,YYYYYYY,,,,,0,,0,01,,,,
8571203015,BLANKPLATE,99,999,01/16/2018,0,,,T,0,0,0,88880001,,0,0,330980,T108,A,0658A,,,F,,,,0,408,,,YYYYYYY,,,,,0,,0,15F,,,,
8559544537,BLANKPLATE,99,999,01/16/2018,0,,,T,0,0,0,88880001,,0,0,367327,T401,T,1009A,,,F,,,,0,408,,,YYYYYYY,,,,,0,,0,20,,,,
