Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635405353,AISAIS,NY,OMT,01/06/2018,71,SUBN,LINCO,T,62590,10390,10540,20180630,108,108,108,357738,T401,C,0104P,,Q,F,46-11,Skillman Ave,,0,408,j6,,YYYYYYY,,,BK,,2015,,0,50-A,71A-Insp Sticker Expired (NYS),,,
8635405067,EBM7992,NY,PAS,01/06/2018,71,SUBN,SUBAR,T,57790,17140,17340,20191016,115,115,115,357738,T401,C,1126A,,Q,F,84-02,Northern Blvd,,0,408,j6,,YYYYYYY,,,GY,,2016,,0,50-A,71A-Insp Sticker Expired (NYS),,,
8635152943,DPC7904,NY,PAS,01/06/2018,71,SUBN,FORD,T,51790,8790,8990,20180629,115,115,115,354002,T401,G,0429P,,Q,F,37-09,Junction Blvd,,0,408,j6,,YYYYYYY,,,BK,,2014,,0,17,71A-Insp Sticker Expired (NYS),,,
8635152931,DWH9002,NY,PAS,01/06/2018,71,SUBN,INFIN,T,51790,8590,8790,20181113,115,115,115,354002,T401,G,0404P,,Q,F,35-05,Junction Blvd,,0,408,j6,,YYYYYYY,,,BK,,2007,,0,17,71A-Insp Sticker Expired (NYS),,,
8635152827,84384MJ,NY,COM,01/06/2018,71,VAN,FORD,T,19690,9140,56690,20181231,115,115,115,354002,T401,G,1212P,,Q,F,39-19,103rd St,,0,408,j6,,YYYYYYY,,,WH,,2017,,0,17,71A-Insp Sticker Expired (NYS),,,
8638450503,FBG5140,NY,PAS,01/06/2018,71,SUBN,ACURA,T,58330,18630,65730,20180715,94,94,94,355161,T301,I,0310P,,K,O,659,Manhattan Ave,,0,408,j6,,YYYYYYY,,,BK,,2016,,0,M,71A-Insp Sticker Expired (NYS),,,
8635900340,BHALLI,NY,RGL,01/06/2018,71,PICK,TOYOT,T,9320,47420,45020,20180731,49,49,49,365846,T201,C,1005A,,BX,F,1078,Arnow Ave,,0,408,j6,,YYYYYYY,,,BK,,2012,,0,H,71A-Insp Sticker Expired (NYS),,,
8635900339,606683,NY,PAS,01/06/2018,71,SUBN,CHEVR,T,0,0,0,20181205,49,49,49,365846,T201,C,0912A,,BX,I,W,Holland Ave,120ft N/of Waring Av,0,408,j6,,YYYYYYY,,,GY,,2005,,0,H,71A-Insp Sticker Expired (NYS),,,
8635900297,T652018C,NY,OMT,01/06/2018,71,SUBN,TOYOT,T,15220,48020,8320,20180731,49,49,49,365846,T201,C,0740A,,BX,O,2504,Bronx Park East,,0,408,j6,,YYYYYYY,,,RD,,2014,,0,H,71A-Insp Sticker Expired (NYS),,,
8635900200,T746680C,NY,OMT,01/06/2018,71,4DSD,FORD,T,57320,0,0,20180531,49,49,49,365846,T201,C,0551A,,BX,I,W,Paulding Ave,4ft N/of Pierce Ave,0,408,j6,,YYYYYYY,,,MR,,2017,,0,H,71A-Insp Sticker Expired (NYS),,,
8634006980,39662ML,NY,COM,01/06/2018,71,DELV,INTER,T,10010,18710,18730,20181130,19,19,19,354164,T103,H,0956A,,NY,F,1665,1st Ave,,0,408,j6,,YYYYYYY,,,RD,,1992,,0,C,71A-Insp Sticker Expired (NYS),,,
8634710660,ERR6869,NY,PAS,01/06/2018,71,SUBN,ME/BE,T,24690,36390,36410,20190528,32,32,32,354084,T103,L,0951A,,NY,F,430,Lenox Ave,,0,408,j6,,YYYYYYY,,,BK,,2015,,0,K,71A-Insp Sticker Expired (NYS),,,
8634710609,EVG9365,NY,PAS,01/06/2018,71,SUBN,NISSA,T,13510,36750,36770,20191122,32,32,32,354084,T103,L,0824A,,NY,O,140,Bradhurst Ave,,0,408,j6,,YYYYYYY,,,BK,,2014,,0,K,71A-Insp Sticker Expired (NYS),,,
8634710520,T607054C,NY,OMT,01/06/2018,71,4DSD,TOYOT,T,0,0,0,20180630,34,34,34,354084,T103,L,0720A,,NY,I,W,Amsterdam Ave,700ft N/of W 190th S,0,408,j6,,YYYYYYY,,,RD,,2011,,0,K,71A-Insp Sticker Expired (NYS),,,
8634710518,FRG5039,NY,PAS,01/06/2018,71,SUBN,HONDA,T,37390,0,0,20191002,34,34,34,354084,T103,L,0713A,,NY,I,N,W 182nd St,60ft E/of Audubon Av,0,408,j6,,YYYYYYY,,,TN,,2007,,0,K,71A-Insp Sticker Expired (NYS),,,
8631517240,FMH3147,NY,PAS,01/06/2018,71,4DSD,NISSA,T,7190,0,0,20190610,108,108,108,364873,T401,N,0301P,,Q,I,W,24th St,50ft S/of 43rd Ave,0,408,j6,,YYYYYYY,,,WH,,2010,,0,J,71A-Insp Sticker Expired (NYS),,,
8631517239,DKW8926,NY,PAS,01/06/2018,71,SUBN,ACURA,T,6740,9940,10040,20191013,108,108,108,364873,T401,N,0234P,,Q,F,44-04,21st St,,0,408,j6,,YYYYYYY,,,GY,,2005,,0,J,71A-Insp Sticker Expired (NYS),,,
8631517148,55017MH,NY,COM,01/06/2018,71,DELV,FRUEH,T,10490,5190,66390,20180831,108,108,108,364873,T401,N,1042A,,Q,O,5-51,47th Rd,,0,408,j6,,YYYYYYY,,,WH,,2007,,0,J,71A-Insp Sticker Expired (NYS),,,
8631517124,88251JS,NY,COM,01/06/2018,71,SUBN,HONDA,T,38643,10440,10490,20190831,108,108,108,364873,T401,N,1037A,,Q,F,47-09,Center Blvd,,0,408,j6,,YYYYYYY,,,GY,,2005,,0,J,71A-Insp Sticker Expired (NYS),,,
8631517112,43241ME,NY,COM,01/06/2018,71,VAN,ISUZU,T,9990,5640,5690,20171231,108,108,108,364873,T401,N,1026A,,Q,O,10-16,44th Dr,,0,408,j6,,YYYYYYY,,,WH,,2014,,0,J,71A-Insp Sticker Expired (NYS),,,
8634104709,UN33K,NY,SRF,01/06/2018,71,4DSD,BMW,T,7540,23940,24040,20181130,109,109,109,365833,T401,L,0947A,,Q,F,159-02,28th Ave,,0,408,j6,,YYYYYYY,,,WH,,2015,,0,B-AM,71A-Insp Sticker Expired (NYS),,,
8634104692,EMJ9720,NY,PAS,01/06/2018,71,SUBN,FORD,T,23940,8190,8290,20190419,109,109,109,365833,T401,L,0942A,,Q,F,32-09,159th St,,0,408,j6,,YYYYYYY,,,BL,,2009,,0,B-AM,71A-Insp Sticker Expired (NYS),,,
8634104680,EHA7427,NY,PAS,01/06/2018,71,SUBN,VOLVO,T,23940,8190,8290,20181122,109,109,109,365833,T401,L,0940A,,Q,F,32-32,159th St,,0,408,j6,,YYYYYYY,,,WH,,2017,,0,B-AM,71A-Insp Sticker Expired (NYS),,,
8634104679,EVG6077,NY,PAS,01/06/2018,71,4DSD,NISSA,T,23940,8190,8290,20191025,109,109,109,365833,T401,L,0939A,,Q,F,32-42,159th St,,0,408,j6,,YYYYYYY,,,BK,,2015,,0,B-AM,71A-Insp Sticker Expired (NYS),,,
8634104667,119CAP,NY,SRF,01/06/2018,71,4DSD,DODGE,T,29790,23380,23490,20190404,109,109,109,365833,T401,L,0931A,,Q,F,152-13,Bayside Ave,,0,408,j6,,YYYYYYY,,,RD,,2013,,0,B-AM,71A-Insp Sticker Expired (NYS),,,
8634458696,25140TT,NY,TOW,01/06/2018,71,FLAT,FORD,T,24540,53890,20790,20181231,113,113,113,365937,T402,P,0641A,,Q,F,114-42,169th St,,0,408,j6,,YYYYYYY,,,WH,,2016,,0,F,71A-Insp Sticker Expired (NYS),,,
8633719149,23272TT,NY,TOW,01/06/2018,71,TOW,FORD,T,10080,0,0,20181031,68,68,68,362237,T302,L,1021A,,K,I,S,71st St,15ft E/of Narrows Av,0,408,j6,,YYYYYYY,,,GY,,2003,,0,E,71-Insp. Sticker Missing (NYS,,,
8634556530,DMH6789,NY,PAS,01/06/2018,71,4DSD,TOYOT,T,0,0,0,20180127,22,22,22,361900,T103,J,0838A,,NY,I,S,Central Park North,197ft E/of Malcolm X,0,408,j6,,YYYYYYY,,,GY,,2002,,0,C,71A-Insp Sticker Expired (NYS),,,
8632274077,CGL6578,NY,PAS,01/06/2018,71,4DSD,VOLKS,T,37030,19990,11710,20190603,33,33,33,357736,T103,B,1105A,,NY,O,424,W 163rd St,,0,408,j6,,YYYYYYY,,,BLACK,,2016,,0,CC1,71A-Insp Sticker Expired (NYS),,,
8632274065,95527MB,NY,COM,01/06/2018,71,VAN,FORD,T,11710,37290,37310,20171208,34,34,34,357736,T103,B,1056A,,NY,F,2360,Amsterdam Ave,,0,408,j6,,YYYYYYY,,,WH,,2006,,0,CC1,71A-Insp Sticker Expired (NYS),,,
