Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436483890,HTU3612,NY,PAS,01/06/2018,46,VAN,CHRYS,P,37690,32690,13610,20180930,34,34,34,962271,0034,0000,0535P,,NY,F,589,W 207 ST,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435195632,44354MD,NY,999,01/06/2018,46,DELV,ME/BE,P,19340,15790,15990,20190131,102,102,102,943353,0102,0000,0532P,,Q,F,75-15,101 AVE,,0,408,C3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435195589,79138JW,NY,COM,01/06/2018,46,VAN,DODGE,P,19340,16140,16290,20190531,102,102,102,943353,0102,0000,0550P,,Q,F,77-01,101 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BLU,0,2013,-,0,,,,,
1434122323,79647MH,NY,COM,01/06/2018,46,VAN,NISSA,P,17270,12210,12310,20190331,9,9,9,961758,0009,0000,0615P,,NY,F,602,E 14 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2016,-,0,,,,,
1434122311,49713JG,NY,COM,01/06/2018,46,DELV,GMC,P,12410,17170,17190,20181031,9,9,9,961758,0009,0000,0608P,,NY,F,133,AVE D,,0,408,C3,,BBBBBBB,ALL,ALL,GR,0,1989,-,0,,,,,
1434116165,62304MK,NY,COM,01/06/2018,46,DELV,,P,17410,13610,27800,0,13,13,13,952373,0013,0000,0945A,,NY,F,59,EAST 21 ST,,0,408,C3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434112172,80349MH,NY,COM,01/06/2018,46,DELV,FORD,P,25990,29290,45090,20180531,1,1,1,956614,0001,0000,0205P,,,O,160,MERCER ST,,0,408,F2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434110590,XDHP23,NJ,PAS,01/06/2018,46,VAN,FORD,P,0,40404,40404,0,1,1,4,953596,0004,0000,0939A,,NY,F,281,BROWDWAY,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434709840,4413OMK,NY,COM,01/06/2018,46,VAN,FRUEH,P,44890,32940,14710,0,1,1,1,949605,0001,0000,0640P,,,O,88,W BROADWAY,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2018,-,0,,,,,
1434059777,35253MB,NY,COM,01/06/2018,46,DELV,,P,24890,17430,17450,0,23,23,23,956861,0023,0000,0418P,,NY,F,16-77,LEXINGTON AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,0,-,0,,,,,
1434059601,35253MB,NY,COM,01/06/2018,46,,,P,24890,19070,19090,0,23,23,23,951201,0023,0000,0423P,,NY,F,1683,LEXINGTON AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
8638351320,Y90PTN,FL,PAS,01/06/2018,46,SUBN,KIA,T,41830,83730,19830,88880088,75,75,75,358147,T301,L,0736A,,K,F,336,Fountain Ave,,0,408,f1,,YYYYYYY,,,GREEN,,0,,0,Q,46A-Double Parking (Non-COM),,,
8638351306,T696465C,NY,OMT,01/06/2018,46,4DSD,TOYOT,T,41830,0,0,20180630,75,75,75,358147,T301,L,0733A,,K,I,W,Fountain Ave,50ft S/of Sutter Ave,0,408,f1,,YYYYYYY,,,BK,,2017,,0,Q,46A-Double Parking (Non-COM),,,
8634006920,21785MK,NY,COM,01/06/2018,46,DELV,FRUEH,T,10010,18770,18790,20180228,19,19,19,354164,T103,H,0903A,,NY,F,1721,1st Ave,,0,408,F1,,YYYYYYY,,,BK,,2005,,0,C,46B-Double Parking (Com-100Ft),,,
8634006918,54615MG,NY,COM,01/06/2018,46,VAN,FRUEH,T,10010,18770,18790,20181231,19,19,19,354164,T103,H,0902A,,NY,F,1729,1st Ave,,0,408,F1,,YYYYYYY,,,WH,,2007,,0,C,46B-Double Parking (Com-100Ft),,,
8634104722,CRA1877,NY,PAS,01/06/2018,46,4DSD,VOLKS,T,7340,23040,23090,20191008,109,109,109,365833,T401,L,1123A,,Q,F,146-38,26th Ave,,0,408,f1,,YYYYYYY,,,GY,,2004,,0,B-AM,46A-Double Parking (Non-COM),,,
8633955209,52557MH,NY,COM,01/06/2018,46,VAN,FRUEH,T,21230,28490,15500,20191130,1,1,1,357338,T105,N,0104P,,NY,O,40,Fulton St,,0,408,F1,,YYYYYYY,,,WH,,0,,0,O,46B-Double Parking (Com-100Ft),,,
8634458702,43V632,SD,PAS,01/06/2018,46,4DSD,SUBAR,T,24540,53890,20790,20180588,113,113,113,365937,T402,P,0646A,,Q,F,114-46,169th St,,0,408,f1,,YYYYYYY,,,BLUE,,0,,0,F,46A-Double Parking (Non-COM),,,
8633719113,AP888G,NJ,PAS,01/06/2018,46,DELV,INTER,T,5280,10280,10330,88880088,68,68,68,362237,T302,L,0958A,,K,F,7408,3rd Ave,,0,408,f1,,YYYYYYY,,,WHITE,,0,,0,E,46A-Double Parking (Non-COM),,,
8626050550,56249MG,NY,COM,01/06/2018,46,VAN,FRUEH,T,44990,35190,35210,88880088,20,20,20,362195,T103,S,0444P,,NY,F,243,West End Ave,,0,408,F1,,YYYYYYY,,,BROWN,,2015,,0,27,46B-Double Parking (Com-100Ft),,,
8626050549,84384MK,NY,COM,01/06/2018,46,SUBN,FORD,T,44990,35230,35250,20190831,20,20,20,362195,T103,S,0345P,,NY,O,285,West End Ave,,0,408,F1,,YYYYYYY,,,WH,,2012,,0,27,46B-Double Parking (Com-100Ft),,,
8626050537,60395MK,NY,COM,01/06/2018,46,VAN,FORD,T,44990,35210,35230,20191031,20,20,20,362195,T103,S,0342P,,NY,F,270,West End Ave,,0,408,F1,,YYYYYYY,,,WH,,2012,,0,27,46B-Double Parking (Com-100Ft),,,
8626050525,12246MG,NY,COM,01/06/2018,46,VAN,FRUEH,T,15710,35250,35270,88880088,20,20,20,362195,T103,S,0223P,,NY,F,309,Columbus Ave,,0,408,F1,,YYYYYYY,,,BROWN,,2015,,0,27,46B-Double Parking (Com-100Ft),,,
8626050483,37461JV,NY,COM,01/06/2018,46,DELV,INTER,T,15710,35570,35590,20181031,24,24,24,362195,T103,S,0148P,,NY,O,638,Columbus Ave,,0,408,F1,,YYYYYYY,,,WH,,2004,,0,27,46B-Double Parking (Com-100Ft),,,
8626050471,49131KA,NY,COM,01/06/2018,46,DELV,FORD,T,35690,15710,11710,88880088,24,24,24,362195,T103,S,1249P,,NY,F,127,W 96th St,,0,408,F1,,YYYYYYY,,,WHITE,,2009,,0,27,46B-Double Parking (Com-100Ft),,,
8630307559,64523PC,NY,APP,01/06/2018,46,REFG,INTER,T,8790,15340,15540,20181130,115,115,115,363120,T401,B,0245P,,Q,F,72-15,37th Ave,,0,408,F1,,YYYYYYY,,,WH,,2016,,0,21-P,46B-Double Parking (Com-100Ft),,,
8627669740,31409MH,NY,COM,01/06/2018,46,PICK,CHEVR,T,10210,18730,18750,20190908,19,19,19,362252,T103,R,0310P,,NY,F,1550,3rd Ave,,0,408,F1,,YYYYYYY,,,WH,,2008,,0,24,46B-Double Parking (Com-100Ft),,,
8627669727,59931MJ,NY,COM,01/06/2018,46,VAN,ISUZU,T,10210,18710,18730,88880088,19,19,19,362252,T103,R,0101P,,NY,F,1538,3rd Ave,,0,408,F1,,YYYYYYY,,,WHITE,,2014,,0,24,46B-Double Parking (Com-100Ft),,,
8627669703,49279KA,NY,COM,01/06/2018,46,VAN,FORD,T,24890,18730,18750,88880088,19,19,19,362252,T103,R,1254P,,NY,O,1294,Lexington Ave,,0,408,F1,,YYYYYYY,,,WHITE,,2009,,0,24,46B-Double Parking (Com-100Ft),,,
8627669685,29241ML,NY,COM,01/06/2018,46,VAN,FRUEH,T,24890,18730,18750,88880088,19,19,19,362252,T103,R,1251P,,NY,O,1296,Lexington Ave,,0,408,F1,,YYYYYYY,,,BROWN,,2018,,0,24,46B-Double Parking (Com-100Ft),,,
8625912783,77947JY,NY,COM,01/06/2018,46,VAN,WORKH,T,10210,0,0,88880088,19,19,19,361037,T103,R,0517P,,NY,I,E,3rd Ave,30ft S/of E 84th St,0,408,F1,,YYYYYYY,,,BROWN,,2008,,0,12,46B-Double Parking (Com-100Ft),,,
8625912746,85999MD,NY,COM,01/06/2018,46,VAN,FRUEH,T,24890,18390,18410,88880088,19,19,19,361037,T103,R,0137P,,NY,F,975,Lexington Ave,,0,408,F1,,YYYYYYY,,,BROWN,,2015,,0,12,46B-Double Parking (Com-100Ft),,,
8630208806,ESM3801,NY,PAS,01/06/2018,46,SUBN,DODGE,T,12740,37290,8790,20190701,108,108,108,361383,T401,L,0732A,,Q,F,35-19,61st St,,0,408,f1,,YYYYYYY,,,GY,,2004,,0,T,46A-Double Parking (Non-COM),,,
8625457990,26894MD,NY,COM,01/06/2018,46,DELV,FORD,T,10210,18590,18610,20180731,19,19,19,362264,T103,FF,0135P,,NY,F,1414,3rd Ave,,0,408,F1,,YYYYYYY,,,WH,,2013,,0,01,46B-Double Parking (Com-100Ft),,,
8625457976,55097MB,NY,COM,01/06/2018,46,VAN,FRUEH,T,24890,18650,18670,88880088,19,19,19,362264,T103,FF,0106P,,NY,F,1240,Lexington Ave,,0,408,F1,,YYYYYYY,,,GREY,,2012,,0,01,46B-Double Parking (Com-100Ft),,,
8625457952,60084MJ,NY,COM,01/06/2018,46,VAN,FRUEH,T,24890,18670,18690,88880088,19,19,19,362264,T103,FF,1259P,,NY,F,1258,Lexington Ave,,0,408,F1,,YYYYYYY,,,WHITE,,2017,,0,01,46B-Double Parking (Com-100Ft),,,
8627125480,94415MA,NY,COM,01/06/2018,46,DELV,INTER,T,24690,36270,36290,20171231,28,28,28,365362,T103,GG,0214P,,NY,F,317,Lenox Ave,,0,408,F1,,YYYYYYY,,,YW,,2007,,0,C,46B-Double Parking (Com-100Ft),,,
8627125442,ETH3686,NY,PAS,01/06/2018,46,VAN,DODGE,T,0,40404,40404,20190810,28,28,28,365362,T103,GG,0201P,,NY,F,2063,Adam Clayton Powell,,0,408,f1,,YYYYYYY,,,GR,,1999,,0,C,46A-Double Parking (Non-COM),,,
8626523660,94901JA,NY,COM,01/06/2018,46,DELV,INTER,T,10110,18850,18870,88880088,19,19,19,364911,T103,M,0602P,,NY,F,1834,2nd Ave,,0,408,F1,,YYYYYYY,,,BROWN,,2001,,0,04,46B-Double Parking (Com-100Ft),,,
8626523634,46486AT,NY,COM,01/06/2018,46,VAN,FORD,T,10210,18590,18610,20190831,19,19,19,364911,T103,M,0446P,,NY,O,1414,3rd Ave,,0,408,F1,,YYYYYYY,,,BL,,1999,,0,04,46B-Double Parking (Com-100Ft),,,
8626523580,59931MJ,NY,COM,01/06/2018,46,VAN,ISUZU,T,45590,18590,18610,88880088,19,19,19,364911,T103,M,0315P,,NY,F,1523,York Ave,,0,408,F1,,YYYYYYY,,,WHITE,,2014,,0,04,46B-Double Parking (Com-100Ft),,,
8626523567,63020JM,NY,COM,01/06/2018,46,VAN,GMC,T,18710,45590,22640,88880088,19,19,19,364911,T103,M,0257P,,NY,F,525,E 86th St,,0,408,F1,,YYYYYYY,,,BROWN,,1987,,0,04,46B-Double Parking (Com-100Ft),,,
8634865253,B38JCS,NJ,PAS,01/06/2018,46,4DSD,ACURA,T,12130,19230,80430,88880088,77,77,77,351966,T301,L,0518A,,K,O,162,Albany Ave,,0,408,f1,,YYYYYYY,,,WHITE,,0,,0,I,46A-Double Parking (Non-COM),,,
8630413347,FZM4210,NY,PAS,01/06/2018,46,4DSD,NISSA,T,26740,6990,7090,20190108,111,111,111,331832,T401,M,0810A,,Q,O,23-50,Waters Edge Dr,,0,408,f1,,YYYYYYY,,,WH,,1996,,0,A,46A-Double Parking (Non-COM),,,
8622061401,35253MB,NY,COM,01/06/2018,46,DELV,FRUEH,T,10210,18730,18750,88880088,19,19,19,357737,T103,I,1234P,,NY,O,1550,3rd Ave,,0,408,F1,,YYYYYYY,,,BROWN,,2012,,0,01,46B-Double Parking (Com-100Ft),,,
8622061395,39669ML,NY,COM,01/06/2018,46,DELV,INTER,T,10010,18510,18530,20181130,19,19,19,357737,T103,I,1019A,,NY,F,1461,1st Ave,,0,408,F1,,YYYYYYY,,,RED,,1990,,0,01,46B-Double Parking (Com-100Ft),,,
8622061322,AF37398,IN,PAS,01/06/2018,46,TRAC,FRUEH,T,10010,18430,18450,88880088,19,19,19,357737,T103,I,0848A,,NY,F,1347,1st Ave,,0,408,F1,,YYYYYYY,,,WHITE,,0,,0,01,46B-Double Parking (Com-100Ft),,,
8622061267,91152ME,NY,COM,01/06/2018,46,REFG,HIN,T,10010,18550,18570,20181130,19,19,19,357737,T103,I,0835A,,NY,F,1501,1st Ave,,0,408,F1,,YYYYYYY,,,WHITE,,2007,,0,01,46B-Double Parking (Com-100Ft),,,
8622061243,78091MH,NY,COM,01/06/2018,46,UTIL,FORD,T,10110,18570,18590,20180531,19,19,19,357737,T103,I,0825A,,NY,F,1524,2nd Ave,,0,408,F1,,YYYYYYY,,,WHITE,,0,,0,01,46B-Double Parking (Com-100Ft),,,
8622061176,P942748,IL,PAS,01/06/2018,46,TRAC,FRUEH,T,10210,18670,18690,88880088,19,19,19,357737,T103,I,0753A,,NY,F,1497,3rd Ave,,0,408,F1,,YYYYYYY,,,WHITE,,0,,0,01,46B-Double Parking (Com-100Ft),,,
8619907293,72491MD,NY,COM,01/06/2018,46,DELV,INTER,T,19150,40404,40404,20181031,14,14,14,355224,T106,L,0134P,,NY,F,527,E 109th St,,0,408,F1,,YYYYYYY,,,WHITE,,2014,,0,26,46B-Double Parking (Com-100Ft),,,
8624807360,ETK6245,NY,PAS,01/06/2018,46,SUBN,FORD,T,25390,19310,19330,20190608,25,25,25,346193,T103,AA,1032A,,NY,F,1831,Madison Ave,,0,408,f1,,YYYYYYY,,,WH,,2006,,0,C,46A-Double Parking (Non-COM),,,
8613075502,EJR2213,NY,PAS,01/06/2018,46,4DSD,TOYOT,T,67030,14030,14080,20180825,63,63,63,355151,T302,N,0208P,,K,F,2294,Nostrand Ave,,0,408,f1,,YYYYYYY,,,GY,,2017,,0,U,46A-Double Parking (Non-COM),,,
8613075393,QBR5054,GA,PAS,01/06/2018,46,SUBN,FORD,T,37510,0,0,20180188,69,69,69,355151,T302,N,0119P,,K,I,W,E 80th St,15ft N/of Paerdegat,0,408,f1,,YYYYYYY,,,WHITE,,0,,0,U,46A-Double Parking (Non-COM),,,
8613075381,WVM8742,VA,PAS,01/06/2018,46,SUBN,INFIN,T,37510,0,0,20181088,69,69,69,355151,T302,N,0111P,,K,I,W,E 80th St,15ft S/of Paerdegat,0,408,f1,,YYYYYYY,,,WHITE,,0,,0,U,46A-Double Parking (Non-COM),,,
8613075368,QAV4172,GA,PAS,01/06/2018,46,4DSD,HYUND,T,37510,0,0,20180188,69,69,69,355151,T302,N,0107P,,K,I,W,E 80th St,15ft S/of Paerdegat,0,408,f1,,YYYYYYY,,,GREY,,0,,0,U,46A-Double Parking (Non-COM),,,
8627152603,83450MH,NY,COM,01/06/2018,46,VAN,FRUEH,T,10210,18470,18490,88880088,19,19,19,365332,T103,GG,0109P,,NY,F,1296,3rd Ave,,0,408,F1,,YYYYYYY,,,BROWN,,2016,,0,01,46B-Double Parking (Com-100Ft),,,
8627152585,2138157,IN,PAS,01/06/2018,46,DELV,INTER,T,24890,18470,18490,88880088,19,19,19,365332,T103,GG,0102P,,NY,O,1038,Lexington Ave,,0,408,F1,,YYYYYYY,,,WHITE,,0,,0,01,46B-Double Parking (Com-100Ft),,,
8625560301,AN544P,NJ,PAS,01/06/2018,46,DELV,INTER,T,13610,35450,35470,88880088,24,24,24,362570,T103,C,0256P,,NY,O,2330,Broadway,,0,408,F1,,YYYYYYY,,,WHITE,,0,,0,37,46B-Double Parking (Com-100Ft),,,
8625560222,76237MK,NY,COM,01/06/2018,46,VAN,FORD,T,15710,35650,35670,20190731,24,24,24,362570,T103,C,0118P,,NY,F,700,Columbus Ave,,0,408,F1,,YYYYYYY,,,WH,,2012,,0,37,46B-Double Parking (Com-100Ft),,,
