Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435445235,WJP41X,NJ,PAS,01/06/2018,21,VAN,HONDA,S,16890,8190,57790,0,115,115,0,600281,QW03,0000,1205A,,Q,F,3245,82 STREET,,0,408,D1,,BYBBBBB,1130A,0100P,BR,0,0,-,0,,,,,
1435445211,XZ998E,99,COM,01/06/2018,21,DELV,ISUZU,S,51790,8440,8490,0,115,115,0,600281,QW03,0000,0748A,,Q,F,3434,JUNCTION BOULEVARD,,0,408,D1,,BYBBBBB,0730A,0800A,WH,0,0,-,0,,,,,
1435445200,ZLD4670,PA,PAS,01/06/2018,21,DELV,ISUZU,S,57790,16740,16890,0,115,115,0,600281,QW03,0000,0737A,,Q,F,8112,NORTHERN BOULEVARD,,0,408,D1,,YYYYYYB,0730P,0800A,WH,0,0,-,0,,,,,
1434614554,FBX6379,NY,PAS,01/06/2018,21,SDN,VOLKS,S,29630,35530,35580,20180527,70,70,0,829379,KS14,0000,0112A,,K,F,1605,CORTELYOU RD,,0,408,D1,,YBYBYBB,1200A,0300A,BLACK,0,0,-,0,,,,,
1435445235,WJP41X,NJ,PAS,01/06/2018,21,VAN,HONDA,S,16890,8190,57790,0,115,115,0,600281,QW03,0000,1205A,,Q,F,3245,82 STREET,,0,408,D1,,BYBBBBB,1130A,0100P,BR,0,0,-,0,,,,,
1435445211,XZ998E,99,COM,01/06/2018,21,DELV,ISUZU,S,51790,8440,8490,0,115,115,0,600281,QW03,0000,0748A,,Q,F,3434,JUNCTION BOULEVARD,,0,408,D1,,BYBBBBB,0730A,0800A,WH,0,0,-,0,,,,,
1435445200,ZLD4670,PA,PAS,01/06/2018,21,DELV,ISUZU,S,57790,16740,16890,0,115,115,0,600281,QW03,0000,0737A,,Q,F,8112,NORTHERN BOULEVARD,,0,408,D1,,YYYYYYB,0730P,0800A,WH,0,0,-,0,,,,,
1434614554,FBX6379,NY,PAS,01/06/2018,21,SDN,VOLKS,S,29630,35530,35580,20180527,70,70,0,829379,KS14,0000,0112A,,K,F,1605,CORTELYOU RD,,0,408,D1,,YBYBYBB,1200A,0300A,BLACK,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435445235,WJP41X,NJ,PAS,01/06/2018,21,VAN,HONDA,S,16890,8190,57790,0,115,115,0,600281,QW03,0000,1205A,,Q,F,3245,82 STREET,,0,408,D1,,BYBBBBB,1130A,0100P,BR,0,0,-,0,,,,,
1435445211,XZ998E,99,COM,01/06/2018,21,DELV,ISUZU,S,51790,8440,8490,0,115,115,0,600281,QW03,0000,0748A,,Q,F,3434,JUNCTION BOULEVARD,,0,408,D1,,BYBBBBB,0730A,0800A,WH,0,0,-,0,,,,,
