Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435381713,VPS7590,VA,PAS,01/01/2018,51,SDN,CHEVR,P,44,26040,10645,0,40,40,40,957080,0040,0000,0901A,,BX,O,500,EXTERIOR ST,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1425821273,FSB9879,NY,PAS,01/01/2018,51,SUBN,JEEP,X,0,0,0,20180918,110,110,5,160549,0005,0000,0123P,,Q,O,,FLUSHING MEAODW,CORONA TENNIS COURT,0,408,D,,BBBBBBB,ALL,ALL,BLACK,0,2018,-,0,,,,,
1424673240,92750MJ,NY,OMT,01/01/2018,51,VAN,NISSA,P,43930,52850,39160,20180131,120,120,120,961578,0120,0000,0840P,,R,F,15,PRINCE ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
1436565911,D40,NY,PAS,01/01/2018,51,SDN,ACURA,P,23490,11010,30490,20180617,34,34,34,957163,0034,0000,0135A,,,O,520,ISHAM STREET,,0,408,F1,,BBBBBBB,ALL,ALL,GREY,0,2009,-,0,,,,,
1436669285,HVS7659,NY,PAS,01/01/2018,51,SDN,BMW,P,26840,50290,13240,20191015,111,111,111,963442,0111,0000,0444A,,Q,F,61-15,218 ST,,0,408,J6,,BBBBBBB,ALL,ALL,WHT,0,2016,-,0,,,,,
1435288476,HSK7828,NY,PAS,01/01/2018,51,SUBN,FORD,P,9530,6780,6880,20191128,66,66,66,943452,0066,0000,0904A,,K,O,1776,59 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,GRY,0,2015,-,0,,,,,
1435288452,HFE6503,NY,PAS,01/01/2018,51,SUBN,TOYOT,P,13930,34980,35030,20180502,66,66,66,943452,0066,0000,0849A,,K,F,417,AVE F,,0,408,J6,,BBBBBBB,ALL,ALL,GRY,0,2006,-,0,,,,,
1435288427,HRK8019,NY,PAS,01/01/2018,51,SDN,TOYOT,P,6580,8530,8580,20190531,66,66,66,943452,0066,0000,0806A,,K,F,3904,15 AVE,,0,408,E5,,BBBBBBB,ALL,ALL,BK,0,2015,-,0,,,,,
1425892255,KNY8131,PA,PAS,01/01/2018,51,SDN,BMW,P,52720,72720,52120,20181130,46,46,46,949957,0046,0000,0500A,,BX,F,55,MT HOPE PLACE,,0,408,F7,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
1425821376,GXJ3439,NY,PAS,01/01/2018,51,SUBN,JEEP,X,0,0,0,20190624,110,110,5,160549,0005,0000,0123P,,Q,O,,FLUSHING MEADOW,TENNIS COURTS PARK,0,408,E3,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1425821285,HSV3093,NY,PAS,01/01/2018,51,SUBN,JEEP,X,13235,0,0,20190530,110,110,3,160549,0003,0000,0133P,,Q,O,,FLUSHING MEADOW PARK,TENNIS COURTS,0,408,E3,,BBBBBBB,ALL,ALL,BLACK,0,2017,-,0,,,,,
1425751763,HPB7961,NY,PAS,01/01/2018,51,SUBN,CHEVR,P,35690,10340,10440,20190815,111,111,111,937971,0111,0000,0140A,,Q,F,46-30,BELL BLVD,,0,408,F2,,BBBBBBB,ALL,ALL,RED,0,2012,-,0,,,,,
1435288294,K14GJU,NJ,PAS,01/01/2018,51,SUBN,TOYOT,P,59430,14330,9830,0,66,66,66,943452,0066,0000,1236P,,K,O,1762,MCDONALD AVE,,0,408,E3,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1435288282,GYS2763,NY,PAS,01/01/2018,51,SUBN,HONDA,P,59430,14330,9830,20190611,66,66,66,943451,0066,0000,1235P,,K,O,1762,MCDONALD AVE,,0,408,E3,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1435288270,GBB9876,NY,PAS,01/01/2018,51,SUBN,,P,59430,14330,9830,20180830,66,66,66,943452,0066,0000,1233P,,K,O,1762,MCDONALD AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BK,0,2015,-,0,,,,,
1435288257,GWV4618,NY,PAS,01/01/2018,51,SDN,ME/BE,P,59430,14230,7530,20190301,66,66,66,943452,0066,0000,1205P,,K,F,1530,MCDONALD AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BK,0,2015,-,0,,,,,
1435278770,HNB7645,NY,PAS,01/01/2018,51,SDN,INFIN,P,55330,18630,73690,20190126,67,67,67,961287,0067,0000,0525P,,K,F,161,LENOX RD,,0,408,E2,,BBBBBBB,ALL,ALL,SILV,0,2014,-,0,,,,,
1435384489,HRL6251,NY,PAS,01/01/2018,51,SDN,INFIN,P,15220,40404,40404,20190507,47,47,47,962888,0047,0000,0925P,,,F,3336,BRONX PARK EAST,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2012,-,0,,,,,
1429503403,HVG1770,NY,PAS,01/01/2018,51,SDN,BMW,P,45228,43530,70041,20191212,121,121,121,948130,0121,0000,0850A,,R,F,137,ROCKVILLE AVE,,0,408,J3,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
1435381713,VPS7590,VA,PAS,01/01/2018,51,SDN,CHEVR,P,44,26040,10645,0,40,40,40,957080,0040,0000,0901A,,BX,O,500,EXTERIOR ST,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1425821273,FSB9879,NY,PAS,01/01/2018,51,SUBN,JEEP,X,0,0,0,20180918,110,110,5,160549,0005,0000,0123P,,Q,O,,FLUSHING MEAODW,CORONA TENNIS COURT,0,408,D,,BBBBBBB,ALL,ALL,BLACK,0,2018,-,0,,,,,
1424673240,92750MJ,NY,OMT,01/01/2018,51,VAN,NISSA,P,43930,52850,39160,20180131,120,120,120,961578,0120,0000,0840P,,R,F,15,PRINCE ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
1436565911,D40,NY,PAS,01/01/2018,51,SDN,ACURA,P,23490,11010,30490,20180617,34,34,34,957163,0034,0000,0135A,,,O,520,ISHAM STREET,,0,408,F1,,BBBBBBB,ALL,ALL,GREY,0,2009,-,0,,,,,
1436669285,HVS7659,NY,PAS,01/01/2018,51,SDN,BMW,P,26840,50290,13240,20191015,111,111,111,963442,0111,0000,0444A,,Q,F,61-15,218 ST,,0,408,J6,,BBBBBBB,ALL,ALL,WHT,0,2016,-,0,,,,,
1435288476,HSK7828,NY,PAS,01/01/2018,51,SUBN,FORD,P,9530,6780,6880,20191128,66,66,66,943452,0066,0000,0904A,,K,O,1776,59 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,GRY,0,2015,-,0,,,,,
1435288452,HFE6503,NY,PAS,01/01/2018,51,SUBN,TOYOT,P,13930,34980,35030,20180502,66,66,66,943452,0066,0000,0849A,,K,F,417,AVE F,,0,408,J6,,BBBBBBB,ALL,ALL,GRY,0,2006,-,0,,,,,
1435288427,HRK8019,NY,PAS,01/01/2018,51,SDN,TOYOT,P,6580,8530,8580,20190531,66,66,66,943452,0066,0000,0806A,,K,F,3904,15 AVE,,0,408,E5,,BBBBBBB,ALL,ALL,BK,0,2015,-,0,,,,,
1425892255,KNY8131,PA,PAS,01/01/2018,51,SDN,BMW,P,52720,72720,52120,20181130,46,46,46,949957,0046,0000,0500A,,BX,F,55,MT HOPE PLACE,,0,408,F7,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
1425821376,GXJ3439,NY,PAS,01/01/2018,51,SUBN,JEEP,X,0,0,0,20190624,110,110,5,160549,0005,0000,0123P,,Q,O,,FLUSHING MEADOW,TENNIS COURTS PARK,0,408,E3,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1425821285,HSV3093,NY,PAS,01/01/2018,51,SUBN,JEEP,X,13235,0,0,20190530,110,110,3,160549,0003,0000,0133P,,Q,O,,FLUSHING MEADOW PARK,TENNIS COURTS,0,408,E3,,BBBBBBB,ALL,ALL,BLACK,0,2017,-,0,,,,,
1425751763,HPB7961,NY,PAS,01/01/2018,51,SUBN,CHEVR,P,35690,10340,10440,20190815,111,111,111,937971,0111,0000,0140A,,Q,F,46-30,BELL BLVD,,0,408,F2,,BBBBBBB,ALL,ALL,RED,0,2012,-,0,,,,,
1435288294,K14GJU,NJ,PAS,01/01/2018,51,SUBN,TOYOT,P,59430,14330,9830,0,66,66,66,943452,0066,0000,1236P,,K,O,1762,MCDONALD AVE,,0,408,E3,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
