Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8598968810,445YMB,CT,PAS,01/01/2018,17,4DSD,TOYOT,T,25630,45440,21350,20180088,5,5,5,362224,T105,C,1031A,,NY,F,83,Maiden Ln,,0,408,c4,,YYYYYYY,,,BLACK,,0,,0,042,17-No Stand (exc auth veh),,,
8598968808,EHN8499,NY,PAS,01/01/2018,17,SUBN,SUBAR,T,25630,45440,21350,20180415,5,5,5,362224,T105,C,1029A,,NY,F,83,Maiden Ln,,0,408,c4,,YYYYYYY,,,GY,,2017,,0,042,17-No Stand (exc auth veh),,,
8592319377,AS822J,NJ,PAS,01/01/2018,17,DELV,INTER,T,10510,34870,34890,88880088,18,18,18,341943,T106,O,1105A,,NY,F,1365,6th Ave,,0,408,c4,,YYYYYYY,,,BLUE,,0,,0,21,17-No Stand (exc auth veh),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8598968810,445YMB,CT,PAS,01/01/2018,17,4DSD,TOYOT,T,25630,45440,21350,20180088,5,5,5,362224,T105,C,1031A,,NY,F,83,Maiden Ln,,0,408,c4,,YYYYYYY,,,BLACK,,0,,0,042,17-No Stand (exc auth veh),,,
8598968808,EHN8499,NY,PAS,01/01/2018,17,SUBN,SUBAR,T,25630,45440,21350,20180415,5,5,5,362224,T105,C,1029A,,NY,F,83,Maiden Ln,,0,408,c4,,YYYYYYY,,,GY,,2017,,0,042,17-No Stand (exc auth veh),,,
8622219586,43CY653,AL,PAS,01/01/2018,17,SUBN,MAZDA,T,35710,15710,11710,88880088,24,24,24,355162,T103,H,1101A,,NY,F,110,W 97th St,,0,408,c4,,YYYYYYY,,,OTHER,,0,,0,C,17-No Stand (exc auth veh),,,
8623359045,3PV573,MA,PAS,01/01/2018,17,4DSD,VOLKS,T,35710,15710,11710,20190388,24,24,24,357097,T103,J,1100A,,NY,F,110,W 97th St,,0,408,c4,,YYYYYYY,,,BLUE,,0,,0,CC1,17-No Stand (exc auth veh),,,
8592319377,AS822J,NJ,PAS,01/01/2018,17,DELV,INTER,T,10510,34870,34890,88880088,18,18,18,341943,T106,O,1105A,,NY,F,1365,6th Ave,,0,408,c4,,YYYYYYY,,,BLUE,,0,,0,21,17-No Stand (exc auth veh),,,
8578993640,AUL7107,NY,PAS,01/01/2018,17,CONV,FORD,T,25630,45440,21350,20190825,1,1,1,365796,T105,E,0100P,,NY,F,83,Maiden Ln,,0,408,c4,,YYYYYYY,,,GR,,0,,0,050,17-No Stand (exc auth veh),,,
