Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434939777,AU9670,NJ,PAS,01/01/2018,85,TRAC,FRUEH,S,46620,29100,24960,0,41,41,0,610617,BX02,0000,0315A,1205A,BX,F,490,LONGFELLOW AVE,,20180201,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434939777,AU9670,NJ,PAS,01/01/2018,85,TRAC,FRUEH,S,46620,29100,24960,0,41,41,0,610617,BX02,0000,0315A,1205A,BX,F,490,LONGFELLOW AVE,,20180201,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1433966062,91865MB,NY,COM,01/01/2018,85,VAN,CHEVR,P,87525,52530,93930,20180222,94,94,94,924452,0094,0000,0946A,,K,F,387,VANDERVOORT AVE,,0,408,K5,,BBBBBBB,ALL,ALL,WH,0,2004,-,0,,,,,
1433965999,88118MK,NY,COM,01/01/2018,85,UTIL,HIN,P,87525,59130,52530,20180930,94,94,94,924452,0094,0000,0923A,0615A,K,O,367,VANDERVOORT AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
1434939777,AU9670,NJ,PAS,01/01/2018,85,TRAC,FRUEH,S,46620,29100,24960,0,41,41,0,610617,BX02,0000,0315A,1205A,BX,F,490,LONGFELLOW AVE,,20180201,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1433966062,91865MB,NY,COM,01/01/2018,85,VAN,CHEVR,P,87525,52530,93930,20180222,94,94,94,924452,0094,0000,0946A,,K,F,387,VANDERVOORT AVE,,0,408,K5,,BBBBBBB,ALL,ALL,WH,0,2004,-,0,,,,,
1433965999,88118MK,NY,COM,01/01/2018,85,UTIL,HIN,P,87525,59130,52530,20180930,94,94,94,924452,0094,0000,0923A,0615A,K,O,367,VANDERVOORT AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
