Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434219940,CWY5549,NY,PAS,01/01/2018,71,SDN,HYUND,P,19210,10110,10010,20180804,23,23,822,956127,0822,0000,0240A,0235A,NY,F,325,E 112TH ST,,0,408,D4,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434219963,HCR6106,NY,PAS,01/01/2018,71,VAN,HONDA,P,18970,10010,20490,20191124,23,23,822,956127,0822,0000,0724P,1915P,NY,F,410,E 100TH ST,,0,408,J6,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434219951,GZX6116,NY,PAS,01/01/2018,71,SDN,ME/BE,P,10010,19210,19230,20190922,23,23,822,956127,0822,0000,0248A,0245A,,F,2175,1ST AVE,,0,408,J6,,BBBBBBB,ALL,ALL,BLK,0,2012,-,0,,,,,
1421814390,FGP3992,NY,PAS,01/01/2018,71,SUBN,CHRYS,P,28790,5040,41700,20190115,114,114,809,958755,0809,0000,0408P,,Q,F,,R/O 1-05 ASTORIA BLV,,0,408,B,,BBBBBBB,ALL,ALL,RED,0,2007,-,0,,,,,
1435231880,HMX7471,NY,PAS,01/01/2018,71,SDN,NISSA,P,91430,60330,83630,20190502,60,60,60,958903,0060,0000,0126A,,K,F,2920,W 21 STREET,,0,408,J2,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
8613655440,T741840C,NY,OMT,01/01/2018,71,4DSD,VOLKS,T,14480,35680,67530,20180531,61,61,61,363987,T302,J,0455P,,K,F,1901,Avenue R,,0,408,j6,,YYYYYYY,,,GY,,2013,,0,R,71A-Insp Sticker Expired (NYS),,,
8602011430,FPY2705,NY,PAS,01/01/2018,71,SUBN,HYUND,T,19040,51090,18040,20190819,102,102,102,363462,T402,C,0517P,,Q,F,87-35,97th St,,0,408,j6,,YYYYYYY,,,BK,,2006,,0,32,71A-Insp Sticker Expired (NYS),,,
8602011362,DNV4373,NY,PAS,01/01/2018,71,SUBN,JEEP,T,17990,17290,51090,20181016,102,102,102,363462,T402,C,0317P,,Q,F,85-80,88th St,,0,408,j6,,YYYYYYY,,,BK,,2005,,0,32,71A-Insp Sticker Expired (NYS),,,
8600722883,BGB8418,NY,PAS,01/01/2018,71,4DSD,HONDA,T,35590,14510,15710,20191217,24,24,24,357094,T103,H,0411P,,NY,F,46,W 91st St,,0,408,j6,,YYYYYYY,,,BL,,2008,,0,C,71A-Insp Sticker Expired (NYS),,,
8600722871,ERK3249,NY,PAS,01/01/2018,71,4DSD,TOYOT,T,35310,44990,29690,20190423,20,20,20,357094,T103,H,0256P,,NY,O,336,W 77th St,,0,408,j6,,YYYYYYY,,,GY,,2010,,0,C,71A-Insp Sticker Expired (NYS),,,
8600722858,CKU6251,NY,PAS,01/01/2018,71,SUBN,KIA,T,44990,35850,35870,20190428,24,24,24,357094,T103,H,0137P,,NY,F,910,West End Ave,,0,408,j6,,YYYYYYY,,,GY,,2011,,0,C,71A-Insp Sticker Expired (NYS),,,
8600722846,CDH8420,NY,PAS,01/01/2018,71,4DSD,NS/OT,T,35910,11710,13610,20190120,24,24,24,357094,T103,H,0102P,,NY,F,204,W 107th St,,0,408,j6,,YYYYYYY,,,TAN,,2006,,0,C,71A-Insp Sticker Expired (NYS),,,
8600722834,T673033C,NY,OMT,01/01/2018,71,4DSD,TOYOT,T,14510,35910,35930,20180531,24,24,24,357094,T103,H,1253P,,NY,F,471,Central Park West,,0,408,j6,,YYYYYYY,,,GY,,2015,,0,C,71A-Insp Sticker Expired (NYS),,,
8600722755,HWK1806,NY,PAS,01/01/2018,71,SUBN,HONDA,T,29690,0,0,20191228,24,24,24,357094,T103,H,1119A,,NY,I,W,Riverside Dr,10ft N/of W 88th St,0,408,j6,,YYYYYYY,,,GY,,2010,,0,C,71A-Insp Sticker Expired (NYS),,,
8602474003,FWY4060,NY,PAS,01/01/2018,71,4DSD,TOYOT,T,44890,16850,32580,20180412,1,1,1,363518,T105,G,0405P,,NY,F,136,W Broadway,,0,408,j6,,YYYYYYY,,,BK,,2007,,0,038,71A-Insp Sticker Expired (NYS),,,
8602473928,FRR4576,NY,PAS,01/01/2018,71,4DSD,AUDI,T,12520,21790,33390,20191108,1,1,1,363518,T105,G,1126A,,NY,F,101,Barclay St,,0,408,j6,,YYYYYYY,,,BK,,2013,,0,038,71A-Insp Sticker Expired (NYS),,,
8602473886,FYK4550,NY,PAS,01/01/2018,71,VAN,FORD,T,14410,28490,45440,20180430,1,1,1,363518,T105,G,1036A,,NY,F,26,Cedar St,,0,408,j6,,YYYYYYY,,,GY,,2003,,0,038,71A-Insp Sticker Expired (NYS),,,
8602011350,T685606C,NY,OMT,01/01/2018,71,4DSD,TOYOT,T,17740,17290,51090,20180731,102,102,102,363462,T402,C,0308P,,Q,O,85-10,87th St,,0,408,j6,,YYYYYYY,,,BK,,2015,,0,32,71A-Insp Sticker Expired (NYS),,,
8602011325,FRN4398,NY,PAS,01/01/2018,71,SUBN,TOYOT,T,17490,40404,40404,20190830,102,102,102,363462,T402,C,0255P,,Q,O,86-02,86th Rd,,0,408,j6,,YYYYYYY,,,WH,,2008,,0,32,71A-Insp Sticker Expired (NYS),,,
8596618223,T730634C,NY,OMT,01/01/2018,71,4DSD,TOYOT,T,59990,13040,13240,20180131,112,112,112,366565,T402,J,0201P,,Q,F,97-09,Queens Blvd,,0,408,j6,,YYYYYYY,,,WH,,2015,,0,07,71-Insp. Sticker Missing (NYS,,,
8596618200,GTM4766,NY,PAS,01/01/2018,71,SUBN,VOLVO,T,59990,13440,13690,20181031,112,112,112,366565,T402,J,0130P,,Q,F,97-50,Queens Blvd,,0,408,j6,,YYYYYYY,,,GY,,2015,,0,07,71A-Insp Sticker Expired (NYS),,,
8596618193,T748167C,NY,OMT,01/01/2018,71,SUBN,TOYOT,T,61490,13040,13440,20180630,112,112,112,366565,T402,J,0120P,,Q,F,63-84,Saunders St,,0,408,j6,,YYYYYYY,,,GY,,2017,,0,07,71A-Insp Sticker Expired (NYS),,,
