Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435612000,55342MJ,NY,COM,01/01/2018,20,SDN,SMART,P,28870,27100,45440,20180831,1,1,0,358945,SICA,0000,1001A,,NY,O,20,PINE ST,,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,2013,-,0,,,,,
8595218651,EHC3282,NY,PAS,01/01/2018,20,SUBN,HYUND,T,23490,17790,18040,20180406,103,103,103,366466,T402,D,0515P,,Q,F,88-25,153rd St,,0,408,d,,YYYYYYY,,,RD,,2012,,0,34,20A-No Parking (Non-COM),,,
8634505315,AK77564,IL,PAS,01/01/2018,20,SUBN,DODGE,T,26690,13113,23190,20180588,6,6,6,362546,T105,C,1148A,,NY,F,51,Morton St,,0,408,d,,YYYYYYY,,,BLACK,,0,,0,039,20A-No Parking (Non-COM),,,
8630704627,631697,NY,PAS,01/01/2018,20,SUBN,SATUR,T,16990,8590,8790,20191210,115,115,115,355150,T401,G,0159P,,Q,F,35-24,83rd St,,0,408,d,,YYYYYYY,,,BL,,2008,,0,19,20A-No Parking (Non-COM),,,
8633412070,GUK4409,NY,PAS,01/01/2018,20,SUBN,CADIL,T,13610,0,0,20181203,26,26,26,365799,T103,H,1209P,,NY,I,W,Broadway,10ft N/of W 103rd St,0,408,d,,YYYYYYY,,,GY,,2015,,0,27,20A-No Parking (Non-COM),,,
8631515991,PVW98R,NJ,PAS,01/01/2018,20,SUBN,LEXUS,T,5190,0,0,88880088,108,108,108,364873,T401,N,1146A,,Q,I,E,5th St,30ft S/of North Basi,0,408,d,,YYYYYYY,,,WHITE,,0,,0,20,20A-No Parking (Non-COM),,,
8632722529,EBB4959,NY,PAS,01/01/2018,20,SUBN,TOYOT,T,18710,10210,10110,20190613,19,19,19,358194,T103,L,0237P,,NY,F,228,E 86th St,,0,408,d,,YYYYYYY,,,GY,,2014,,0,CC1,20A-No Parking (Non-COM),,,
8593218222,T679901C,NY,OMT,01/01/2018,20,4DSD,HYUND,T,0,0,0,20180630,43,43,43,366530,T201,M,0353P,,BX,I,E,Olmstead Ave,50ft N/of Starling A,0,408,d,,YYYYYYY,,,BK,,2015,,0,21,20A-No Parking (Non-COM),,,
8589367447,F61HSA,NJ,PAS,01/01/2018,20,SUBN,TOYOT,T,35850,15710,11710,88880088,24,24,24,361312,T103,HH,0140P,,NY,F,123,W 104th St,,0,408,d,,YYYYYYY,,,BLACK,,0,,0,C,20A-No Parking (Non-COM),,,
8627052980,102658,NH,PAS,01/01/2018,20,SUBN,AUDI,T,19790,18590,18610,20171288,19,19,19,365309,T103,EE,1145A,,NY,F,20,East End Ave,,0,408,d,,YYYYYYY,,,BLACK,,0,,0,11,20A-No Parking (Non-COM),,,
