Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1429186926,HSH4411,NY,PAS,01/01/2018,98,SDN,NISSA,P,35380,14780,14830,20190824,61,61,61,942166,0061,0000,0750A,,K,F,2419,E 13,,0,408,I3,,BBBBBBB,ALL,ALL,BLACK,0,2012,-,0,,,,,
1405710901,GTT8241,NY,PAS,01/01/2018,98,,NISSA,P,72730,75130,50830,20180124,73,73,73,959332,0073,0000,0420P,1620P,,F,1851,PROSPECT PL,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1425886085,GPR2741,NY,PAS,01/01/2018,98,SUBN,FORD,P,0,0,0,20180615,45,45,45,946463,0045,0000,0144P,,BX,F,2839,ZUNETTE AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BROWN,0,2011,-,0,,,,,
1428081744,GGF7069,99,PAS,01/01/2018,98,SUBN,NISSA,P,51850,14840,15090,20190725,104,104,104,941342,0104,0000,0140P,,Q,F,7005,JUNIPER VALLEY RD,,0,408,E2,,BBBBBBB,ALL,ALL,GREY,0,2003,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1429186926,HSH4411,NY,PAS,01/01/2018,98,SDN,NISSA,P,35380,14780,14830,20190824,61,61,61,942166,0061,0000,0750A,,K,F,2419,E 13,,0,408,I3,,BBBBBBB,ALL,ALL,BLACK,0,2012,-,0,,,,,
1405710901,GTT8241,NY,PAS,01/01/2018,98,,NISSA,P,72730,75130,50830,20180124,73,73,73,959332,0073,0000,0420P,1620P,,F,1851,PROSPECT PL,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1425886085,GPR2741,NY,PAS,01/01/2018,98,SUBN,FORD,P,0,0,0,20180615,45,45,45,946463,0045,0000,0144P,,BX,F,2839,ZUNETTE AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BROWN,0,2011,-,0,,,,,
1428081744,GGF7069,99,PAS,01/01/2018,98,SUBN,NISSA,P,51850,14840,15090,20190725,104,104,104,941342,0104,0000,0140P,,Q,F,7005,JUNIPER VALLEY RD,,0,408,E2,,BBBBBBB,ALL,ALL,GREY,0,2003,-,0,,,,,
1435132166,DRG8408,NY,PAS,01/01/2018,98,SUBN,FORD,P,51090,19540,19740,20180706,102,102,102,962923,0102,0000,0538P,,Q,F,102-05,JAMAICA AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,2004,-,0,,,,,
1435129763,ESF3152,NY,PAS,01/01/2018,98,SDN,LEXUS,P,19040,19340,19590,20190527,102,102,102,961586,0102,0000,0355P,,NY,F,101-46,97 ST,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2003,-,0,,,,,
1435119710,T739563C,NY,PAS,01/01/2018,98,SUBN,HONDA,P,26040,21190,56660,20180430,113,113,113,955494,0113,0000,0625P,,Q,O,119-11,204 STREET,,0,408,E3,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1433992802,6AFAV8,CT,PAS,01/01/2018,98,VAN,DODGE,P,0,40404,40404,0,47,47,47,959000,0047,0000,0540P,,K,F,691,BURUE AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BURG,0,0,-,0,,,,,
1435393703,T663297C,NY,OMT,01/01/2018,98,SDN,TOYOT,P,23920,27600,55620,20181130,52,52,52,959601,0052,0000,0308A,,,F,2821,DECATUR AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2014,-,0,,,,,
1435391081,T691112C,NY,OMT,01/01/2018,98,SDN,TOYOT,P,44520,76770,76750,20180228,52,52,52,960323,0052,0000,0230P,,BX,F,3447,KNOX PL,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2016,-,0,,,,,
1433975075,FSX1483,OH,PAS,01/01/2018,98,SUBN,HONDA,P,56830,23230,18530,0,83,83,83,949836,0083,0000,0832A,,K,F,38,LOCUST ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435347250,27477CG,MD,PAS,01/01/2018,98,SUBN,HONDA,P,9180,5780,5880,0,72,72,72,939069,0072,0000,0400P,,K,F,756,52 ST,,0,408,C,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1435344935,VJD7641,VA,PAS,01/01/2018,98,SDN,HONDA,P,9580,5430,5580,0,72,72,72,960093,0072,0000,0125P,,K,F,416,60 STREET,,0,408,C3,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
1434377337,DRC3425,NY,PAS,01/01/2018,98,SDN,HYUND,P,18345,53900,29300,20180530,120,120,120,957040,0120,0000,1005A,,R,F,110,BELMONT PL,,0,408,D,,BBBBBBB,ALL,ALL,GY,0,2013,-,0,,,,,
1435253772,T736840C,NY,OMT,01/01/2018,98,SDN,TOYOT,P,10330,6980,7080,20180331,62,62,62,963779,0062,0000,0505P,,K,F,1971,BAY RIDGE PKWY,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2010,-,0,,,,,
1435253735,CWE3545,NY,PAS,01/01/2018,98,SDN,TOYOT,P,0,40404,40404,20180527,62,62,62,951342,0062,0000,0310A,,K,F,1758,WEST 2ND AVE,,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435253565,6PA947,MA,PAS,01/01/2018,98,SDN,CADIL,P,16930,10880,19030,20190731,62,62,62,960832,0062,0000,1100P,,K,F,69,BAY 35 ST,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2018,-,0,,,,,
1435251854,FMC9393,NY,PAS,01/01/2018,98,SDN,BMW,P,10480,17330,7430,20190614,62,62,62,945438,0062,0000,0125P,,K,F,2218,78 STREET,,0,408,F2,,BBBBBBB,ALL,ALL,BLU,0,2017,-,0,,,,,
1435251842,FRY2682,NY,PAS,01/01/2018,98,SDN,TOYOT,P,17130,19030,15780,20190921,62,62,62,945438,0062,0000,1244P,,K,F,166,BAY 41 STREET,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2009,-,0,,,,,
1433927007,NYFLY,NY,PAS,01/01/2018,98,SDN,LEXUS,P,36980,13980,14030,20181012,63,63,63,963811,0063,0000,1135P,,K,F,1220,E 49TH ST,,0,408,C3,,BBBBBBB,ALL,ALL,RED,0,2006,-,0,,,,,
1435336124,ESX1017,NY,PAS,01/01/2018,98,SDN,HONDA,P,72230,86630,73430,20190612,71,71,71,955916,0071,0000,0633A,,,F,1705,PRESIDENT STREET,,0,408,J3,,BBBBBBB,ALL,ALL,BLUE,0,2009,-,0,,,,,
1436480899,T707632C,NY,PAS,01/01/2018,98,SUBN,TOYOT,P,13610,37410,37430,20180531,34,34,34,963745,0034,0000,0905A,0905A,,F,4311,BROADWAY,,20180101,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2016,-,0,,,,,
1436480887,CWF2374,NY,PAS,01/01/2018,98,SUBN,ACURA,P,13610,37410,37430,20180630,34,34,34,963745,0034,0000,0855A,0855A,NY,F,4311,BROADWAY,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1428058886,YJS182,IN,PAS,01/01/2018,98,SUBN,GMC,P,14690,10990,11020,20180828,104,104,104,963668,0104,0000,0934A,,Q,F,52-19,69 ST,,0,408,F2,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1421823263,EVB6095,NY,PAS,01/01/2018,98,SUBN,INFIN,P,72730,54070,12130,20191031,77,77,77,945125,0077,0000,0139P,,K,F,1126,PROSPECT PL,,0,408,F2,,BBBBBBB,ALL,ALL,GRY,0,2010,-,0,,,,,
1425760880,FDN2737,NY,PAS,01/01/2018,98,SUBN,TOYOT,P,38110,7440,7690,20181031,115,115,115,956930,0115,0000,0848A,,NY,F,27-47,BUTLER ST,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2005,-,0,,,,,
1425748806,7741466,TX,PAS,01/01/2018,98,SDN,BMW,P,8840,20190,41700,20180105,115,115,115,962256,0115,0000,1230A,,,F,108-14,37 DRIVE,,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1425748170,BRAGARDI,NY,PAS,01/01/2018,98,SUBN,CHEVR,P,51010,18740,18840,20190630,115,115,115,960635,0115,0000,0358A,,Q,F,94-22,JACKSON MILL RD,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1425746263,FHN2118,NY,PAS,01/01/2018,98,SUBN,TOYOT,P,7690,41090,38110,20181220,115,115,115,952449,0115,0000,0358P,,Q,F,106 07,29 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2011,-,0,,,,,
1427967350,037992R,NJ,PAS,01/01/2018,98,SDN,HYUND,P,73050,33930,26730,20180102,88,88,88,961153,0088,0000,0915A,,K,F,43,QUINCY ST,,0,408,K6,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1420876417,012FMV,NJ,PAS,01/01/2018,98,SDN,HYUND,P,14180,37080,37130,0,63,63,63,942411,0063,0000,0315A,0315A,K,F,5209,AVE L,,20180101,408,F2,,BBBBBBB,ALL,ALL,BL,0,2017,-,0,,,,,
1419628045,AA15960,CT,PAS,01/01/2018,98,SUBN,VOLKS,P,89730,31530,54130,0,88,88,88,961849,0088,0000,0845P,,K,F,315,WASHINGTON AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,2015,-,0,,,,,
1419326016,VEG2019,VA,PAS,01/01/2018,98,SDN,BMW,P,93130,37830,37880,0,67,67,67,957766,0067,0000,0751P,,K,F,991,WILLMOHR ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1418391001,6CY3764,MD,PAS,01/01/2018,98,SDN,HYUND,P,47020,75370,74570,20180930,46,46,46,960629,0046,0000,0207A,,,F,1923,LORING PLACE SOUTH,,0,408,E2,,BBBBBBB,ALL,ALL,GREY,0,0,-,0,,,,,
1417214132,4PR294,CT,PAS,01/01/2018,98,SDN,NISSA,P,25530,82930,73190,20180430,81,81,81,946911,0081,0000,0155A,,K,F,78,CHAUNCEY ST,,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,2016,-,0,,,,,
1410954080,EBN4000,NY,PAS,01/01/2018,98,SDN,NISSA,P,0,40404,40404,20190701,46,46,46,958829,0046,0000,0105P,,BX,F,1814,PHELAM PL,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1426619145,ERH9414,NY,PAS,01/01/2018,98,SUBN,FORD,P,10540,7990,57490,20190726,114,114,114,935054,0114,0000,1048P,,Q,F,31-16,47 ST,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
1426619133,BGB7916,NY,PAS,01/01/2018,98,SUBN,TOYOT,P,7540,10740,10840,20171210,114,114,114,935054,0114,0000,0925P,,Q,F,49-16,28 AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2006,-,0,,,,,
1424861860,FHM7731,NY,PAS,01/01/2018,98,SUBN,FORD,P,25870,18140,18540,20181215,103,103,103,950598,0103,0000,0600A,,,,90-72,199 ST,,0,408,C4,,BBBBBBB,ALL,ALL,GRY,0,2003,-,0,,,,,
1426583941,BNZ6807,NY,PAS,01/01/2018,98,SDN,MITSU,P,13040,20390,47390,20180530,112,112,112,961113,0112,0000,0237P,,Q,F,110-14,63 DRIVE,,0,408,F2,,BBBBBBB,ALL,ALL,TAN,0,2004,-,0,,,,,
1426022943,6257646,NY,PAS,01/01/2018,98,SUBN,TOYOT,P,70620,63820,74210,20190617,44,44,44,963118,0044,0000,0958P,,BX,F,1008,UNIVERSITY AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BLACK,0,2012,-,0,,,,,
1434880096,FYS2242,NY,PAS,01/01/2018,98,SDN,NISSA,P,0,40404,40404,20180606,122,122,122,943981,0122,0000,0215P,,,F,9,EBONG ST,,0,408,J7,,BBBBBBB,ALL,ALL,BLK,0,2012,-,0,,,,,
