Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1425849143,T19309,MA,PAS,01/01/2018,41,P-U,,P,66620,40520,26730,20171231,41,41,41,956535,0041,0000,0237P,,BX,O,1235,REV JAMES POLITE AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,2003,-,0,,,,,
1435208973,AJH7794,NY,PAS,01/01/2018,41,SUBN,HONDA,P,24390,40404,40404,20190601,106,106,106,961714,0106,0000,0435P,,Q,F,104-15,167 ST,,0,408,5,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1434882111,HRD8729,NY,PAS,01/01/2018,41,SDN,TOYOT,P,0,0,0,20190601,122,122,122,935892,0122,0000,0620P,,R,F,47,E FIQUERA,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2007,-,0,,,,,
1425849143,T19309,MA,PAS,01/01/2018,41,P-U,,P,66620,40520,26730,20171231,41,41,41,956535,0041,0000,0237P,,BX,O,1235,REV JAMES POLITE AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,2003,-,0,,,,,
1435208973,AJH7794,NY,PAS,01/01/2018,41,SUBN,HONDA,P,24390,40404,40404,20190601,106,106,106,961714,0106,0000,0435P,,Q,F,104-15,167 ST,,0,408,5,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1434882111,HRD8729,NY,PAS,01/01/2018,41,SDN,TOYOT,P,0,0,0,20190601,122,122,122,935892,0122,0000,0620P,,R,F,47,E FIQUERA,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2007,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1425849143,T19309,MA,PAS,01/01/2018,41,P-U,,P,66620,40520,26730,20171231,41,41,41,956535,0041,0000,0237P,,BX,O,1235,REV JAMES POLITE AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,2003,-,0,,,,,
1435208973,AJH7794,NY,PAS,01/01/2018,41,SUBN,HONDA,P,24390,40404,40404,20190601,106,106,106,961714,0106,0000,0435P,,Q,F,104-15,167 ST,,0,408,5,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1434882111,HRD8729,NY,PAS,01/01/2018,41,SDN,TOYOT,P,0,0,0,20190601,122,122,122,935892,0122,0000,0620P,,R,F,47,E FIQUERA,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2007,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1425849143,T19309,MA,PAS,01/01/2018,41,P-U,,P,66620,40520,26730,20171231,41,41,41,956535,0041,0000,0237P,,BX,O,1235,REV JAMES POLITE AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,2003,-,0,,,,,
1435208973,AJH7794,NY,PAS,01/01/2018,41,SUBN,HONDA,P,24390,40404,40404,20190601,106,106,106,961714,0106,0000,0435P,,Q,F,104-15,167 ST,,0,408,5,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1434882111,HRD8729,NY,PAS,01/01/2018,41,SDN,TOYOT,P,0,0,0,20190601,122,122,122,935892,0122,0000,0620P,,R,F,47,E FIQUERA,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2007,-,0,,,,,
