Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8605912649,P455060,IN,PAS,01/09/2018,66,TRLR,NS/OT,T,25710,0,0,88880088,40,40,40,359331,T201,S,0732A,,BX,I,N,E 135th St,210ft W/of Canal St,0,408,k4,,YYYYYYY,,,GREY,,0,,0,I,66-Detached Trailer,,,
8599376147,1976734,ME,PAS,01/09/2018,66,TRLR,NS/OT,T,0,0,0,88880288,42,42,42,365371,T201,C,0256P,,BX,I,S,E 174th St,70ft W/of 3rd Ave,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,W,66-Detached Trailer,,,
8599375921,4HD1983,CA,PAS,01/09/2018,66,TRLR,NS/OT,T,0,0,0,88880088,42,42,42,365371,T201,C,0118P,,BX,I,N,E 174th St,100ft E/of Webster A,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,W,66-Detached Trailer,,,
8599375866,U028943,TN,PAS,01/09/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880088,42,42,42,365371,T201,C,0104P,,BX,F,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,W,66-Detached Trailer,,,
8599375854,3427926,ME,PAS,01/09/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880288,42,42,42,365371,T201,C,0102P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,W,66-Detached Trailer,,,
8599375817,2533653,ME,PAS,01/09/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880288,42,42,42,365371,T201,C,1258P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,W,66-Detached Trailer,,,
8599375787,2438064,ME,PAS,01/09/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880288,42,42,42,365371,T201,C,1254P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,YELLO,,0,,0,W,66-Detached Trailer,,,
8599376470,P86435,IN,PAS,01/09/2018,66,TRLR,NS/OT,T,56820,25710,25800,88880088,40,40,40,365371,T201,C,0606P,,BX,O,2500,Park Ave,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,W,66-Detached Trailer,,,
8599376445,P641249,IN,PAS,01/09/2018,66,TRLR,NS/OT,T,56820,25710,25800,88880088,40,40,40,365371,T201,C,0601P,,BX,F,2500,Park Ave,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,W,66-Detached Trailer,,,
8565937719,AH48754,CT,999,01/09/2018,66,TRLR,NS/OT,T,18890,39010,11440,20180088,110,110,110,346158,T803,AA,1004P,,Q,F,5340,96th St,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,C,66-Detached Trailer,,,
8572989158,2783758,ME,PAS,01/09/2018,66,TRLR,NS/OT,T,0,0,0,88880088,47,47,47,365866,T201,C,0429P,,BX,I,S,Hollers Ave,20ft E/of Peartree A,0,408,k4,,YYYYYYY,,,SILVE,,0,,0,N,66-Detached Trailer,,,
8566337268,182520D,ME,PAS,01/09/2018,66,TRLR,NS/OT,T,11240,9890,10090,88880088,108,108,108,341263,T803,AA,0916P,,Q,F,4313,54th Ave,,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,C,66-Detached Trailer,,,
8566337256,182515D,ME,PAS,01/09/2018,66,TRLR,NS/OT,T,37395,40404,40404,88880088,108,108,108,341263,T803,AA,0910P,,Q,F,4398,Brooklyn Queens Expy,,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,C,66-Detached Trailer,,,
8566337244,198706B,ME,PAS,01/09/2018,66,TRLR,NS/OT,T,37395,40404,40404,88880088,108,108,108,341263,T803,AA,0906P,,Q,F,4398,Brooklyn Queens Expy,,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,C,66-Detached Trailer,,,
8566337232,2283699,ME,PAS,01/09/2018,66,TRLR,NS/OT,T,37395,40404,40404,88880088,108,108,108,341263,T803,AA,0902P,,Q,F,5498,Brooklyn Queens Expy,,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,C,66-Detached Trailer,,,
8565285881,3682527,ME,PAS,01/09/2018,66,SEMI,NS/OT,T,0,0,0,20180088,108,108,108,341166,T803,AA,0926P,,Q,I,E,Rust St,0ft N/of 56th St,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,C,66-Detached Trailer,,,
8565285870,182533D,ME,PAS,01/09/2018,66,SEMI,NS/OT,T,10090,11090,11240,20180088,108,108,108,341166,T803,AA,0912P,,Q,O,5320,44th St,,0,408,k4,,YYYYYYY,,,SILVE,,0,,0,C,66-Detached Trailer,,,
8565285868,198717B,ME,PAS,01/09/2018,66,SEMI,NS/OT,T,0,40404,40404,20180088,108,108,108,341166,T803,AA,0908P,,Q,F,4398,Long Island Expy Svc,,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,C,66-Detached Trailer,,,
8565285856,198717B,ME,PAS,01/09/2018,66,SEMI,NS/OT,T,0,40404,40404,20180088,108,108,108,341166,T803,AA,0905P,,Q,F,4398,Long Island Expy Svc,,0,408,k4,,YYYYYYY,,,SILVE,,0,,0,C,66-Detached Trailer,,,
8555529128,2093400,ME,PAS,01/09/2018,66,TRLR,NS/OT,T,8940,8590,8690,20200288,114,114,114,361025,T401,Q,0241P,,Q,O,35-43,37th St,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,26,66-Detached Trailer,,,
8556795675,P115223,IN,PAS,01/09/2018,66,TRLR,NS/OT,T,10090,0,0,88880088,108,108,108,362215,T401,L,1044A,,Q,I,E,44th St,30ft S/of 55th Ave,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,O,66-Detached Trailer,,,
8556795651,T260738,IL,PAS,01/09/2018,66,TRLR,NS/OT,T,10090,0,0,88880088,108,108,108,362215,T401,L,1039A,,Q,I,W,44th St,10ft S/of 55th Ave,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,O,66-Detached Trailer,,,
8556795640,2283699,ME,PAS,01/09/2018,66,TRLR,NS/OT,T,50290,0,0,20220288,108,108,108,362215,T401,L,1014A,,Q,I,S,Queens Midtown Expy,50ft E/of 43rd St,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,O,66-Detached Trailer,,,
8560596860,BN93351,NY,TRL,01/09/2018,66,TRLR,NS/OT,T,13040,36550,48690,88880088,112,112,112,361342,T402,M,0852A,,Q,O,89-10,63rd Dr,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,K,66-Detached Trailer,,,
8560783283,863GWH,KY,PAS,01/09/2018,66,BOAT,NS/OT,T,59025,53790,19790,88880088,103,103,103,355712,T402,D,0711A,,Q,O,104-12,Pinegrove St,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,E,66-Detached Trailer,,,
8538234900,2453329,ME,PAS,01/09/2018,66,SEMI,NS/OT,T,73290,0,0,20230288,94,94,94,350410,T301,O,0519P,,K,I,S,Richardson St,20ft W/of Morgan Ave,0,408,k4,,YYYYYYY,,,ORANG,,0,,0,S,66-Detached Trailer,,,
8538234894,3311877,ME,PAS,01/09/2018,66,SEMI,NS/OT,T,73290,31930,62630,20230288,94,94,94,350410,T301,O,0516P,,K,O,311,Richardson St,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,S,66-Detached Trailer,,,
8522889673,2288950,ME,PAS,01/09/2018,66,TRLR,NS/OT,T,76450,26880,10565,88880088,42,42,42,358648,T201,N,0548A,,BX,O,1815,W Farms Rd,,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,G,66-Detached Trailer,,,
