Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599922579,DGM3876,NY,PAS,01/09/2018,8,SUBN,FORD,T,19070,10210,10110,20190726,23,23,23,341195,T103,BB,0741A,0738A,NY,O,227,E 105th St,,0,408,p,,YYYYYYY,,,GY,,2003,,0,CC4,08-Engine Idling,,,
8591421541,30430MA,NY,COM,01/09/2018,8,VAN,ISUZU,T,10610,34250,34270,20191231,13,13,13,361302,T102,A,0643A,0640A,NY,F,245,7th Ave,,20180109,408,p,,YYYYYYY,,,WH,,2018,,0,F,08-Engine Idling,,,
8497541157,68091JZ,NY,COM,01/09/2018,8,DELV,HIN,T,34450,10610,10810,20180228,14,14,14,363916,MTTF,H,0127P,0124P,NY,F,250,W 34th St,,20180109,408,p,,YYYYYYY,,,WH,,2010,,0,16,08-Engine Idling,,,
8499387585,P950214,IL,PAS,01/09/2018,8,FLAT,KENWO,T,10210,17670,17690,20180088,17,17,17,343455,T501,A,0940A,0937A,NY,F,516,3rd Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,MC,08-Engine Idling,,,
8496535060,XCNY89,NJ,PAS,01/09/2018,8,DELV,FRUEH,T,27790,17770,17790,88880088,14,14,14,358893,MTTF,A,1017A,1013A,NY,F,90,Park Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,04,08-Engine Idling,,,
8496392818,48703MK,NY,COM,01/09/2018,8,VAN,FRUEH,T,10910,34330,34350,20190228,10,10,10,355640,MTTF,A,1002A,0958A,NY,F,317,9th Ave,,0,408,p,,YYYYYYY,,,WH,,2016,,0,18,08-Engine Idling,,,
8500270238,XCBG39,NJ,PAS,01/09/2018,8,DELV,ISUZU,T,34350,0,0,20180088,10,10,10,345551,T501,A,0759A,0755A,NY,I,S,W 29th St,15ft E/of 11th Ave,0,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8599922579,DGM3876,NY,PAS,01/09/2018,8,SUBN,FORD,T,19070,10210,10110,20190726,23,23,23,341195,T103,BB,0741A,0738A,NY,O,227,E 105th St,,0,408,p,,YYYYYYY,,,GY,,2003,,0,CC4,08-Engine Idling,,,
8591421541,30430MA,NY,COM,01/09/2018,8,VAN,ISUZU,T,10610,34250,34270,20191231,13,13,13,361302,T102,A,0643A,0640A,NY,F,245,7th Ave,,20180109,408,p,,YYYYYYY,,,WH,,2018,,0,F,08-Engine Idling,,,
8497541157,68091JZ,NY,COM,01/09/2018,8,DELV,HIN,T,34450,10610,10810,20180228,14,14,14,363916,MTTF,H,0127P,0124P,NY,F,250,W 34th St,,20180109,408,p,,YYYYYYY,,,WH,,2010,,0,16,08-Engine Idling,,,
8499387585,P950214,IL,PAS,01/09/2018,8,FLAT,KENWO,T,10210,17670,17690,20180088,17,17,17,343455,T501,A,0940A,0937A,NY,F,516,3rd Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,MC,08-Engine Idling,,,
8496535060,XCNY89,NJ,PAS,01/09/2018,8,DELV,FRUEH,T,27790,17770,17790,88880088,14,14,14,358893,MTTF,A,1017A,1013A,NY,F,90,Park Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,04,08-Engine Idling,,,
8496392818,48703MK,NY,COM,01/09/2018,8,VAN,FRUEH,T,10910,34330,34350,20190228,10,10,10,355640,MTTF,A,1002A,0958A,NY,F,317,9th Ave,,0,408,p,,YYYYYYY,,,WH,,2016,,0,18,08-Engine Idling,,,
8500270238,XCBG39,NJ,PAS,01/09/2018,8,DELV,ISUZU,T,34350,0,0,20180088,10,10,10,345551,T501,A,0759A,0755A,NY,I,S,W 29th St,15ft E/of 11th Ave,0,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599922579,DGM3876,NY,PAS,01/09/2018,8,SUBN,FORD,T,19070,10210,10110,20190726,23,23,23,341195,T103,BB,0741A,0738A,NY,O,227,E 105th St,,0,408,p,,YYYYYYY,,,GY,,2003,,0,CC4,08-Engine Idling,,,
8591421541,30430MA,NY,COM,01/09/2018,8,VAN,ISUZU,T,10610,34250,34270,20191231,13,13,13,361302,T102,A,0643A,0640A,NY,F,245,7th Ave,,20180109,408,p,,YYYYYYY,,,WH,,2018,,0,F,08-Engine Idling,,,
8497541157,68091JZ,NY,COM,01/09/2018,8,DELV,HIN,T,34450,10610,10810,20180228,14,14,14,363916,MTTF,H,0127P,0124P,NY,F,250,W 34th St,,20180109,408,p,,YYYYYYY,,,WH,,2010,,0,16,08-Engine Idling,,,
8499387585,P950214,IL,PAS,01/09/2018,8,FLAT,KENWO,T,10210,17670,17690,20180088,17,17,17,343455,T501,A,0940A,0937A,NY,F,516,3rd Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,MC,08-Engine Idling,,,
8496535060,XCNY89,NJ,PAS,01/09/2018,8,DELV,FRUEH,T,27790,17770,17790,88880088,14,14,14,358893,MTTF,A,1017A,1013A,NY,F,90,Park Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,04,08-Engine Idling,,,
8496392818,48703MK,NY,COM,01/09/2018,8,VAN,FRUEH,T,10910,34330,34350,20190228,10,10,10,355640,MTTF,A,1002A,0958A,NY,F,317,9th Ave,,0,408,p,,YYYYYYY,,,WH,,2016,,0,18,08-Engine Idling,,,
8500270238,XCBG39,NJ,PAS,01/09/2018,8,DELV,ISUZU,T,34350,0,0,20180088,10,10,10,345551,T501,A,0759A,0755A,NY,I,S,W 29th St,15ft E/of 11th Ave,0,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599922579,DGM3876,NY,PAS,01/09/2018,8,SUBN,FORD,T,19070,10210,10110,20190726,23,23,23,341195,T103,BB,0741A,0738A,NY,O,227,E 105th St,,0,408,p,,YYYYYYY,,,GY,,2003,,0,CC4,08-Engine Idling,,,
8591421541,30430MA,NY,COM,01/09/2018,8,VAN,ISUZU,T,10610,34250,34270,20191231,13,13,13,361302,T102,A,0643A,0640A,NY,F,245,7th Ave,,20180109,408,p,,YYYYYYY,,,WH,,2018,,0,F,08-Engine Idling,,,
