Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8572744710,30565MK,NY,COM,01/09/2018,85,VAN,FORD,T,57790,16140,16290,20190131,115,115,115,362522,T803,AA,1153P,0815P,Q,F,7715,Northern Blvd,,0,408,k5,,YYYYYYY,,,WH,,2017,,0,H,85-Storage-3 hour Commercial,,,
8572744708,95452MD,NY,COM,01/09/2018,85,PICK,FORD,T,57790,16490,16590,20191231,115,115,115,362522,T803,AA,1145P,0815P,Q,F,7901,Northern Blvd,,0,408,k5,,YYYYYYY,,,WH,,2008,,0,H,85-Storage-3 hour Commercial,,,
8563790390,46073MK,NY,COM,01/09/2018,85,VAN,FORD,T,57790,15790,15990,20190531,115,115,115,363142,T803,B,1149P,0815P,Q,F,75-20,Northern Blvd,,0,408,k5,,YYYYYYY,,,WH,,2003,,0,E,85-Storage-3 hour Commercial,,,
8572744710,30565MK,NY,COM,01/09/2018,85,VAN,FORD,T,57790,16140,16290,20190131,115,115,115,362522,T803,AA,1153P,0815P,Q,F,7715,Northern Blvd,,0,408,k5,,YYYYYYY,,,WH,,2017,,0,H,85-Storage-3 hour Commercial,,,
8572744708,95452MD,NY,COM,01/09/2018,85,PICK,FORD,T,57790,16490,16590,20191231,115,115,115,362522,T803,AA,1145P,0815P,Q,F,7901,Northern Blvd,,0,408,k5,,YYYYYYY,,,WH,,2008,,0,H,85-Storage-3 hour Commercial,,,
8563790390,46073MK,NY,COM,01/09/2018,85,VAN,FORD,T,57790,15790,15990,20190531,115,115,115,363142,T803,B,1149P,0815P,Q,F,75-20,Northern Blvd,,0,408,k5,,YYYYYYY,,,WH,,2003,,0,E,85-Storage-3 hour Commercial,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8572744710,30565MK,NY,COM,01/09/2018,85,VAN,FORD,T,57790,16140,16290,20190131,115,115,115,362522,T803,AA,1153P,0815P,Q,F,7715,Northern Blvd,,0,408,k5,,YYYYYYY,,,WH,,2017,,0,H,85-Storage-3 hour Commercial,,,
8572744708,95452MD,NY,COM,01/09/2018,85,PICK,FORD,T,57790,16490,16590,20191231,115,115,115,362522,T803,AA,1145P,0815P,Q,F,7901,Northern Blvd,,0,408,k5,,YYYYYYY,,,WH,,2008,,0,H,85-Storage-3 hour Commercial,,,
8563790390,46073MK,NY,COM,01/09/2018,85,VAN,FORD,T,57790,15790,15990,20190531,115,115,115,363142,T803,B,1149P,0815P,Q,F,75-20,Northern Blvd,,0,408,k5,,YYYYYYY,,,WH,,2003,,0,E,85-Storage-3 hour Commercial,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8572744710,30565MK,NY,COM,01/09/2018,85,VAN,FORD,T,57790,16140,16290,20190131,115,115,115,362522,T803,AA,1153P,0815P,Q,F,7715,Northern Blvd,,0,408,k5,,YYYYYYY,,,WH,,2017,,0,H,85-Storage-3 hour Commercial,,,
8572744708,95452MD,NY,COM,01/09/2018,85,PICK,FORD,T,57790,16490,16590,20191231,115,115,115,362522,T803,AA,1145P,0815P,Q,F,7901,Northern Blvd,,0,408,k5,,YYYYYYY,,,WH,,2008,,0,H,85-Storage-3 hour Commercial,,,
8563790390,46073MK,NY,COM,01/09/2018,85,VAN,FORD,T,57790,15790,15990,20190531,115,115,115,363142,T803,B,1149P,0815P,Q,F,75-20,Northern Blvd,,0,408,k5,,YYYYYYY,,,WH,,2003,,0,E,85-Storage-3 hour Commercial,,,
