Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8608607633,330518C,TX,PAS,01/09/2018,40,SUBN,HONDA,T,72620,47520,57720,20180988,49,49,49,345239,T801,B,0902P,,BX,O,2180,Wallace Ave,,0,408,e2,,YYYYYYY,,,SILVE,,0,,0,I,40-Fire Hydrant,,,
8605116419,12125MJ,NY,COM,01/09/2018,40,VAN,FRUEH,T,59590,9140,61090,88880088,109,109,109,366535,T401,U,0256P,,Q,O,39-07,Prince St,,0,408,e2,,YYYYYYY,,,BROWN,,2016,,0,01-A,40-Fire Hydrant,,,
8605116330,30895ML,NY,COM,01/09/2018,40,VAN,NISSA,T,43360,39490,52390,20191205,109,109,109,366535,T401,U,0101P,,Q,O,138-18,Elder Ave,,0,408,e2,,YYYYYYY,,,WH,,2017,,0,01-A,40-Fire Hydrant,,,
8605116304,22938JU,NY,COM,01/09/2018,40,VAN,FORD,T,52390,43360,10140,20180131,109,109,109,366535,T401,U,1252P,,Q,F,44-43,Kissena Blvd,,0,408,e2,,YYYYYYY,,,WH,,2006,,0,01-A,40-Fire Hydrant,,,
8604565553,040559R,NJ,PAS,01/09/2018,40,4DSD,ME/BE,T,25930,70930,83730,88880088,73,73,73,366527,T301,S,1220P,,K,O,93,Chester St,,0,408,e2,,YYYYYYY,,,BLACK,,0,,0,28,40-Fire Hydrant,,,
8603311456,FFN2426,NY,PAS,01/09/2018,40,SUBN,BMW,T,54090,0,0,20181024,104,104,104,355205,T402,M,0649A,,Q,I,W,Linden St,15ft S/of Traffic Av,0,408,e2,,YYYYYYY,,,WH,,2006,,0,B,40-Fire Hydrant,,,
8600072426,78845,NY,MED,01/09/2018,40,SUBN,TOYOT,T,18890,25390,27790,20190118,19,19,19,355672,T103,Q,1249P,,NY,F,65,E 96th St,,0,408,e2,,YYYYYYY,,,RD,,2016,,0,04,40-Fire Hydrant,,,
8601269291,T671927C,NY,OMT,01/09/2018,40,4DSD,TOYOT,T,38730,11290,59830,20180331,75,75,75,354011,T301,Y,0455P,,K,F,387,Eldert Ln,,0,408,e2,,YYYYYYY,,,BK,,2014,,2,SPCL,40-Fire Hydrant,,,
8603871322,T718571C,NY,OMT,01/09/2018,40,SUBN,FORD,T,36790,0,0,20181031,108,108,108,363042,T401,M,1026A,,Q,I,E,Bradley Ave,130ft N/of Van Dam S,0,408,e2,,YYYYYYY,,,GR,,2014,,6,I-AM,40-Fire Hydrant,,,
8603871097,7DC1426,MD,PAS,01/09/2018,40,4DSD,HONDA,T,19740,0,0,20180288,110,110,110,363042,T401,M,0616A,,Q,I,W,104th St,10ft N/of Alstyne Av,0,408,e2,,YYYYYYY,,,BLACK,,0,,0,I-AM,40-Fire Hydrant,,,
