Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8587578601,T697830C,NY,OMT,01/09/2018,54,4DSD,INFIN,T,10810,34390,34430,20181231,10,10,10,364826,T102,A,0351P,,NY,O,421,8th Ave,,0,408,c,,YYYYYYY,,,BK,,2012,,0,99,54-FHV Pickup/Discharge Pass,,,
8587578595,T709131C,NY,OMT,01/09/2018,54,4DSD,HYUND,T,10810,34390,34430,20180831,10,10,10,364826,T102,A,0349P,,NY,O,421,8th Ave,,0,408,c,,YYYYYYY,,,BK,,2016,,0,99,54-FHV Pickup/Discharge Pass,,,
8534142361,T717212C,NY,OMT,01/09/2018,54,4DSD,TOYOT,T,86430,45130,50630,20180430,90,90,90,348529,T301,B,1021A,,K,F,365,Union Ave,,0,408,c,,YYYYYYY,,,GL,,2008,,0,SPCL,54-FHV Pickup/Discharge Pass,,,
8497120826,4N83H,NY,OMT,01/09/2018,54,TAXI,TOYOT,T,24890,18030,18050,20180228,17,17,17,363080,MTTF,H,0456P,,NY,F,599,Lexington Ave,,0,408,c,,YYYYYYY,,,YW,,2016,,0,05,54-FHV Pickup/Discharge Pass,,,
8502356938,T633753C,NY,PAS,01/09/2018,54,4DSD,LINCO,T,10710,0,0,88880088,14,14,14,345453,T400,A,1021A,,NY,I,W,7th Ave S,2ft S/of E 16th St,0,408,c,,YYYYYYY,,,BLACK,,0,,0,02,54-FHV Pickup/Discharge Pass,,,
8496392740,T691148C,NY,OMT,01/09/2018,54,4DSD,HONDA,T,11010,34270,34290,20180228,10,10,10,355640,MTTF,A,0812A,,NY,F,259,10th Ave,,0,408,c,,YYYYYYY,,,BK,,2016,,0,18,54-FHV Pickup/Discharge Pass,,,
8496392739,T718409C,NY,OMT,01/09/2018,54,SUBN,GMC,T,11010,34270,34290,20180930,10,10,10,355640,MTTF,A,0802A,,NY,F,259,10th Ave,,0,408,c,,YYYYYYY,,,BK,,2016,,0,18,54-FHV Pickup/Discharge Pass,,,
8587578601,T697830C,NY,OMT,01/09/2018,54,4DSD,INFIN,T,10810,34390,34430,20181231,10,10,10,364826,T102,A,0351P,,NY,O,421,8th Ave,,0,408,c,,YYYYYYY,,,BK,,2012,,0,99,54-FHV Pickup/Discharge Pass,,,
8587578595,T709131C,NY,OMT,01/09/2018,54,4DSD,HYUND,T,10810,34390,34430,20180831,10,10,10,364826,T102,A,0349P,,NY,O,421,8th Ave,,0,408,c,,YYYYYYY,,,BK,,2016,,0,99,54-FHV Pickup/Discharge Pass,,,
8534142361,T717212C,NY,OMT,01/09/2018,54,4DSD,TOYOT,T,86430,45130,50630,20180430,90,90,90,348529,T301,B,1021A,,K,F,365,Union Ave,,0,408,c,,YYYYYYY,,,GL,,2008,,0,SPCL,54-FHV Pickup/Discharge Pass,,,
8497120826,4N83H,NY,OMT,01/09/2018,54,TAXI,TOYOT,T,24890,18030,18050,20180228,17,17,17,363080,MTTF,H,0456P,,NY,F,599,Lexington Ave,,0,408,c,,YYYYYYY,,,YW,,2016,,0,05,54-FHV Pickup/Discharge Pass,,,
8502356938,T633753C,NY,PAS,01/09/2018,54,4DSD,LINCO,T,10710,0,0,88880088,14,14,14,345453,T400,A,1021A,,NY,I,W,7th Ave S,2ft S/of E 16th St,0,408,c,,YYYYYYY,,,BLACK,,0,,0,02,54-FHV Pickup/Discharge Pass,,,
