Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8605116407,T747019C,NY,OMT,01/09/2018,46,SUBN,HONDA,T,61390,54580,52390,20180731,109,109,109,366535,T401,U,0244P,,Q,F,136-05,Sanford Ave,,0,408,f1,,YYYYYYY,,,BK,,2017,,0,01-A,46A-Double Parking (Non-COM),,,
8605116328,39578MJ,NY,COM,01/09/2018,46,DELV,MITSU,T,52390,38990,43360,20191031,109,109,109,366535,T401,U,1257P,,Q,F,44-24,Kissena Blvd,,0,408,F1,,YYYYYYY,,,WHITE,,0,,0,01-A,46B-Double Parking (Com-100Ft),,,
8605116298,33866ME,NY,COM,01/09/2018,46,VAN,FRUEH,T,52390,38990,43360,20180331,109,109,109,366535,T401,U,1223P,,Q,F,44-15,Kissena Blvd,,0,408,F1,,YYYYYYY,,,WH,,2008,,0,01-A,46B-Double Parking (Com-100Ft),,,
8602267230,25327MJ,NY,COM,01/09/2018,46,VAN,FORD,T,14920,37790,52710,20180430,50,50,50,365904,T201,D,0113P,1240P,BX,F,5480,Broadway,,20180109,408,f1,,YYYYYYY,,,WH,,2016,,0,50,46-Double Parking (Com Plate),,,
8602267162,21347AP,NY,COM,01/09/2018,46,DELV,INTER,T,74960,36020,43920,20180731,50,50,50,365904,T201,D,1114A,,BX,F,231,W 231st St,,0,408,F1,,YYYYYYY,,,WH,,2004,,0,50,46B-Double Parking (Com-100Ft),,,
8602267137,96166MA,NY,COM,01/09/2018,46,VAN,FRUEH,T,74960,43920,21220,88880088,50,50,50,365904,T201,D,1105A,,BX,O,270,W 231st St,,0,408,F1,,YYYYYYY,,,BROWN,,2012,,0,50,46B-Double Parking (Com-100Ft),,,
8600770324,42294ME,NY,COM,01/09/2018,46,REFG,HIN,T,24890,18550,18570,20180131,19,19,19,363966,T103,Q,1242P,,NY,F,1125,Lexington Ave,,0,408,F1,,YYYYYYY,,,WH,,2014,,0,08,46B-Double Parking (Com-100Ft),,,
8599649772,74169MK,NY,COM,01/09/2018,46,SUBN,TOYOT,T,27430,63030,93230,20190309,88,88,88,347607,T301,L,0234P,,K,F,196,Clinton Ave,,0,408,F1,,YYYYYYY,,,BK,,2009,,0,J,46B-Double Parking (Com-100Ft),,,
8599649760,59644MJ,NY,COM,01/09/2018,46,VAN,FORD,T,27430,63030,93230,20180731,88,88,88,347607,T301,L,0233P,,K,F,201,Clinton Ave,,0,408,F1,,YYYYYYY,,,WH,,2016,,0,J,46B-Double Parking (Com-100Ft),,,
8599649759,81735JN,NY,COM,01/09/2018,46,DELV,INTER,T,63030,51350,63990,20181231,88,88,88,347607,T301,L,0226P,,K,O,218,Myrtle Ave,,0,408,F1,,YYYYYYY,,,WH,,2004,,0,J,46B-Double Parking (Com-100Ft),,,
8601379734,FGF1086,NY,PAS,01/09/2018,46,VAN,FORD,T,73650,78830,33030,20191109,90,90,90,362209,T301,H,0556P,,K,F,340,Roebling St,,0,408,f1,,YYYYYYY,,,BL,,2008,,0,14,46A-Double Parking (Non-COM),,,
8600072475,98446JX,NY,COM,01/09/2018,46,VAN,INTER,T,25390,18810,18820,88880088,19,19,19,355672,T103,Q,0104P,,NY,F,1289,Madison Ave,,0,408,F1,,YYYYYYY,,,BROWN,,1997,,0,04,46B-Double Parking (Com-100Ft),,,
8600072451,95907MB,NY,COM,01/09/2018,46,VAN,INTER,T,25390,18820,18830,88880088,19,19,19,355672,T103,Q,1259P,,NY,O,1313,Madison Ave,,0,408,F1,,YYYYYYY,,,WHITE,,2001,,0,04,46B-Double Parking (Com-100Ft),,,
8599572921,83482MH,NY,COM,01/09/2018,46,VAN,INTER,T,25390,18820,18830,88880088,19,19,19,363143,T103,Q,1216P,,NY,F,1302,Madison Ave,,0,408,F1,,YYYYYYY,,,BROWN,,2007,,0,01,46B-Double Parking (Com-100Ft),,,
8603871309,NYP3992,NY,SRN,01/09/2018,46,SUBN,CHEVR,T,7300,0,0,20180731,108,108,108,363042,T401,M,1016A,,Q,I,W,25th St,100ft N/of Borden Av,0,408,f1,,YYYYYYY,,,GY,,2013,,0,I-AM,46A-Double Parking (Non-COM),,,
8600724338,PVX6433,OH,PAS,01/09/2018,46,DELV,FRUEH,T,13610,0,0,88880088,20,20,20,357094,T103,H,1206P,,NY,I,E,Broadway,2ft N/of W 74th St,0,408,F1,,YYYYYYY,,,WHITE,,0,,0,40,46B-Double Parking (Com-100Ft),,,
8600724314,24548MD,NY,COM,01/09/2018,46,VAN,FORD,T,13610,13113,35250,20190331,20,20,20,357094,T103,H,1200P,,NY,F,2112,Broadway,,0,408,F1,,YYYYYYY,,,GY,,2004,,0,40,46B-Double Parking (Com-100Ft),,,
8600724302,14859MB,NY,COM,01/09/2018,46,VAN,CHEVR,T,35350,15710,11710,88880088,20,20,20,357094,T103,H,1144A,,NY,F,164,W 79th St,,0,408,F1,,YYYYYYY,,,WHITE,,2011,,0,40,46B-Double Parking (Com-100Ft),,,
8609565087,PRZ9816,MN,PAS,01/09/2018,46,DELV,FRUEH,T,13610,0,0,20180288,20,20,20,363062,T103,O,0916A,,NY,I,E,Broadway,10ft S/of W 69th St,0,408,F1,,YYYYYYY,,,WHITE,,0,,0,37,46B-Double Parking (Com-100Ft),,,
8609565051,2703335,IN,PAS,01/09/2018,46,TRAC,FRUEH,T,11710,35230,35250,88880088,20,20,20,363062,T103,O,0841A,,NY,F,287,Amsterdam Ave,,0,408,F1,,YYYYYYY,,,WHITE,,0,,0,37,46B-Double Parking (Com-100Ft),,,
8609151037,23506MK,NY,COM,01/09/2018,46,VAN,FORD,T,77150,28590,28620,20190831,47,47,47,363549,T201,F,0122P,,BX,O,4184,White Plains Rd,,0,408,F1,,YYYYYYY,,,WH,,2006,,0,19,46B-Double Parking (Com-100Ft),,,
8609150999,12084MJ,NY,COM,01/09/2018,46,VAN,FRUEH,T,77150,28140,28170,88880088,47,47,47,363549,T201,F,1242P,,BX,O,3738,White Plains Rd,,0,408,F1,,YYYYYYY,,,BROWN,,2016,,0,19,46B-Double Parking (Com-100Ft),,,
