Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
5100149541,R34FNM,NJ,PAS,01/09/2018,7,WAGO,ME/BE,V,0,0,0,0,,0,0,0,,,0838A,,BK,,,KINGS HWY (N/B) @ BE,VERLEY RD,0,1111,D,T,,,,GY,,2014,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100149530,PHE7619,NC,PAS,01/09/2018,7,MP,FORD,V,0,0,0,0,,0,0,0,,,0838A,,QN,,,NORTHERN BLVD (W/B),@ DOUGLASTON PKWY,0,1111,D,T,,,,,,2015,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100232390,FWE4531,NY,PAS,01/09/2018,7,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,0521A,,,,,BAY ST (S/B) @ HANNA,H ST,0,1111,D,T,,,,BK,,2012,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100155875,P44JBY,NJ,PAS,01/09/2018,7,WAGO,CADIL,V,0,0,0,0,,0,0,0,,,1009P,,BK,,,OCEAN PKWY (S/B) @ A,VE W,0,1111,D,T,,,,WT,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100155863,AG55494,CT,PAS,01/09/2018,7,4W,NISSA,V,0,0,0,0,,0,0,0,,,1005P,,QN,,,HOYT AVE (S/B) @ 31S,T ST,0,1111,D,T,,,,GRY,,2014,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100154949,308921,RI,PAS,01/09/2018,7,UT,GMC,V,0,0,0,0,,0,0,0,,,0728P,,ST,,,VICTORY BLVD (E/B) @,MORANI ST,0,1111,D,T,,,,,,2015,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100232717,FSR2541,NY,PAS,01/09/2018,7,SUBN,GMC,V,0,0,0,0,,0,0,0,,,0828A,,QN,,,QUEENS BLVD (W/B) @,71ST AVE,0,1111,D,T,,,,WH,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100155383,ERU5492,NY,PAS,01/09/2018,7,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,0823P,,BK,,,FLATBUSH AVE (N/B) @,GLENWOOD RD,0,1111,D,T,,,,BL,,2009,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100154780,EKM1200,NC,PAS,01/09/2018,7,MP,FORD,V,0,0,0,0,,0,0,0,,,0709P,,BK,,,EASTERN PKWY (E/B) @,UTICA AVE,0,1111,D,T,,,,,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100154767,81881,NY,MED,01/09/2018,7,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0702P,,QN,,,ASTORIA BLVD (E/B) @,STEINWAY ST,0,1111,D,T,,,,WH,,2013,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100156284,7XPJ544,CA,PAS,01/09/2018,7,4D,FORD,V,0,0,0,0,,0,0,0,,,1157P,,BK,,,ATLANTIC AVE (E/B) @,BEDFORD AVE,0,1111,D,T,,,,,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100234842,DUA4159,NY,PAS,01/09/2018,7,4DSD,CHEVR,V,0,0,0,0,,0,0,0,,,0411P,,ST,,,RICHMOND AVE (S/B) @,ETON PL,0,1111,D,T,,,,WH,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100234829,39568ML,NY,COM,01/09/2018,7,DELV,KENWO,V,0,0,0,0,,0,0,0,,,0408P,,MN,,,8TH AVE (N/B) @ 57TH,ST,0,1111,D,T,,,,RD,,2013,,0,,FAILURE TO STOP AT RED LIGHT,,,
