Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8563595465,EJZ2006,NY,PAS,01/09/2018,56,4DSD,NISSA,T,62200,32390,32590,20180725,100,100,100,363094,T402,R,0329P,,Q,O,78-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,WH,,2008,,0,V,56-Divided Highway,,,
8563595430,DFY4064,NY,PAS,01/09/2018,56,SUBN,HYUND,T,62200,32240,32390,20190531,100,100,100,363094,T402,R,0324P,,Q,O,74-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,GY,,2005,,0,V,56-Divided Highway,,,
8563595374,EUE7280,NY,PAS,01/09/2018,56,4DSD,TOYOT,T,62200,32590,32740,20190930,100,100,100,363094,T402,R,0307P,,Q,O,81-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,BL,,2004,,0,V,56-Divided Highway,,,
8563595362,AEW2660,NY,PAS,01/09/2018,56,4DSD,TOYOT,T,62200,32590,32740,20181123,100,100,100,363094,T402,R,0305P,,Q,O,81-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,BL,,2005,,0,V,56-Divided Highway,,,
8563595350,FBL4575,NY,PAS,01/09/2018,56,4DSD,HYUND,T,62200,32590,32740,20180715,100,100,100,363094,T402,R,0304P,,Q,O,81-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,GY,,2013,,0,V,56-Divided Highway,,,
8563595337,FPM5563,NY,PAS,01/09/2018,56,SUBN,INFIN,T,62200,32590,32740,20190731,100,100,100,363094,T402,R,0256P,,Q,O,81-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,WH,,2013,,0,V,56-Divided Highway,,,
8563595325,DVU1797,NY,PAS,01/09/2018,56,SUBN,BMW,T,62200,32590,32740,20181113,100,100,100,363094,T402,R,0255P,,Q,O,82-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,GY,,2013,,0,V,56-Divided Highway,,,
8563176160,DXY2405,NY,PAS,01/09/2018,56,SUBN,TOYOT,T,68090,12890,12840,20190813,112,112,112,353179,T402,Y,1034A,,Q,O,62-33,Woodhaven Blvd,,0,408,e8,,YYYYYYY,,,BL,,2005,,0,CC1,56-Divided Highway,,,
8563595465,EJZ2006,NY,PAS,01/09/2018,56,4DSD,NISSA,T,62200,32390,32590,20180725,100,100,100,363094,T402,R,0329P,,Q,O,78-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,WH,,2008,,0,V,56-Divided Highway,,,
8563595430,DFY4064,NY,PAS,01/09/2018,56,SUBN,HYUND,T,62200,32240,32390,20190531,100,100,100,363094,T402,R,0324P,,Q,O,74-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,GY,,2005,,0,V,56-Divided Highway,,,
8563595374,EUE7280,NY,PAS,01/09/2018,56,4DSD,TOYOT,T,62200,32590,32740,20190930,100,100,100,363094,T402,R,0307P,,Q,O,81-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,BL,,2004,,0,V,56-Divided Highway,,,
8563595362,AEW2660,NY,PAS,01/09/2018,56,4DSD,TOYOT,T,62200,32590,32740,20181123,100,100,100,363094,T402,R,0305P,,Q,O,81-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,BL,,2005,,0,V,56-Divided Highway,,,
8563595350,FBL4575,NY,PAS,01/09/2018,56,4DSD,HYUND,T,62200,32590,32740,20180715,100,100,100,363094,T402,R,0304P,,Q,O,81-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,GY,,2013,,0,V,56-Divided Highway,,,
8563595337,FPM5563,NY,PAS,01/09/2018,56,SUBN,INFIN,T,62200,32590,32740,20190731,100,100,100,363094,T402,R,0256P,,Q,O,81-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,WH,,2013,,0,V,56-Divided Highway,,,
8563595325,DVU1797,NY,PAS,01/09/2018,56,SUBN,BMW,T,62200,32590,32740,20181113,100,100,100,363094,T402,R,0255P,,Q,O,82-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,GY,,2013,,0,V,56-Divided Highway,,,
8563176160,DXY2405,NY,PAS,01/09/2018,56,SUBN,TOYOT,T,68090,12890,12840,20190813,112,112,112,353179,T402,Y,1034A,,Q,O,62-33,Woodhaven Blvd,,0,408,e8,,YYYYYYY,,,BL,,2005,,0,CC1,56-Divided Highway,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8563595465,EJZ2006,NY,PAS,01/09/2018,56,4DSD,NISSA,T,62200,32390,32590,20180725,100,100,100,363094,T402,R,0329P,,Q,O,78-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,WH,,2008,,0,V,56-Divided Highway,,,
8563595430,DFY4064,NY,PAS,01/09/2018,56,SUBN,HYUND,T,62200,32240,32390,20190531,100,100,100,363094,T402,R,0324P,,Q,O,74-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,GY,,2005,,0,V,56-Divided Highway,,,
8563595374,EUE7280,NY,PAS,01/09/2018,56,4DSD,TOYOT,T,62200,32590,32740,20190930,100,100,100,363094,T402,R,0307P,,Q,O,81-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,BL,,2004,,0,V,56-Divided Highway,,,
8563595362,AEW2660,NY,PAS,01/09/2018,56,4DSD,TOYOT,T,62200,32590,32740,20181123,100,100,100,363094,T402,R,0305P,,Q,O,81-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,BL,,2005,,0,V,56-Divided Highway,,,
8563595350,FBL4575,NY,PAS,01/09/2018,56,4DSD,HYUND,T,62200,32590,32740,20180715,100,100,100,363094,T402,R,0304P,,Q,O,81-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,GY,,2013,,0,V,56-Divided Highway,,,
8563595337,FPM5563,NY,PAS,01/09/2018,56,SUBN,INFIN,T,62200,32590,32740,20190731,100,100,100,363094,T402,R,0256P,,Q,O,81-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,WH,,2013,,0,V,56-Divided Highway,,,
8563595325,DVU1797,NY,PAS,01/09/2018,56,SUBN,BMW,T,62200,32590,32740,20181113,100,100,100,363094,T402,R,0255P,,Q,O,82-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,GY,,2013,,0,V,56-Divided Highway,,,
8563176160,DXY2405,NY,PAS,01/09/2018,56,SUBN,TOYOT,T,68090,12890,12840,20190813,112,112,112,353179,T402,Y,1034A,,Q,O,62-33,Woodhaven Blvd,,0,408,e8,,YYYYYYY,,,BL,,2005,,0,CC1,56-Divided Highway,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8563595465,EJZ2006,NY,PAS,01/09/2018,56,4DSD,NISSA,T,62200,32390,32590,20180725,100,100,100,363094,T402,R,0329P,,Q,O,78-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,WH,,2008,,0,V,56-Divided Highway,,,
8563595430,DFY4064,NY,PAS,01/09/2018,56,SUBN,HYUND,T,62200,32240,32390,20190531,100,100,100,363094,T402,R,0324P,,Q,O,74-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,GY,,2005,,0,V,56-Divided Highway,,,
8563595374,EUE7280,NY,PAS,01/09/2018,56,4DSD,TOYOT,T,62200,32590,32740,20190930,100,100,100,363094,T402,R,0307P,,Q,O,81-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,BL,,2004,,0,V,56-Divided Highway,,,
8563595362,AEW2660,NY,PAS,01/09/2018,56,4DSD,TOYOT,T,62200,32590,32740,20181123,100,100,100,363094,T402,R,0305P,,Q,O,81-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,BL,,2005,,0,V,56-Divided Highway,,,
8563595350,FBL4575,NY,PAS,01/09/2018,56,4DSD,HYUND,T,62200,32590,32740,20180715,100,100,100,363094,T402,R,0304P,,Q,O,81-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,GY,,2013,,0,V,56-Divided Highway,,,
8563595337,FPM5563,NY,PAS,01/09/2018,56,SUBN,INFIN,T,62200,32590,32740,20190731,100,100,100,363094,T402,R,0256P,,Q,O,81-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,WH,,2013,,0,V,56-Divided Highway,,,
8563595325,DVU1797,NY,PAS,01/09/2018,56,SUBN,BMW,T,62200,32590,32740,20181113,100,100,100,363094,T402,R,0255P,,Q,O,82-00,Shore Front Pky,,0,408,e8,,YYYYYYY,,,GY,,2013,,0,V,56-Divided Highway,,,
8563176160,DXY2405,NY,PAS,01/09/2018,56,SUBN,TOYOT,T,68090,12890,12840,20190813,112,112,112,353179,T402,Y,1034A,,Q,O,62-33,Woodhaven Blvd,,0,408,e8,,YYYYYYY,,,BL,,2005,,0,CC1,56-Divided Highway,,,
