Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8631523495,HKS9159,NY,PAS,01/26/2018,13,SUBN,SUBAR,T,9540,7300,7490,20180928,114,114,114,364873,T401,N,0124P,,Q,F,25-17,41st Ave,,0,408,c2,,YYYYYYY,,,GY,,2017,,0,K,13-No Stand (taxi stand),,,
8635653889,GSA4622,NY,PAS,01/26/2018,13,SUBN,NISSA,T,56820,0,0,20180317,40,40,40,340075,T201,N,0750A,,BX,I,W,Park Ave,140ft S/of E 138th S,0,408,c2,,YYYYYYY,,,BR,,2012,,0,N,13-No Stand (taxi stand),,,
8636059616,HAT3688,NY,OMS,01/26/2018,13,SUBN,CHRYS,T,34470,0,0,20180930,14,14,14,363141,T106,M,0611P,,NY,I,N,W 35th St,50ft E/of Broadway,0,408,c2,,YYYYYYY,,,GY,,2016,,0,99,13-No Stand (taxi stand),,,
8636059574,HNN4697,NY,OMS,01/26/2018,13,VAN,SPRI,T,10610,34450,34470,20180930,14,14,14,363141,T106,M,0601P,,NY,O,458,7th Ave,,0,408,c2,,YYYYYYY,,,BK,,2016,,0,99,13-No Stand (taxi stand),,,
8628817967,GVB6768,NY,PAS,01/26/2018,13,SUBN,ACURA,T,32590,13113,21690,20190217,1,1,1,349538,T105,H,1033A,,NY,F,17,Thompson St,,0,408,c2,,YYYYYYY,,,BK,,2016,,0,037,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8631523495,HKS9159,NY,PAS,01/26/2018,13,SUBN,SUBAR,T,9540,7300,7490,20180928,114,114,114,364873,T401,N,0124P,,Q,F,25-17,41st Ave,,0,408,c2,,YYYYYYY,,,GY,,2017,,0,K,13-No Stand (taxi stand),,,
8635653889,GSA4622,NY,PAS,01/26/2018,13,SUBN,NISSA,T,56820,0,0,20180317,40,40,40,340075,T201,N,0750A,,BX,I,W,Park Ave,140ft S/of E 138th S,0,408,c2,,YYYYYYY,,,BR,,2012,,0,N,13-No Stand (taxi stand),,,
8636059616,HAT3688,NY,OMS,01/26/2018,13,SUBN,CHRYS,T,34470,0,0,20180930,14,14,14,363141,T106,M,0611P,,NY,I,N,W 35th St,50ft E/of Broadway,0,408,c2,,YYYYYYY,,,GY,,2016,,0,99,13-No Stand (taxi stand),,,
8636059574,HNN4697,NY,OMS,01/26/2018,13,VAN,SPRI,T,10610,34450,34470,20180930,14,14,14,363141,T106,M,0601P,,NY,O,458,7th Ave,,0,408,c2,,YYYYYYY,,,BK,,2016,,0,99,13-No Stand (taxi stand),,,
