Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437262340,54341MK,NY,COM,01/26/2018,38,VAN,CHEVR,P,17970,10410,25390,20180205,18,18,401,954795,0401,0000,0808A,,NY,O,1-15,E 49 ST,,0,408,I4,,YYYYYBB,0700A,0600P,WHT,0,2017,-,0,,,,,
1437262338,XDKG81,NJ,PAS,01/26/2018,38,DELV,FORD,P,17970,10410,25390,0,18,18,401,954795,0401,0000,0811A,,NY,F,1-15,E 49 ST,,0,408,J3,,YYYYYBB,0700A,0600P,WHT,0,0,-,0,,,,,
1436235704,A7YFMX,NJ,PAS,01/26/2018,38,SUBN,JEEP,K,13820,33720,61830,0,84,84,4,161226,0004,0000,0909A,,K,,,PIER 2 LOT,,0,408,D,,BBBBBBB,0600A,0100A,RED,0,0,-,0,,,,,
1437259315,HGF8009,NY,PAS,01/26/2018,38,SUBN,MITSU,P,17710,10410,25390,20180626,,0,401,961390,0401,0000,0207P,,NY,O,23,E 36TH STREET,,0,408,J3,,BBBBBBB,ALL,ALL,GY,0,2002,-,0,,,,,
1436415070,HAS8019,NY,PAS,01/26/2018,38,SDN,ME/BE,P,65320,10920,26550,20190830,41,41,41,933557,0041,0000,0850A,,BX,F,919,SOUTHERN BLVD,,0,408,F2,,YYYYYYB,0800A,0700P,BLK,0,2015,-,0,,,,,
8638951127,FXH4390,NY,PAS,01/26/2018,38,SUBN,HONDA,T,8790,15990,16140,20180915,115,115,115,367368,T401,H,0406P,,Q,F,76-07,37th Ave,,0,408,h1,,Y,1000A,0700P,GY,,0,,0,10-P,38-Failure to Dsplay Meter Rec,,,
8638951115,41947JZ,NY,COM,01/26/2018,38,VAN,CHEVR,T,8790,15640,15790,88880088,115,115,115,367368,T401,H,0308P,,Q,O,74-04A,37th Ave,,0,408,h1,,Y,0900A,1000P,WHITE,,2009,,0,10-P,38-Failure to Dsplay Meter Rec,,,
8638851935,FFM5037,NY,PAS,01/26/2018,38,SUBN,INFIN,T,54050,34980,35030,20181027,61,61,61,367382,T302,I,0433P,,K,F,567,Kings Hwy,,0,408,h1,,Y,0800A,0700P,BL,,2017,,0,03,38-Failure to Dsplay Meter Rec,,,
8638851881,FFT3744,NY,PAS,01/26/2018,38,4DSD,ME/BE,T,34930,14380,73030,20181215,61,61,61,367382,T302,I,0255P,,K,O,1700,E 3rd St,,0,408,h1,,Y,0900A,0700P,GY,,2017,,0,03,38-Failure to Dsplay Meter Rec,,,
8638851868,FAH6589,NY,PAS,01/26/2018,38,4DSD,NISSA,T,34930,14330,14380,20180615,61,61,61,367382,T302,I,0242P,,K,F,1679,E 3rd St,,0,408,h1,,Y,0800A,0700P,BK,,2017,,0,03,38-Failure to Dsplay Meter Rec,,,
8638851790,DT444G,NY,PAS,01/26/2018,38,SUBN,TOYOT,T,54050,59430,34880,20180523,61,61,61,367382,T302,I,0202P,,K,F,497,Kings Hwy,,0,408,h1,,Y,0800A,0700P,GY,,2008,,0,03,38-Failure to Dsplay Meter Rec,,,
8638851753,T65EVW,NJ,PAS,01/26/2018,38,4DSD,CHEVR,T,54050,35380,35430,88880088,61,61,61,367382,T302,I,1240P,,K,O,1311,Kings Hwy,,0,408,h1,,Y,0830A,0700P,WHITE,,0,,0,03,38-Failure to Dsplay Meter Rec,,,
