Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8632220470,59732MK,NY,COM,01/26/2018,73,VAN,FORD,T,18740,61090,9440,20190930,110,110,110,366456,T401,B,1132A,,Q,O,40-12,94th St,,0,408,j4,,YYYYYYY,,,WH,,2008,,0,21-A,73-Reg Stkr Mutilated,,,
8639858524,18924TC,NY,TRC,01/26/2018,73,TR/C,NS/OT,T,20230,62530,45630,20180430,83,83,83,356501,T301,L,0303P,,K,O,49,Bogart St,,0,408,j4,,YYYYYYY,,,WHITE,,2007,,0,V,73-Reg Stkr Mutilated,,,
8624810632,GWL8062,NY,PAS,01/26/2018,73,4DSD,MAZDA,T,19470,10780,10010,20190331,25,25,25,346193,T103,AA,0852A,,NY,F,302,E 126th St,,0,408,j4,,YYYYYYY,,,BLACK,,2009,,0,B,73-Reg Stkr Mutilated,,,
8599479374,HCL7832,NY,PAS,01/26/2018,73,4DSD,TOYOT,T,89330,93230,31530,20191124,79,79,79,355121,T301,B,0954A,,K,O,196,Walworth St,,0,408,j4,,YYYYYYY,,,GREY,,2016,,0,09,73-Reg Stkr Mutilated,,,
8591184294,HJX5224,NY,PAS,01/26/2018,73,SUBN,CHEVR,T,34230,10410,10510,20180718,13,13,13,356521,T102,A,0403P,,NY,F,23,W 23rd St,,0,408,j4,,YYYYYYY,,,BLACK,,2017,,0,A,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8632220470,59732MK,NY,COM,01/26/2018,73,VAN,FORD,T,18740,61090,9440,20190930,110,110,110,366456,T401,B,1132A,,Q,O,40-12,94th St,,0,408,j4,,YYYYYYY,,,WH,,2008,,0,21-A,73-Reg Stkr Mutilated,,,
8639858524,18924TC,NY,TRC,01/26/2018,73,TR/C,NS/OT,T,20230,62530,45630,20180430,83,83,83,356501,T301,L,0303P,,K,O,49,Bogart St,,0,408,j4,,YYYYYYY,,,WHITE,,2007,,0,V,73-Reg Stkr Mutilated,,,
8624810632,GWL8062,NY,PAS,01/26/2018,73,4DSD,MAZDA,T,19470,10780,10010,20190331,25,25,25,346193,T103,AA,0852A,,NY,F,302,E 126th St,,0,408,j4,,YYYYYYY,,,BLACK,,2009,,0,B,73-Reg Stkr Mutilated,,,
8599479374,HCL7832,NY,PAS,01/26/2018,73,4DSD,TOYOT,T,89330,93230,31530,20191124,79,79,79,355121,T301,B,0954A,,K,O,196,Walworth St,,0,408,j4,,YYYYYYY,,,GREY,,2016,,0,09,73-Reg Stkr Mutilated,,,
8591184294,HJX5224,NY,PAS,01/26/2018,73,SUBN,CHEVR,T,34230,10410,10510,20180718,13,13,13,356521,T102,A,0403P,,NY,F,23,W 23rd St,,0,408,j4,,YYYYYYY,,,BLACK,,2017,,0,A,73-Reg Stkr Mutilated,,,
