Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435754633,T685712C,NY,OMT,01/26/2018,24,SDN,TOYOT,P,10440,8140,8050,20180731,108,108,109,357687,T109,0000,0348P,,Q,F,31-00,47 AVE,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,2018,-,0,,,,,
1135099900,HVC1854,NY,PAS,01/26/2018,24,SUBN,JEEP,P,86430,60530,29130,20191006,94,94,875,954454,0875,0000,1045P,,K,O,462,UNION AVE,,0,408,E5,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
8638851789,VWU3680,VA,PAS,01/26/2018,24,4DSD,BMW,T,67730,73030,54050,20200588,61,61,61,367382,T302,I,0130P,,K,F,1755,Ocean Pky,,0,408,d5,,YYYYY,0800A,0600P,GREY,,0,,0,03,24-No Parking (exc auth veh),,,
8637412660,PDD3368,GA,PAS,01/26/2018,24,4DSD,INFIN,T,93830,54070,12130,20161288,71,71,71,351343,T302,L,0751A,,K,F,600,Winthrop St,,0,408,d5,,YYYYYYY,0700A,0400P,WHITE,,0,,0,C,24-No Parking (exc auth veh),,,
8637412658,ZAP65E,NJ,PAS,01/26/2018,24,4DSD,HYUND,T,93830,54070,12130,88880088,71,71,71,351343,T302,L,0748A,,K,F,600,Winthrop St,,0,408,d5,,YYYYYYY,0700A,0400P,OTHER,,0,,0,C,24-No Parking (exc auth veh),,,
8636009820,1AOL7,CT,PAS,01/26/2018,24,SUBN,FORD,T,61730,85330,83330,20180088,79,79,79,347607,T301,L,0751A,,K,O,415,Monroe St,,0,408,d5,,YYYYYYY,0700A,0400P,RED,,0,,0,J,24-No Parking (exc auth veh),,,
8637412695,DKU2625,NY,PAS,01/26/2018,24,SUBN,CHRYS,T,54070,74230,93830,20191005,71,71,71,351343,T302,L,0758A,,K,F,600,Kingston Ave,,0,408,d5,,YYYYYYY,0700A,0400P,GY,,2017,,0,C,24-No Parking (exc auth veh),,,
8636059148,2688334,IN,PAS,01/26/2018,24,DELV,FRUEH,T,10410,17630,17650,88880088,14,14,14,363141,T106,M,0717A,,NY,F,325,5th Ave,,0,408,d5,,YYYYY,0700A,0700P,WHITE,,0,,0,99,24-No Parking (exc auth veh),,,
8638400548,T748714C,NY,OMT,01/26/2018,24,4DSD,TOYOT,T,19390,0,0,20180630,102,102,102,358646,T402,H,0139P,,Q,I,W,101st St,45ft N/of Jamaica Av,0,408,d5,,YYYYYYY,,,BK,,2012,,0,35,24-No Parking (exc auth veh),,,
8636059422,46952MC,NY,COM,01/26/2018,24,VAN,DODGE,T,34510,13610,10610,88880088,14,14,14,363141,T106,M,1056A,,NY,F,133,W 37th St,,0,408,d5,,YYYYY,0800A,0600P,WHITE,,2006,,0,99,24-No Parking (exc auth veh),,,
8636059203,60365PC,NY,IRP,01/26/2018,24,DELV,FRUEH,T,34550,10810,10910,20180831,14,14,14,363141,T106,M,0744A,,NY,F,315,W 39th St,,0,408,d5,,YYYYYYY,,,GR,,2017,,0,99,24-No Parking (exc auth veh),,,
8637801006,EPD3215,NY,PAS,01/26/2018,24,4DSD,HONDA,T,16590,57790,8440,20190130,115,115,115,361275,T401,G,0336P,,Q,O,33-51,80th St,,0,408,d5,,YYYYYYY,0800A,0400P,GY,,2009,,0,48-P,24-No Parking (exc auth veh),,,
8637800993,75142MB,NY,COM,01/26/2018,24,DELV,FRUEH,T,8440,16490,16590,88880088,115,115,115,361275,T401,G,0334P,,Q,O,79-10,34th Ave,,0,408,d5,,YYYYYYY,0700A,0400P,BROWN,,2012,,0,48-P,24-No Parking (exc auth veh),,,
8636651669,87203JV,NY,COM,01/26/2018,24,VAN,FORD,T,49690,24840,24970,20180531,107,107,107,363561,T402,O,0926A,,Q,F,175-45,Hillside Ave,,0,408,d5,,YYYYY,0900A,0700P,WH,,2006,,0,15,24-No Parking (exc auth veh),,,
8634717240,GWM251,VT,PAS,01/26/2018,24,4DSD,ACURA,T,36450,24690,10610,20180988,32,32,32,354084,T103,L,0301P,,NY,O,124,W 134th St,,0,408,d5,,YYYYY,0700A,0400P,BLACK,,0,,0,I,24-No Parking (exc auth veh),,,
8634717203,T643278C,NY,OMT,01/26/2018,24,4DSD,TOYOT,T,36490,10810,19990,20180331,30,30,30,354084,T103,L,0244P,,NY,O,301,W 136th St,,0,408,d5,,YYYYY,0700A,0400P,BK,,2012,,0,I,24-No Parking (exc auth veh),,,
8634717197,1DD4292,MD,PAS,01/26/2018,24,4DSD,NISSA,T,36490,0,0,20191188,30,30,30,354084,T103,L,0237P,,NY,I,S,W 136th St,70ft E/of Edgecombe,0,408,d5,,YYYYY,0700A,0400P,BLACK,,0,,0,I,24-No Parking (exc auth veh),,,
8634717185,PHA5169,NC,PAS,01/26/2018,24,4DSD,FORD,T,31390,0,0,20181088,30,30,30,354084,T103,L,0227P,,NY,I,E,St Nicholas Ter,60ft S/of W 135th St,0,408,d5,,YYYYY,0800A,0600P,SILVE,,0,,0,I,24-No Parking (exc auth veh),,,
8634717173,CDM4135,NY,PAS,01/26/2018,24,4DSD,HONDA,T,31390,0,0,20181218,30,30,30,354084,T103,L,0227P,,NY,I,E,St Nicholas Ter,60ft S/of W 135th St,0,408,d5,,YYYYY,0800A,0600P,BK,,2013,,0,I,24-No Parking (exc auth veh),,,
8634717148,U51DLZ,NJ,PAS,01/26/2018,24,4DSD,BMW,T,0,0,0,88880088,30,30,30,354084,T103,L,0218P,,NY,I,E,St Nicholas Ter,250ft S/of W 140th S,0,408,d5,,YYYYY,0800A,0600P,RED,,0,,0,I,24-No Parking (exc auth veh),,,
8639857830,V40FFC,NJ,PAS,01/26/2018,24,4DSD,NISSA,T,94130,23930,40030,88880088,83,83,83,356501,T301,L,0754A,,K,O,83,Woodbine St,,0,408,d5,,YYYYYYY,0700A,0400P,RED,,0,,0,V,24-No Parking (exc auth veh),,,
8631769060,CZW6118,NY,PAS,01/26/2018,24,4DSD,HONDA,T,14740,28990,59990,20180914,112,112,112,363071,T402,O,0431P,,Q,O,106-20,70th Ave,,0,408,d5,,YYYYYYY,0700A,0700P,GY,,2013,,0,07,24-No Parking (exc auth veh),,,
8634913466,52747MC,NY,COM,01/26/2018,24,VAN,DODGE,T,32615,20425,29440,20180331,1,1,1,361083,T105,N,0335P,,NY,F,46,Trinity Pl,,0,408,d5,,YYYYY,0300P,0700P,WH,,2014,,0,U,24-No Parking (exc auth veh),,,
8634717318,HUW9684,NY,PAS,01/26/2018,24,SUBN,FORD,T,31390,0,0,20200228,30,30,30,354084,T103,L,0427P,,NY,I,E,St Nicholas Ter,25ft N/of W 135th St,0,408,d5,,YYYYY,0800A,0600P,BK,,2016,,0,I,24-No Parking (exc auth veh),,,
8634717264,HET2253,NY,PAS,01/26/2018,24,4DSD,ME/BE,T,10410,0,0,20180722,25,25,25,354084,T103,L,0308P,,NY,I,E,5th Ave,50ft N/of E 130th St,0,408,d5,,YYYYY,0700A,0400P,BK,,2005,,0,I,24-No Parking (exc auth veh),,,
8634717252,HME4743,NY,PAS,01/26/2018,24,SUBN,FORD,T,10410,0,0,20181113,25,25,25,354084,T103,L,0306P,,NY,I,E,5th Ave,10ft N/of E 130th St,0,408,d5,,YYYYY,0700A,0400P,RD,,2016,,0,I,24-No Parking (exc auth veh),,,
8634717161,HTA7759,PA,PAS,01/26/2018,24,4DSD,HONDA,T,0,0,0,20180288,30,30,30,354084,T103,L,0222P,,NY,I,E,St Nicholas Ter,300ft S/of W 140th S,0,408,d5,,YYYYY,0800A,0600P,GREY,,0,,0,I,24-No Parking (exc auth veh),,,
8634717150,GJY9045,NY,PAS,01/26/2018,24,SUBN,ROVER,T,0,0,0,20190904,30,30,30,354084,T103,L,0221P,,NY,I,E,St Nicholas Ter,300ft S/of W 140th S,0,408,d5,,YYYYY,0800A,0600P,GR,,2002,,0,I,24-No Parking (exc auth veh),,,
8637801018,GZZ8520,NY,PAS,01/26/2018,24,SUBN,TOYOT,T,16590,57790,8440,20190711,115,115,115,361275,T401,G,0338P,,Q,O,33-51,80th St,,0,408,d5,,YYYYYYY,0800A,0400P,GY,,2015,,0,48-P,24-No Parking (exc auth veh),,,
8639858380,HRD5168,NY,PAS,01/26/2018,24,SUBN,DODGE,T,82030,58730,85730,20190331,79,79,79,356501,T301,L,0216P,,K,O,146,Stockton St,,0,408,d5,,YYYYYYY,0700A,0400P,WH,,2011,,0,V,24-No Parking (exc auth veh),,,
