Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434134982,8392OMK,NY,COM,01/26/2018,21,DELV,FRUEH,P,16150,23130,21690,0,5,5,5,953449,0005,0000,0250P,,BX,,1,CROSBY,,0,408,C,,YYYYYYB,0800A,0600P,BRN,0,2018,-,0,,,,,
1434133114,9CX9519,ME,PAS,01/26/2018,21,SUBN,CHEVR,P,17650,10410,25390,0,14,14,14,963609,0014,0000,0614A,,NY,F,18,EAST 33 STREET,,0,408,D1,,BYBBYBB,0600A,0630A,BLUE,0,0,-,0,,,,,
1434133096,XERC23,NJ,PAS,01/26/2018,21,VAN,FORD,P,27800,17590,17610,0,14,14,14,963609,0014,0000,0538A,,,F,460,PARK AVENUE SOUTH,,0,408,F1,,BYBBYBB,0530A,0600A,WHITE,0,0,-,0,,,,,
1434133102,GEH2994,NY,PAS,01/26/2018,21,SUBN,CADIL,P,17650,25390,27790,20190108,14,14,14,963609,0014,0000,0607A,,,O,45,EAST 33 STREET,,0,408,D1,,BYBBYBB,0600A,0630A,BLACK,0,2016,-,0,,,,,
1436863144,372HWJ,NJ,PAS,01/26/2018,21,SUBN,PONTI,S,70830,73270,86730,0,76,76,0,897991,KS06,0000,1210P,,K,F,87,PIONEER ST,,0,408,D1,,BBBBYBB,1130A,0100P,GRY,0,0,-,0,,,,,
1436863119,FAS5938,99,PAS,01/26/2018,21,SUBN,,S,18330,86730,29030,0,76,76,0,897991,KS06,0000,1157A,,K,F,162,BEARD ST,,0,408,D1,,BBBBYBB,1130A,0100,BK,0,0,-,0,,,,,
1436863090,Y61JDB,NJ,PAS,01/26/2018,21,SUBN,JEEP,S,18330,86730,29030,0,76,76,0,897991,KS06,0000,1153A,,K,F,162,BEARD ST,,0,408,D1,,BBBBYBB,1130A,0100P,RED,0,0,-,0,,,,,
1436863053,FGY6459,NY,PAS,01/26/2018,21,SUBN,FORD,S,18330,86730,29030,0,76,76,0,897991,KS06,0000,1150A,,K,F,159,BEARD ST,,0,408,D1,,BBBBYBB,1130A,0100P,BLK,0,0,-,0,,,,,
1436863041,CAW5661,NY,PAS,01/26/2018,21,SUBN,JEEP,S,18330,86730,29030,0,76,76,0,842991,KS06,0000,1149A,,K,F,159,BEARD ST,,0,408,D1,,BBBBYBB,1130A,0100P,GY,0,0,-,0,,,,,
1436863016,FYX8564,NY,PAS,01/26/2018,21,SDN,NISSA,S,86930,34630,73270,0,76,76,0,897991,KS06,0000,1141A,,K,F,52,VAN DYKE ST,,0,408,D1,,BBBBYBB,1130P,0100P,GRY,0,0,-,0,,,,,
1436862978,61020MK,NY,COM,01/26/2018,21,SUBN,CHEVR,S,86930,34630,73270,0,76,76,0,897991,KS06,0000,1138A,,K,F,36,VAN DYKE ST,,0,408,D1,,BBBBYBB,1130A,0100P,BLU,0,0,-,0,,,,,
1436862838,0G14E2,TN,PAS,01/26/2018,21,SDN,TOYOT,S,6430,5880,72630,0,78,78,0,535047,KS06,0000,1209P,1209P,K,F,503,13TH ST,,20180126,408,D1,,BBBBYBB,1130A,0100P,,0,0,-,0,,,,,
1436862814,DMT9957,NY,PAS,01/26/2018,21,SDN,HYUND,S,72630,6230,6330,20200118,78,78,0,535047,KS06,0000,1203P,1203P,K,F,165,PROSPECT PARK W,,0,408,D1,,BBBBYBB,1130A,0100P,TEAL,0,2006,-,0,,,,,
1436862802,ERH6890,NY,PAS,01/26/2018,21,SUBN,INFIN,S,6130,5880,72630,20190328,78,78,0,535047,KS06,0000,1200P,1200P,K,F,677,10TH ST,,0,408,D1,,BBBBYBB,1130A,0100P,WHITE,0,2015,-,0,,,,,
1436862796,EVG6535,NY,PAS,01/26/2018,21,SDN,FIAT,S,6130,5880,72630,20190911,78,78,0,535047,KS06,0000,1157A,1157A,K,F,633,10TH ST,,0,408,D1,,BBBBYBB,1130A,0100P,SILVE,0,2015,-,0,,,,,
1436862760,CKX7282,NY,PAS,01/26/2018,21,SDN,HYUND,S,6130,5780,5880,20190731,78,78,0,535047,KS06,0000,1149A,1149A,K,F,589,10TH ST,,0,408,D1,,BBBBYBB,1130A,0100P,SILVE,0,2006,-,0,,,,,
1436862607,T644350C,NY,OMT,01/26/2018,21,,TOYOT,S,25430,40404,40404,20180228,76,76,0,611240,KS06,0000,0125A,,K,F,360,CENTRE ST,,0,408,D1,,BYBBYBB,1200A,0300A,GREY,0,0,-,0,,,,,
1436862589,844RPB,MN,PAS,01/26/2018,21,,TOYOT,S,25430,40404,40404,0,76,76,0,611240,KS06,0000,0123A,,K,F,360,CENTRE ST,,0,408,D1,,BYBBYBB,1200A,0300A,GREY,0,0,-,0,,,,,
1436862565,EEV6966,NY,PAS,01/26/2018,21,SDN,TOYOT,S,61010,27530,46830,20191219,76,76,0,611240,KS06,0000,0119A,,K,F,150,MILL ST,,0,408,D1,,BYBBYBB,1200A,0300A,BLACK,0,0,-,0,,,,,
1436862541,T712736C,NY,OMT,01/26/2018,21,SUBN,TOYOT,S,86930,34630,73270,0,76,76,0,897991,KS06,0000,1136A,,K,F,36,VAN DYKE ST,,0,408,D1,,BBBBYBB,1130A,0100,GRY,0,0,-,0,,,,,
1436862267,AMB9118,NY,PAS,01/26/2018,21,SUBN,TOYOT,S,5930,5880,72630,20190415,78,78,0,535047,KS06,0000,1141A,1141A,K,F,533,8TH ST,,0,408,D1,,BBBBYBB,1130A,0100P,BLUE,0,2004,-,0,,,,,
1436862231,38ST88,NY,MOT,01/26/2018,21,,HONDA,S,5830,5880,72630,0,78,78,0,535047,KS06,0000,0941A,0941A,K,F,587,7TH ST,,0,408,D1,,BBBBYBB,0900A,1030A,WHITE,0,0,-,0,,,,,
1436862220,YMZ83H,NJ,PAS,01/26/2018,21,SDN,SATUR,S,5830,5880,72630,0,78,78,0,535047,KS06,0000,0939A,0939A,K,F,591,7TH ST,,20180126,408,D1,,BBBBYBB,0800A,1030A,BLACK,0,0,-,0,,,,,
1436862218,ADR3595,NY,PAS,01/26/2018,21,SUBN,TOYOT,S,5830,5880,72630,20180323,78,78,0,535047,KS06,0000,0938A,0938A,K,F,591,7TH ST,,0,408,D1,,BBBBYBB,0900A,1030A,GREEN,0,2001,-,0,,,,,
1436862206,S44HFT,NJ,PAS,01/26/2018,21,SDN,VOLKS,S,5830,5880,72630,0,78,78,0,535047,KS06,0000,0933A,0933A,K,F,567,7TH ST,,0,408,D1,,BBBBYBB,0900A,1030A,BLACK,0,0,-,0,,,,,
1436862188,EKU2431,NY,PAS,01/26/2018,21,SDN,TOYOT,S,5780,6930,7030,20180723,78,78,0,535047,KS06,0000,0928A,0928A,K,O,550,7TH AVE,,0,408,D1,,BBBBYBB,0900A,1030A,GRY,0,2008,-,0,,,,,
1436861950,FTY6216,NY,PAS,01/26/2018,21,SDN,INFIN,S,5580,33730,32130,20180128,78,78,0,535047,KS06,0000,0744A,0744A,K,F,143,5TH AVE,,0,408,D1,,YYYYYYB,0730A,0800A,WHITE,0,2015,-,0,,,,,
1436861949,4DC134,MA,999,01/26/2018,21,SUBN,AUDI,S,5580,5380,5530,0,78,78,0,535047,KS06,0000,0737A,0737A,K,F,327,5TH AVE,,20180116,408,D1,,YYYYYYB,0730A,0800A,BLUE,0,0,-,0,,,,,
1436861913,337YR2,MA,999,01/26/2018,21,SUBN,JEEP,S,43130,5430,5580,0,78,78,0,535047,KS06,0000,1156A,1156A,K,F,42,GARFIELD PL,,0,408,D1,,BBBYBBB,1130A,0100P,WHITE,0,0,-,0,,,,,
1436642577,EX7055,DC,PAS,01/26/2018,21,,HONDA,S,36230,10610,10810,0,28,28,0,686962,MN10,0000,0850A,,NY,F,226-268,W 123RD ST,,0,408,D1,,BYBBYBB,0530A,1000A,GRAY,0,0,-,0,,,,,
1436642474,BLANKPLATE,99,999,01/26/2018,21,SUBN,DODGE,S,36230,26890,24690,20180324,32,32,0,686962,MN70,0000,0841A,,NY,F,46,W 123RD ST,,0,408,D1,,BYBBYBB,0830A,1000A,RED,0,2007,-,0,,,,,
1436641846,BLANKPLATE,99,999,01/26/2018,21,SUBN,HONDA,S,36450,24690,10610,20180815,32,32,0,534199,ME10,0000,1213P,,NY,F,114,WEST 134TH STREET,,0,408,D1,,BYBBYBB,1130A,0100P,BLUE,0,2008,-,0,,,,,
1436845427,CXX654,SC,PAS,01/26/2018,21,SUBN,TOYOT,S,11280,5580,94010,0,68,68,0,537816,KS10,0000,1204P,,K,O,506,94 ST,,0,408,D1,,BBBBYBB,1130A,0100P,BLACK,0,0,-,0,,,,,
1436845397,S35GMC,NJ,PAS,01/26/2018,21,SDN,,S,10830,5580,42630,0,68,68,0,537816,KS10,0000,1148A,,K,F,534,85 ST,,0,408,D1,,BBBBYBB,1130A,0100P,WHITE,0,0,-,0,,,,,
1436845385,7RNL556,CA,PAS,01/26/2018,21,SUBN,FORD,S,10830,5580,42630,0,68,68,0,537816,KS10,0000,1145A,,K,F,522,85 ST,,0,408,D1,,BBBBYBB,1130A,0100P,GRAY,0,0,-,0,,,,,
1436845373,EMJ4059,NY,PAS,01/26/2018,21,SUBN,GMC,S,10580,5680,5780,20181008,68,68,0,537816,KS10,0000,1141A,,K,F,608,80 ST,,0,408,D1,,BBBBYBB,1130A,0100P,GREEN,0,2007,-,0,,,,,
1436845361,AFV2863,NY,PAS,01/26/2018,21,SUBN,JEEP,S,10580,5680,5780,20190501,68,68,0,537816,KS10,0000,1138A,,K,F,618,80 ST,,0,408,D1,,BBBBYBB,1130A,0100P,GRAY,0,2004,-,0,,,,,
1436844540,DHJ7297,NY,PAS,01/26/2018,21,SUBN,JEEP,S,77130,73330,11330,20190803,68,68,0,537816,KS10,0000,1000A,,K,O,9425,SHORE RD,,0,408,D1,,BBBBYBB,0930A,1100A,BLACK,0,2017,-,0,,,,,
1436844538,FFP4863,NY,PAS,01/26/2018,21,SUBN,NISSA,S,68230,77130,58830,20180830,68,68,0,537816,KS10,0000,0944A,,K,F,27,OLIVER ST,,0,408,D1,,BBBBYBB,0930A,1100A,WHITE,0,2016,-,0,,,,,
1436844484,CZB4113,NY,PAS,01/26/2018,21,SUBN,HONDA,S,10880,77130,63530,20180715,68,68,0,537816,KS10,0000,0914A,,K,F,21,86 ST,,0,408,D1,,BBBBYBB,0830A,1000A,GRAY,0,2004,-,0,,,,,
1436844472,T706766C,NY,OMT,01/26/2018,21,SDN,TOYOT,S,10880,28230,73330,20180831,68,68,0,537816,KS10,0000,0911A,,K,F,129,86 ST,,0,408,D1,,BBBBYBB,0830A,1000A,BLACK,0,2017,-,0,,,,,
1436843157,BBW6571,NY,PAS,01/26/2018,21,,ME/BE,S,6080,10630,10680,20191130,68,68,0,626587,KS07,0000,1222P,,K,F,8103,10 AVE,,0,408,D1,,BBBBYBB,1130A,0100P,GRAY,0,2012,-,0,,,,,
1436843133,FYM6186,NY,PAS,01/26/2018,21,SDN,CADIL,S,6080,10330,10380,20180525,68,68,0,626587,KS07,0000,1216A,,K,F,7503,10 AVE,,0,408,D1,,BBBBYBB,1130A,0100P,BLACK,0,2017,-,0,,,,,
1436843108,END1781,NY,PAS,01/26/2018,21,SDN,TOYOT,S,10430,42630,6080,20191025,68,68,0,626587,KS07,0000,1202P,,K,F,968,77 STREET,,0,408,D1,,BBBBYBB,1130A,0100P,SILVE,0,2007,-,0,,,,,
1436843091,T704527C,NY,OMT,01/26/2018,21,SDN,TOYOT,S,10430,42630,6080,20180630,68,68,0,626587,KS07,0000,1159A,,K,F,914,77 STREET,,0,408,D1,,BBBBYBB,1130A,0100P,BLACK,0,2013,-,0,,,,,
1436650203,5SJX668,CA,PAS,01/26/2018,21,SUBN,TOYOT,S,20801,40404,40404,0,34,34,0,554290,MN12,0000,0951A,,NY,,,E/S FT GEORGE HILL,,0,408,D1,,BBBBYBB,0930A,1100A,GRAY,0,0,-,0,,,,,
1436649912,EEV5633,NY,PAS,01/26/2018,21,SUBN,NISSA,S,27690,37490,13113,20191120,34,34,0,539545,MN12,0000,1155A,,NY,F,100,OVERLOOK TERRACE,,0,408,D1,,BBBBYBB,1130A,0100P,BLUE,0,2005,-,0,,,,,
1436649894,5YX865,MA,PAS,01/26/2018,21,SUBN,NISSA,S,27690,37470,37490,0,34,34,0,539545,MN12,0000,1148A,,NY,F,50,OVERLOOK TERRACE,,0,408,D1,,BBBBYBB,1130A,0100P,GRAY,0,0,-,0,,,,,
1436843066,FAP7930,NY,PAS,01/26/2018,21,SDN,HONDA,S,10530,5780,6080,20180422,68,68,0,626587,KS07,0000,1147A,,K,F,976,79 STREET,,0,408,D1,,BBBBYBB,1130A,0100P,BLUE,0,2009,-,0,,,,,
1436842141,T715486C,NY,OMT,01/26/2018,21,SDN,CHRYS,S,5280,10830,10880,20180831,68,68,0,537816,KS10,0000,0744A,,K,F,8520,3RD AV,,0,408,D1,,YYYYYYB,0730A,0800A,BLUE,0,0,-,0,,,,,
1436842128,97159JH,NY,COM,01/26/2018,21,VAN,DODGE,S,5280,10530,10580,20180430,68,68,0,537816,KS10,0000,0738A,,K,F,7918,3RD AV,,0,408,D1,,YYYYYYB,0730A,0800A,WHITE,0,2006,-,0,,,,,
1436632390,T399475,ME,PAS,01/26/2018,21,VAN,CHEVR,S,34790,11110,11112,20180131,18,18,0,667971,MN04,0000,0909A,,NY,O,607,W 51 ST,,0,408,E5,,BYBBYBB,0900A,1030A,WHITE,0,0,-,0,,,,,
1436631660,ZGA1487,PA,PAS,01/26/2018,21,SUBN,TOYOT,S,34250,10910,11010,0,10,10,0,635782,MN04,0000,1107A,,NY,F,430,WEST 24 ST,,0,408,D1,,BYBBYBB,1100A,1230P,SIL,0,0,-,0,,,,,
1436631427,OYA4147,NJ,PAS,01/26/2018,21,BUS,FORD,S,34490,10610,10810,88888888,10,10,0,635832,MN04,0000,0220A,,NY,F,279,WEST 36TH ST,,0,408,F1,,YBYBYBB,0200A,0600A,WH,0,0,-,0,,,,,
1436631026,AK46829,CT,PAS,01/26/2018,21,SUBN,JEEP,S,34850,11010,11110,0,18,18,0,667971,MN04,0000,1009A,,NY,F,539,W 54 ST,,0,408,D1,,BYBBYBB,1000A,1130A,RED,0,0,-,0,,,,,
1436627369,DCA2665,NY,PAS,01/26/2018,21,SUBN,BMW,S,32590,40404,40404,20181215,6,6,0,687641,MW02,0000,1128A,,NY,O,265,THOMPSON ST,,0,408,D1,,BYBBYBB,1100A,1230P,SIL,0,1999,-,0,,,,,
1436627345,A786TK,NJ,PAS,01/26/2018,21,SUBN,TESLA,S,31990,45090,13310,0,6,6,0,687641,MW02,0000,1117A,,NY,F,169,SULLIVAN ST,,0,408,D1,,BYBBYBB,1100A,1230P,RD,0,0,-,0,,,,,
1436627266,26908MD,NY,COM,01/26/2018,21,DELV,INTER,S,26790,14010,22890,0,5,5,0,687641,MW02,0000,0841A,,NY,F,100,MOTT ST,,0,408,D1,,YYYYYYB,ALL,ALL,WHT,0,0,-,0,,,,,
1436627187,D75JLT,NJ,PAS,01/26/2018,21,,ROVER,S,15210,21790,33390,0,6,6,0,535036,MN02,0000,1110A,,NY,F,160,CHRISTOPHER ST,,0,408,D1,,BYBBYBB,1100A,1230P,GREEN,0,0,-,0,,,,,
1436627163,AL32296,CT,999,01/26/2018,21,,SUBAR,S,33970,33910,13310,0,6,6,0,535036,MN02,0000,0950A,,NY,F,184,WEST 10TH ST,,0,408,D1,,BYBBYBB,0900A,1030A,BLUE,0,0,-,0,,,,,
1436626780,YHC99R,NJ,PAS,01/26/2018,21,,MAZDA,S,33990,23190,21790,0,6,6,0,535036,MN02,0000,1126A,,NY,F,302,WEST 11TH ST,,0,408,D1,,BYBBYBB,1100A,1230P,RED,0,0,-,0,,,,,
1436626778,WYC85V,NJ,PAS,01/26/2018,21,,CHEVR,S,33990,23190,21790,0,6,6,0,535036,MN02,0000,1125A,,NY,F,302,WEST 11TH ST,,0,408,D1,,BYBBYBB,1100A,1230P,GRAY,0,0,-,0,,,,,
1436626766,FHB9615,NY,PAS,01/26/2018,21,SUBN,JEEP,S,33990,23190,21790,20190101,6,6,0,535036,MN03,0000,1124A,,NY,F,303,WEST 11TH ST,,0,408,D1,,BYBBYBB,1100A,1230P,BLACK,0,0,-,0,,,,,
1437263951,THEDMO,PA,PAS,01/26/2018,21,SDN,AUDI,P,27790,17690,17710,20180531,17,17,401,954627,0401,0000,0815A,,NY,F,35,PARK AVE,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436620077,65399JY,NY,COM,01/26/2018,21,VAN,CHEVR,S,33490,13015,28540,20180731,1,1,0,554829,MN01,0000,1148A,,NY,F,251,WATER ST,,0,408,D1,,BYBBYBB,1130A,0100P,BLACK,0,2003,-,0,,,,,
1436620030,CTT4614,NY,PAS,01/26/2018,21,SUBN,TOYOT,S,14710,27240,29610,20191228,1,1,0,554829,MN01,0000,0920A,,NY,F,400,CHAMBERS ST,,0,408,D1,,BYBBYBB,0900A,1030A,SILVR,0,2003,-,0,,,,,
1436881456,T635507C,NY,OMT,01/26/2018,21,,TOYOT,S,59430,88530,14730,20180430,61,61,0,538761,KS15,0000,1138A,,K,F,2407,MCDONALD AVE,,0,408,D1,,BBBBYBB,1130A,0100P,SILVE,0,0,-,0,,,,,
1436881444,ERG1278,NY,PAS,01/26/2018,21,SUBN,BMW,S,14880,35380,35430,20190317,61,61,0,538762,KS15,0000,0848A,,K,F,1303,AVE Z,,0,408,D1,,YYYYYYB,0830A,0900A,BLUE,0,0,-,0,,,,,
1436881420,FBR4166,NC,PAS,01/26/2018,21,SDN,ME/BE,S,88830,77030,35530,0,61,61,0,538762,KS15,0000,0840A,,K,F,1509,VOORHIES AVE,,0,408,D1,,YYYYYYB,0830A,0900A,BLUE,0,0,-,0,,,,,
1436881365,FYL7299,NY,PAS,01/26/2018,21,SDN,HONDA,S,0,0,0,20180323,61,61,0,538762,KS15,0000,0809A,,K,,,S/N C/O 46TH,SHORE PKWY,0,408,D1,,YYYYYYB,0800A,0830A,WHITE,0,2003,-,0,,,,,
1436881328,EGX1002,NY,PAS,01/26/2018,21,SDN,HONDA,S,53210,35580,35630,20180109,61,61,0,538762,KS15,0000,0750A,,K,O,1726,JEROME AVE,,0,408,D1,,YYYYYYB,0730A,0800A,GRAY,0,2008,-,0,,,,,
1436629767,DFY3420,NY,PAS,01/26/2018,21,SUBN,HONDA,S,14910,23190,21790,20190427,6,6,0,594679,MN02,0000,1211P,,NY,F,104,CHARLTON ST,,0,408,D1,,BYBBYBB,1100A,1230P,GREY,0,2001,-,0,,,,,
1436629755,76TH10,NY,999,01/26/2018,21,NE,VESPA,S,14810,10710,33910,0,6,6,0,594679,MN02,0000,1012A,,,F,60,CHARLES ST,,0,408,D1,,BYBBYBB,0900A,1030A,BLACK,0,0,-,0,,,,,
1436629731,25503ME,NY,COM,01/26/2018,21,DELV,ISUZU,S,14810,10710,33910,20180331,6,6,0,594679,MN02,0000,1010A,,NY,F,46,CHARLES ST,,0,408,D1,,BYBBYBB,0900A,1030A,WHITE,0,2014,-,0,,,,,
