Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638851844,ELC7936,NY,PAS,01/26/2018,37,SUBN,TOYOT,T,34880,14380,73030,20180812,61,61,61,367382,T302,I,0233P,0226P,K,F,1675,E 2nd St,,0,408,h1,,Y,0900A,0700P,RD,,2008,341-3061,0,03,37-Expired Parking Meter,,,
8638851807,FZC2572,NY,PAS,01/26/2018,37,SUBN,HONDA,T,34880,13830,29630,20180521,61,61,61,367382,T302,I,0206P,0157P,K,F,508,E 2nd St,,0,408,h1,,Y,0900A,0700P,BK,,2015,348-3038,0,03,37-Expired Parking Meter,,,
8638851741,ELU8344,NY,PAS,01/26/2018,37,4DSD,HONDA,T,6380,40404,40404,20180916,61,61,61,367382,T302,I,1232P,1108A,K,F,1682,13th Ave,,0,408,h1,,Y,0900A,0700P,BK,,2012,305-3044,0,03,37-Expired Parking Meter,,,
8635158246,FDN4086,NY,PAS,01/26/2018,37,4DSD,FORD,T,39595,5940,6040,20180930,109,109,109,354002,T401,G,0534P,0422P,Q,O,14-26,College Point Blvd,,0,408,h1,,Y,0900A,0700P,GREY,,2015,496-3006,0,08,37-Expired Parking Meter,,,
8639802889,ERE4486,NY,PAS,01/26/2018,37,SUBN,INFIN,T,58330,18630,65730,20190224,94,94,94,367340,T301,T,0559P,0457P,K,F,671,Manhattan Ave,,0,408,h1,,Y,0830A,0700P,RD,,2016,322-3009,0,17,37-Expired Parking Meter,,,
8639802671,FWT9851,NY,PAS,01/26/2018,37,2DSD,CHEVR,T,18630,66230,66130,20180306,94,94,94,367340,T301,T,0223P,1014A,K,O,209,Bedford Ave,,0,408,h1,,Y,0800A,0700P,BK,,2012,328-3006,0,17,37-Expired Parking Meter,,,
8638457224,EPG1521,NY,PAS,01/26/2018,37,4DSD,LEXUS,T,73220,48830,27530,20190520,84,84,84,355161,T301,I,0221P,0135P,K,F,115,Remsen St,,0,408,h1,,Y,0800A,0700P,BK,,2006,301-3552,0,01,37-Expired Parking Meter,,,
8638457145,XBFN64,NJ,PAS,01/26/2018,37,VAN,CHEVR,T,73220,48830,27530,88880088,84,84,84,355161,T301,I,1133A,0930A,K,F,150,Remsen St,,20180126,408,h1,,YYYYY,0830A,0700P,SILVE,,0,301-3551,0,01,37-Expired Parking Meter,,,
8638457133,XW409X,NJ,PAS,01/26/2018,37,VAN,CHEVR,T,73220,48830,27530,88880088,84,84,84,355161,T301,I,1130A,0930A,K,F,138,Remsen St,,20180126,408,h1,,YYYYY,0830A,0700P,WHITE,,0,301-3551,0,01,37-Expired Parking Meter,,,
8638457091,64257JP,NY,COM,01/26/2018,37,VAN,NISSA,T,73220,48830,27530,20181130,84,84,84,355161,T301,I,1120A,1022A,K,F,114,Remsen St,,20180126,408,h1,,YYYYYYY,0830A,0700P,WH,,2013,301-3550,0,01,37-Expired Parking Meter,,,
8638456918,15632ML,NY,COM,01/26/2018,37,PICK,DODGE,T,27530,0,0,20190831,84,84,84,355161,T301,I,1040A,1002A,K,I,E,Clinton St,40ft S/of Pierrepont,20180126,408,h1,,Y,0800A,0700P,WH,,2008,301-3530,0,01,37-Expired Parking Meter,,,
