Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600809368,92509MJ,NY,COM,02/02/2018,35,DELV,FRUEH,T,34590,10510,13610,20181013,14,14,14,363058,T106,P,1247P,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,WH,,1999,,0,27,35-Selling /Offer Merchandise,,,
8592325067,31061MK,NY,COM,02/02/2018,35,VAN,FRUEH,T,34690,10410,10510,20190331,18,18,18,341943,T106,O,1106A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2011,,0,28,35-Selling /Offer Merchandise,,,
8592325055,85264MK,NY,COM,02/02/2018,35,VAN,CHEVR,T,34690,10410,10510,20190930,18,18,18,341943,T106,O,1105A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,GY,,1982,,0,28,35-Selling /Offer Merchandise,,,
8592325043,47178MK,NY,COM,02/02/2018,35,VAN,,T,34690,10410,10510,20180618,18,18,18,341943,T106,O,1105A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,0,,0,28,35-Selling /Offer Merchandise,,,
8592325031,99512ME,NY,COM,02/02/2018,35,VAN,FRUEH,T,34690,10410,10510,20180512,18,18,18,341943,T106,O,1103A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,1998,,0,28,35-Selling /Offer Merchandise,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600809368,92509MJ,NY,COM,02/02/2018,35,DELV,FRUEH,T,34590,10510,13610,20181013,14,14,14,363058,T106,P,1247P,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,WH,,1999,,0,27,35-Selling /Offer Merchandise,,,
8592325067,31061MK,NY,COM,02/02/2018,35,VAN,FRUEH,T,34690,10410,10510,20190331,18,18,18,341943,T106,O,1106A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2011,,0,28,35-Selling /Offer Merchandise,,,
8592325055,85264MK,NY,COM,02/02/2018,35,VAN,CHEVR,T,34690,10410,10510,20190930,18,18,18,341943,T106,O,1105A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,GY,,1982,,0,28,35-Selling /Offer Merchandise,,,
8592325043,47178MK,NY,COM,02/02/2018,35,VAN,,T,34690,10410,10510,20180618,18,18,18,341943,T106,O,1105A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,0,,0,28,35-Selling /Offer Merchandise,,,
8592325031,99512ME,NY,COM,02/02/2018,35,VAN,FRUEH,T,34690,10410,10510,20180512,18,18,18,341943,T106,O,1103A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,1998,,0,28,35-Selling /Offer Merchandise,,,
