Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8619506043,XGFW40,NJ,PAS,02/02/2018,11,PICK,FORD,T,10410,14490,18190,20180088,18,18,18,353143,T106,P,1228P,,NY,F,785,5th Ave,,0,408,c5,,YYYYYYY,,,WHITE,,0,,0,45,11-No Stand (exc hotel load),,,
8619268338,10992ME,NY,COM,02/02/2018,11,VAN,FORD,T,13610,34730,34750,20180731,18,18,18,358577,T106,M,1152A,,NY,F,1607,Broadway,,0,408,c5,,YYYYYYY,,,WH,,2013,,0,33,11-No Stand (exc hotel load),,,
8613663333,4WL524,MA,999,02/02/2018,11,SUBN,TOYOT,T,5430,10730,10780,20190488,68,68,68,363987,T302,J,0123P,,K,F,8315,4th Ave,,0,408,c5,,YYYYYYY,,,BLACK,,0,,0,E,11-No Stand (exc hotel load),,,
8600970544,AE06104,CT,COM,02/02/2018,11,VAN,ME/BE,T,34810,10510,39,20180088,18,18,18,359628,T106,L,0111P,,NY,F,133,W 52nd St,,0,408,c5,,YYYYYYY,,,OTHER,,0,,0,36,11-No Stand (exc hotel load),,,
8600970532,87498JV,NY,COM,02/02/2018,11,DELV,FRUEH,T,34810,39,10610,88880088,18,18,18,359628,T106,L,0108P,,NY,O,156,W 52nd St,,0,408,c5,,YYYYYYY,,,WHITE,,2006,,0,36,11-No Stand (exc hotel load),,,
8600871530,T752879C,NY,OMT,02/02/2018,11,LIM,LINCO,T,34570,10810,10910,20180731,14,14,14,363029,T106,O,0601P,,NY,F,342,W 40th St,,0,408,c5,,YYYYYYY,,,WH,,2007,,0,36,11-No Stand (exc hotel load),,,
8600871347,T606518C,NY,OMT,02/02/2018,11,SUBN,CHEVR,T,34510,10810,10910,20190131,14,14,14,363029,T106,O,1106A,,NY,F,312,W 37th St,,0,408,c5,,YYYYYYY,,,BK,,2015,,0,36,11-No Stand (exc hotel load),,,
8586045275,UK0208,NY,ORG,02/02/2018,11,SUBN,ROVER,T,28540,33490,21090,20181209,1,1,1,351929,T105,D,0846P,,NY,F,29,Peck Slip,,0,408,c5,,YYYYYYY,,,BK,,2014,,0,043,11-No Stand (exc hotel load),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8619506043,XGFW40,NJ,PAS,02/02/2018,11,PICK,FORD,T,10410,14490,18190,20180088,18,18,18,353143,T106,P,1228P,,NY,F,785,5th Ave,,0,408,c5,,YYYYYYY,,,WHITE,,0,,0,45,11-No Stand (exc hotel load),,,
