Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8594080992,85880MD,NY,COM,02/02/2018,45,VAN,FRUEH,T,15350,29390,16850,88880088,1,1,1,366496,T105,G,0351P,,NY,F,176,Church St,,0,408,e1,,YYYYYYY,,,BROWN,,2014,,0,047,45-Traffic Lane,,,
8585783114,47481MK,NY,COM,02/02/2018,45,VAN,DODGE,T,42730,12930,67030,20190531,79,79,79,365800,T301,E,0251P,,K,O,1281,Fulton St,,0,408,e1,,YYYYYYY,,,WH,,2017,,0,09,45-Traffic Lane,,,
8524243545,CTF7911,NY,PAS,02/02/2018,45,SUBN,GMC,T,25770,15720,65620,20200119,40,40,40,355664,T201,E,1216P,,BX,F,543,E 137th St,,0,408,e1,,YYYYYYY,,,GR,,1996,,0,40,45-Traffic Lane,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8594080992,85880MD,NY,COM,02/02/2018,45,VAN,FRUEH,T,15350,29390,16850,88880088,1,1,1,366496,T105,G,0351P,,NY,F,176,Church St,,0,408,e1,,YYYYYYY,,,BROWN,,2014,,0,047,45-Traffic Lane,,,
8585783114,47481MK,NY,COM,02/02/2018,45,VAN,DODGE,T,42730,12930,67030,20190531,79,79,79,365800,T301,E,0251P,,K,O,1281,Fulton St,,0,408,e1,,YYYYYYY,,,WH,,2017,,0,09,45-Traffic Lane,,,
8524243545,CTF7911,NY,PAS,02/02/2018,45,SUBN,GMC,T,25770,15720,65620,20200119,40,40,40,355664,T201,E,1216P,,BX,F,543,E 137th St,,0,408,e1,,YYYYYYY,,,GR,,1996,,0,40,45-Traffic Lane,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8594080992,85880MD,NY,COM,02/02/2018,45,VAN,FRUEH,T,15350,29390,16850,88880088,1,1,1,366496,T105,G,0351P,,NY,F,176,Church St,,0,408,e1,,YYYYYYY,,,BROWN,,2014,,0,047,45-Traffic Lane,,,
8585783114,47481MK,NY,COM,02/02/2018,45,VAN,DODGE,T,42730,12930,67030,20190531,79,79,79,365800,T301,E,0251P,,K,O,1281,Fulton St,,0,408,e1,,YYYYYYY,,,WH,,2017,,0,09,45-Traffic Lane,,,
8524243545,CTF7911,NY,PAS,02/02/2018,45,SUBN,GMC,T,25770,15720,65620,20200119,40,40,40,355664,T201,E,1216P,,BX,F,543,E 137th St,,0,408,e1,,YYYYYYY,,,GR,,1996,,0,40,45-Traffic Lane,,,
