Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8616250669,28648MH,NY,COM,02/02/2018,53,VAN,INTER,T,13310,21990,15210,88880088,6,6,6,356962,T101,B,0217P,,NY,O,323,Bleecker St,,0,408,f6,,YYYYYYY,,,BROWN,,1997,,0,01,53-Safety Zone,,,
8612703232,FBA8367,NY,PAS,02/02/2018,53,SUBN,JEEP,T,35830,0,0,20180608,60,60,60,333002,T302,M,0325P,,K,I,E,E 23rd St,20ft N/of Jerome Ave,0,408,f6,,YYYYYYY,,,RD,,2010,,0,D1,53-Safety Zone,,,
8612703220,CPF2475,NY,PAS,02/02/2018,53,4DSD,ACURA,T,35780,53210,88830,20190822,60,60,60,333002,T302,M,0323P,,K,O,2624,E 22nd St,,0,408,f6,,YYYYYYY,,,GY,,2004,,0,D1,53-Safety Zone,,,
8610801949,51535JW,NY,COM,02/02/2018,53,TR/C,FRUEH,T,45440,0,0,88880088,1,1,1,330711,T301,H,0529P,,NY,I,E,William St,80ft S/of Wall St,0,408,f6,,YYYYYYY,,,BROWN,,2009,,0,03,53-Safety Zone,,,
8608614560,5BL5715,MD,PAS,02/02/2018,53,SUBN,CHEVR,T,77150,13070,15520,20180488,49,49,49,345239,T801,B,0829P,,BX,O,2028,White Plains Rd,,0,408,f6,,YYYYYYY,,,TAN,,0,,0,H,53-Safety Zone,,,
8608926052,21861PC,NY,IRP,02/02/2018,53,TRAC,MACK,T,50750,60570,46340,20180930,43,43,43,364914,T201,K,1225P,,BX,F,1640,Metropolitan Ave,,0,408,f6,,YYYYYYY,,,WH,,2013,,0,12,53-Safety Zone,,,
8612625610,DALER,NY,SRF,02/02/2018,53,SUBN,LEXUS,T,0,0,0,20190108,62,62,62,359288,T302,E,1115A,,K,I,S,65th St,0ft E/of Avenue O,0,408,f6,,YYYYYYY,,,BK,,2017,,0,07,53-Safety Zone,,,
8611115181,AT889U,NJ,PAS,02/02/2018,53,DELV,FRUEH,T,23230,95030,19530,88880088,90,90,90,364025,T301,O,0150P,,K,O,60,Broadway,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,C,53-Safety Zone,,,
8609976646,2639233,IN,PAS,02/02/2018,53,DELV,FRUEH,T,54000,0,0,20180088,90,90,90,363529,T301,G,0132P,,K,I,N,Kent Ave,10ft E/of Broadway,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,14,53-Safety Zone,,,
8609976610,WVC42X,NJ,PAS,02/02/2018,53,4DSD,BUICK,T,23230,19530,18630,88880088,90,90,90,363529,T301,G,1250P,,K,O,109,Broadway,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,14,53-Safety Zone,,,
8609976609,85407JN,NY,COM,02/02/2018,53,DELV,INTER,T,23230,19530,18630,88880088,90,90,90,363529,T301,G,1248P,,K,O,109,Broadway,,0,408,f6,,YYYYYYY,,,BROWN,,1997,,0,14,53-Safety Zone,,,
8608801644,DPB5061,MI,PAS,02/02/2018,53,SUBN,FORD,T,15220,0,0,88880188,49,49,49,364882,T201,K,0830A,,BX,I,W,Bronx Park East,5ft S/of Mace Ave,0,408,f6,,YYYYYYY,,,BLUE,,0,,0,47,53-Safety Zone,,,
8605022796,59646MK,NY,COM,02/02/2018,53,DELV,MITSU,T,29290,35780,65490,20180831,109,109,109,364008,T401,B,0858A,,Q,F,138-25,Barclay Ave,,0,408,f6,,YYYYYYY,,,WH,,2007,,0,08,53-Safety Zone,,,
8600871402,XDKL59,NJ,PAS,02/02/2018,53,PICK,FORD,T,10910,34510,34530,88880088,14,14,14,363029,T106,O,1227P,,NY,F,494,9th Ave,,0,408,f6,,YYYYYYY,,,RED,,0,,0,36,53-Safety Zone,,,
8601482508,800123C,TX,PAS,02/02/2018,53,4DSD,BMW,T,0,0,0,20180188,44,44,44,352973,T801,B,0111A,,BX,I,W,Grand Concourse,0ft S/of E 168th St,0,408,f6,,YYYYYYY,,,BLACK,,0,,0,K,53-Safety Zone,,,
8601117971,36485JS,NY,COM,02/02/2018,53,VAN,GMC,T,27790,25390,27790,20191130,19,19,19,350439,T103,G,0857A,,NY,O,1240,Park Ave,,0,408,f6,,YYYYYYY,,,WH,,2008,,0,57,53-Safety Zone,,,
