Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8610971259,50973MG,NY,COM,02/02/2018,74,PICK,FORD,T,69330,23530,73110,20181031,77,77,77,346199,T301,L,0848A,,K,O,1575,Park Pl,,0,408,j2,,YYYYYYY,,,WH,,2008,,0,A,74-Missing Display Plate,,,
8613258517,FTZ4090,NY,PAS,02/02/2018,74,4DSD,TOYOT,T,34930,39130,14030,20191231,70,70,70,332107,T302,M,0915A,,K,F,1021,E 3rd St,,0,408,j2,,YYYYYYY,,,BK,,2015,,0,S,74-Missing Display Plate,,,
8612963370,AVN7524,NY,PAS,02/02/2018,74,2DSD,HONDA,T,36230,85530,19630,20171026,67,67,67,363502,T302,C,1124A,,K,O,212,E 32nd St,,0,408,j2,,YYYYYYY,,,WH,,1998,,0,18,74A-Improperly Displayed Plate,,,
8608111690,CFS8550,NY,PAS,02/02/2018,74,SUBN,NISSA,T,0,0,0,20181127,41,41,41,365304,T201,R,0416P,,BX,I,N,Bryant Ave,0ft E/of E Bay Ave,0,408,j2,,YYYYYYY,,,GY,,2007,,0,U,74-Missing Display Plate,,,
8608111524,DFG8298,NY,PAS,02/02/2018,74,4DSD,HYUND,T,0,0,0,20190508,41,41,41,365304,T201,R,0223P,,BX,I,S,Bryant Ave,15ft W/of E Bay Ave,0,408,j2,,YYYYYYY,,,RD,,2011,,0,U,74-Missing Display Plate,,,
8611115314,69477JU,NY,COM,02/02/2018,74,VAN,CHEVR,T,66230,32600,54000,20191130,94,94,94,364025,T301,O,0251P,,K,F,22,N 6th St,,0,408,j2,,YYYYYYY,,,WH,,2006,,0,C,74A-Improperly Displayed Plate,,,
8608801735,FYZ9314,NY,PAS,02/02/2018,74,4DSD,LINCO,T,28290,50820,53420,20180419,47,47,47,364882,T201,K,1137A,,BX,O,1207,E 222nd St,,0,408,j2,,YYYYYYY,,,BK,,2004,,0,47,74A-Improperly Displayed Plate,,,
8603558899,60432PC,NY,IRP,02/02/2018,74,TRAC,FRUEH,T,12190,57080,11440,20180331,108,108,108,362614,T803,BB,0840P,,Q,F,54-57,58th St,,0,408,j2,,YYYYYYY,,,RD,,2010,,0,H,74-Missing Display Plate,,,
8601076828,T670594C,NY,OMT,02/02/2018,74,4DSD,TOYOT,T,21190,40404,40404,20180228,34,34,34,365337,T103,L,0246P,,NY,O,4580,Fort Washington Ave,,0,408,j2,,YYYYYYY,,,BK,,2015,,0,A,74-Missing Display Plate,,,
8606255040,DUP5004,NJ,PAS,02/02/2018,74,4DSD,NISSA,T,56820,27270,27300,88880088,46,46,46,363937,T201,I,0753A,,BX,F,4683,Park Ave,,0,408,j2,,YYYYYYY,,,OTHER,,0,,0,46,74A-Improperly Displayed Plate,,,
8602782536,55060JJ,NY,COM,02/02/2018,74,SUBN,NISSA,T,13490,0,0,20180228,108,108,108,358580,T401,L,0845A,,Q,I,W,64th St,10ft N/of 34th Ave,0,408,j2,,YYYYYYY,,,WH,,2012,,0,P-AM,74-Missing Display Plate,,,
8606600295,BAS2381,NY,PAS,02/02/2018,74,4DSD,MAZDA,T,62020,41720,49920,20181117,45,45,45,358137,T201,F,0317P,,BX,F,2836,Roebling Ave,,0,408,j2,,YYYYYYY,,,GY,,2004,,0,06,74-Missing Display Plate,,,
8602869071,NA,NY,999,02/02/2018,74,SUBN,CHEVR,T,59990,14640,14740,88880088,112,112,112,366537,T402,E,0847A,,Q,O,10628,Queens Blvd,,0,408,j2,,YYYYYYY,,,BLACK,,0,,0,08,74-Missing Display Plate,,,
8596373240,EEC5742,NY,PAS,02/02/2018,74,4DSD,ME/BE,T,46190,14890,56490,20191026,104,104,104,366441,T402,Y,0118P,,Q,F,71-12,Fresh Pond Rd,,0,408,j2,,YYYYYYY,,,BK,,2008,,0,27,74A-Improperly Displayed Plate,,,
8599481186,17635MD,NY,COM,02/02/2018,74,VAN,CHEVR,T,81050,0,0,20191031,75,75,75,355121,T301,B,1103A,,K,I,S,Stanley Ave,30ft W/of Pennsylvan,0,408,j2,,YYYYYYY,,,WH,,2014,,0,SPCL,74-Missing Display Plate,,,
8604869876,FXV2388,NY,PAS,02/02/2018,74,4DSD,MITSU,T,61090,54580,58717,20180215,109,109,109,365854,T401,F,1204P,,Q,F,136-14,Roosevelt Ave,,0,408,j2,,YYYYYYY,,,WH,,2009,,0,03,74-Missing Display Plate,,,
8597278250,T752387C,NY,OMT,02/02/2018,74,4DSD,TOYOT,T,27790,0,0,20180630,25,25,25,363978,T103,C,0338P,,NY,I,E,Park Ave,30ft S/of E 115th St,0,408,j2,,YYYYYYY,,,WH,,2016,,0,50,74-Missing Display Plate,,,
8593821467,DUA2898,NY,PAS,02/02/2018,74,SUBN,HONDA,T,0,0,0,20181024,40,40,40,366528,T201,Y,1050A,,BX,I,W,Grand Concourse,32ft N/of E 150th St,0,408,j2,,YYYYYYY,,,GY,,2002,,0,09,74A-Improperly Displayed Plate,,,
