Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600776120,61766MD,NY,COM,02/02/2018,23,VAN,FORD,T,19450,0,0,20180331,25,25,25,363966,T103,Q,0520P,,NY,I,S,E 125th St,30ft W/of Park Ave,0,408,d2,,YYYYYYY,,,WH,,2013,,0,A,23-No Parking (taxi stand),,,
8600871529,483NM7,MA,PAS,02/02/2018,23,4DSD,VOLKS,T,34570,0,0,88880088,10,10,10,363029,T106,O,0558P,,NY,I,S,W 40th St,20ft E/of 9th Ave,0,408,d2,,YYYYYYY,,,WHITE,,0,,0,36,23-No Parking (taxi stand),,,
8601165620,8G73H,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,34790,10810,10910,20180228,18,18,18,350310,T106,C,0910A,,NY,F,369,W 51st St,,0,408,d2,,YYYYYYY,,,YW,,2012,,0,E,23-No Parking (taxi stand),,,
8601165618,3C41A,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,34790,10810,10910,20180228,18,18,18,350310,T106,C,0910A,,NY,F,369,W 51st St,,0,408,d2,,YYYYYYY,,,YW,,2014,,0,E,23-No Parking (taxi stand),,,
8601165606,9K71H,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,34790,10810,10910,20180228,18,18,18,350310,T106,C,0909A,,NY,F,369,W 51st St,,0,408,d2,,YYYYYYY,,,YW,,2015,,0,E,23-No Parking (taxi stand),,,
8601165473,3Y37D,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,10810,34870,34890,20180228,18,18,18,350310,T106,C,0653A,,NY,O,930,8th Ave,,0,408,d2,,YYYYYYY,,,YW,,2014,,0,E,23-No Parking (taxi stand),,,
8600325018,77961JY,NY,COM,02/02/2018,23,VAN,WORKH,T,27100,0,0,88880088,1,1,1,362532,T105,J,0750A,,NY,I,W,Nassau St,25ft N/of Cedar St,0,408,d2,,YYYYY,0700A,0700P,BROWN,,2008,,0,017,23-No Parking (taxi stand),,,
8600325006,AE07148,CT,COM,02/02/2018,23,VAN,ME/BE,T,27100,0,0,88880088,1,1,1,362532,T105,J,0748A,,NY,I,W,Nassau St,50ft S/of Liberty St,0,408,d2,,YYYYY,0700A,0700P,WHITE,,0,,0,017,23-No Parking (taxi stand),,,
8600325195,91505MJ,NY,COM,02/02/2018,23,PICK,DODGE,T,16150,24010,19890,20181031,5,5,5,362532,T105,J,0849A,,NY,F,132,Crosby St,,0,408,d2,,YYYYY,0800A,0600P,BK,,2017,,0,017,23-No Parking (taxi stand),,,
8600325183,92715MJ,NY,COM,02/02/2018,23,VAN,DODGE,T,16150,24010,19890,20181130,5,5,5,362532,T105,J,0847A,,NY,F,130,Crosby St,,0,408,d2,,YYYYY,0800A,0600P,WH,,2009,,0,017,23-No Parking (taxi stand),,,
8591426344,6F62H,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,32632,0,0,20180228,13,13,13,361302,T102,A,0945A,,NY,I,E,Union Square East,10ft N/of E 16th St,0,408,d2,,YYYYYYY,,,YW,,2015,,0,D,23-No Parking (taxi stand),,,
8577996943,AH44544,AZ,PAS,02/02/2018,23,PICK,GMC,T,21130,0,0,88880088,84,84,84,365924,T301,F,1002A,,K,I,E,Bridge St,45ft N/of Fulton St,0,408,d2,,YYYYYYY,,,WHITE,,0,,0,01,23-No Parking (taxi stand),,,
