Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617906935,75602JH,NY,COM,02/02/2018,89,PICK,FORD,T,10510,34550,34570,20200131,14,14,14,357711,T106,G,1035A,,NY,O,1050,6th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2008,,0,30,89-No Stand Exc Com Plate,,,
8601818481,67374MJ,NY,COM,02/02/2018,89,PICK,FORD,T,13610,34550,34570,20190228,14,14,14,361319,T106,H,0954A,,NY,O,1420,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2017,,0,38,89-No Stand Exc Com Plate,,,
8601818470,66283MJ,NY,COM,02/02/2018,89,PICK,CHEVR,T,10610,34550,34570,20181031,14,14,14,361319,T106,H,0919A,,NY,F,550,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2016,,0,38,89-No Stand Exc Com Plate,,,
8601818456,51912ME,NY,COM,02/02/2018,89,PICK,FORD,T,10610,34550,34570,20191231,14,14,14,361319,T106,H,0828A,,NY,O,556,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2013,,0,38,89-No Stand Exc Com Plate,,,
8601818420,34954MK,NY,COM,02/02/2018,89,PICK,FORD,T,34510,13610,10610,20190430,14,14,14,361319,T106,H,0820A,,NY,O,130,W 37th St,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2017,,0,38,89-No Stand Exc Com Plate,,,
8601818419,62743ME,NY,COM,02/02/2018,89,PICK,TOYOT,T,34510,10510,13610,20180430,14,14,14,361319,T106,H,0816A,,NY,O,107,W 37th St,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2010,,0,38,89-No Stand Exc Com Plate,,,
8600871323,52460AU,NY,COM,02/02/2018,89,PICK,FORD,T,34470,10610,10810,20181031,14,14,14,363029,T106,O,1049A,,NY,F,253,W 35th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2014,,0,36,89-No Stand Exc Com Plate,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617906935,75602JH,NY,COM,02/02/2018,89,PICK,FORD,T,10510,34550,34570,20200131,14,14,14,357711,T106,G,1035A,,NY,O,1050,6th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2008,,0,30,89-No Stand Exc Com Plate,,,
8601818481,67374MJ,NY,COM,02/02/2018,89,PICK,FORD,T,13610,34550,34570,20190228,14,14,14,361319,T106,H,0954A,,NY,O,1420,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2017,,0,38,89-No Stand Exc Com Plate,,,
8601818470,66283MJ,NY,COM,02/02/2018,89,PICK,CHEVR,T,10610,34550,34570,20181031,14,14,14,361319,T106,H,0919A,,NY,F,550,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2016,,0,38,89-No Stand Exc Com Plate,,,
8601818456,51912ME,NY,COM,02/02/2018,89,PICK,FORD,T,10610,34550,34570,20191231,14,14,14,361319,T106,H,0828A,,NY,O,556,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2013,,0,38,89-No Stand Exc Com Plate,,,
8601818420,34954MK,NY,COM,02/02/2018,89,PICK,FORD,T,34510,13610,10610,20190430,14,14,14,361319,T106,H,0820A,,NY,O,130,W 37th St,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2017,,0,38,89-No Stand Exc Com Plate,,,
8601818419,62743ME,NY,COM,02/02/2018,89,PICK,TOYOT,T,34510,10510,13610,20180430,14,14,14,361319,T106,H,0816A,,NY,O,107,W 37th St,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2010,,0,38,89-No Stand Exc Com Plate,,,
8600871323,52460AU,NY,COM,02/02/2018,89,PICK,FORD,T,34470,10610,10810,20181031,14,14,14,363029,T106,O,1049A,,NY,F,253,W 35th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2014,,0,36,89-No Stand Exc Com Plate,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617906935,75602JH,NY,COM,02/02/2018,89,PICK,FORD,T,10510,34550,34570,20200131,14,14,14,357711,T106,G,1035A,,NY,O,1050,6th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2008,,0,30,89-No Stand Exc Com Plate,,,
8601818481,67374MJ,NY,COM,02/02/2018,89,PICK,FORD,T,13610,34550,34570,20190228,14,14,14,361319,T106,H,0954A,,NY,O,1420,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,BL,,2017,,0,38,89-No Stand Exc Com Plate,,,
8601818470,66283MJ,NY,COM,02/02/2018,89,PICK,CHEVR,T,10610,34550,34570,20181031,14,14,14,361319,T106,H,0919A,,NY,F,550,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2016,,0,38,89-No Stand Exc Com Plate,,,
8601818456,51912ME,NY,COM,02/02/2018,89,PICK,FORD,T,10610,34550,34570,20191231,14,14,14,361319,T106,H,0828A,,NY,O,556,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2013,,0,38,89-No Stand Exc Com Plate,,,
8601818420,34954MK,NY,COM,02/02/2018,89,PICK,FORD,T,34510,13610,10610,20190430,14,14,14,361319,T106,H,0820A,,NY,O,130,W 37th St,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2017,,0,38,89-No Stand Exc Com Plate,,,
8601818419,62743ME,NY,COM,02/02/2018,89,PICK,TOYOT,T,34510,10510,13610,20180430,14,14,14,361319,T106,H,0816A,,NY,O,107,W 37th St,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2010,,0,38,89-No Stand Exc Com Plate,,,
8600871323,52460AU,NY,COM,02/02/2018,89,PICK,FORD,T,34470,10610,10810,20181031,14,14,14,363029,T106,O,1049A,,NY,F,253,W 35th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2014,,0,36,89-No Stand Exc Com Plate,,,
