Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8616468067,25316ME,NY,COM,02/02/2018,37,PICK,FORD,T,10510,33910,32990,20180430,6,6,6,363951,T101,G,0102P,1254P,NY,F,351,6th Ave,,0,408,h1,,Y,0730A,1000P,GY,,2014,114-9988,0,22,37-Expired Parking Meter,,,
8616468031,79925MD,NY,COM,02/02/2018,37,VAN,FORD,T,21990,32990,33690,20190731,6,6,6,363951,T101,G,1246P,1211P,NY,F,84,Grove St,,20180202,408,h1,,Y,0800A,1000P,WH,,2013,124-3095,0,22,37-Expired Parking Meter,,,
8616250645,FWG1778,NY,PAS,02/02/2018,37,4DSD,TOYOT,T,32990,13610,25990,20190127,6,6,6,356962,T101,B,1110A,1000A,NY,O,4,Washington Pl,,0,408,h1,,Y,0800A,0600P,WH,,2005,147-3075,0,21,37-Expired Parking Meter,,,
8617516318,57526MG,NY,COM,02/02/2018,37,VAN,CHEVR,T,34230,10810,10910,20181130,10,10,10,359594,T102,J,0222P,0209P,NY,O,366,W 23rd St,,20180202,408,h1,,YYYYY,1000A,0400P,GL,,0,128-3017,0,01,37-Expired Parking Meter,,,
8617516252,E82JDA,NJ,PAS,02/02/2018,37,SUBN,HONDA,T,34370,10810,10910,88880088,14,14,14,359594,T102,J,1225P,1215P,NY,F,307,W 30th St,,20180202,408,h1,,Y,0800A,0700P,WHITE,,0,144-3389,0,01,37-Expired Parking Meter,,,
8617516240,PCX9889,GA,PAS,02/02/2018,37,2DSD,HONDA,T,10810,0,0,20180588,10,10,10,359594,T102,J,1215P,1111A,NY,I,W,8th Ave,25ft N/of W 28th St,0,408,h1,,Y,0800A,0700P,GREY,,0,144-3773,0,01,37-Expired Parking Meter,,,
8617516215,T605728C,NY,OMT,02/02/2018,37,SUBN,CHEVR,T,34290,10810,10910,20180531,10,10,10,359594,T102,J,1204P,1155A,NY,F,341,W 26th St,,0,408,h1,,Y,0800A,0700P,BK,,2015,144-3772,0,01,37-Expired Parking Meter,,,
8617516100,XCPY64,NJ,PAS,02/02/2018,37,VAN,FORD,T,10910,34190,34210,88880088,10,10,10,359594,T102,J,1115A,0926A,NY,F,186,9th Ave,,20180202,408,h1,,Y,0830A,1000P,WHITE,,0,135-3008,0,01,37-Expired Parking Meter,,,
8614377137,BYKEVIN,NY,SRF,02/02/2018,37,SUBN,NISSA,T,14630,35380,35430,20180429,61,61,61,361824,T302,E,0148P,0140P,K,F,1316,Avenue U,,0,408,h1,,Y,0830A,0700P,RD,,2015,306-3056,0,33,37-Expired Parking Meter,,,
8619105024,CFI4759,GA,PAS,02/02/2018,37,SUBN,CHEVR,T,34710,10810,10910,88880088,18,18,18,361899,T106,I,0407P,0349P,NY,F,307,W 47th St,,0,408,h1,,Y,0900A,0700P,SILVE,,0,143-5546,0,34,37-Expired Parking Meter,,,
8614402314,AHE3729,NY,PAS,02/02/2018,37,SUBN,TOYOT,T,14530,36130,67030,20190824,61,61,61,367341,T302,K,0103P,1241P,K,O,2921,Avenue S,,0,408,h1,,Y,0900A,0700P,GY,,2017,306-3191,0,46,37-Expired Parking Meter,,,
8618250272,81550MG,NY,COM,02/02/2018,37,VAN,FORD,T,17490,0,0,20190531,13,13,13,367348,T102,M,0443P,0415P,NY,I,S,E 25th St,10ft E/of 2nd Ave,0,408,h1,,Y,0900A,0700P,WH,,2015,104-3078,0,11,37-Expired Parking Meter,,,
8618250211,NYCD100,NY,SRF,02/02/2018,37,SUBN,HONDA,T,17630,0,0,20191231,17,17,17,367348,T102,M,0231P,0203P,NY,I,S,E 32nd St,10ft E/of 3rd Ave,20180202,408,h1,,Y,0900A,0700P,BLACK,,2016,144-3731,0,11,37-Expired Parking Meter,,,
8614376753,VM24LE,NJ,PAS,02/02/2018,37,SUBN,ROVER,T,59430,45730,88530,88880088,62,62,62,361824,T302,E,0945A,0939A,K,O,2341,McDonald Ave,,0,408,h1,,Y,0800A,1000P,BLACK,,0,354-3074,0,33,37-Expired Parking Meter,,,
8619019697,45038MK,NY,COM,02/02/2018,37,VAN,FORD,T,34050,10510,10610,20190630,13,13,13,365936,T102,I,0335P,0305P,NY,F,144,W 14th St,,20180202,408,h1,,Y,0900A,1000P,WH,,2017,135-3006,0,G,37-Expired Parking Meter,,,
8614661411,EBG6452,NY,PAS,02/02/2018,37,SUBN,LEXUS,T,35330,14030,14080,20190905,70,70,70,365355,T302,E,0303P,0257P,K,F,986,E 12th St,,0,408,h1,,Y,0800A,0700P,BK,,2016,315-3063,0,02,37-Expired Parking Meter,,,
8616115961,B33JSN,NJ,PAS,02/02/2018,37,SUBN,HONDA,T,10350,17230,17250,88880088,9,9,9,363933,T101,G,0206P,0152P,NY,F,128,4th Ave,,20180202,408,h1,,Y,0800A,0700P,RED,,0,115-3008,0,30,37-Expired Parking Meter,,,
8616115900,73012ME,NY,COM,02/02/2018,37,PICK,FORD,T,12110,17110,17130,20180430,9,9,9,363933,T101,G,1146A,0947A,NY,F,96,Avenue A,,0,408,h1,,Y,0900A,0700P,WH,,2007,113-3002,0,30,37-Expired Parking Meter,,,
8616115894,48705MJ,NY,COM,02/02/2018,37,UTIL,JEEP,T,12110,17130,31090,20190228,9,9,9,363933,T101,G,1143A,1136A,NY,O,113,Avenue A,,20180202,408,h1,,Y,0900A,0700P,GY,,2017,113-3023,0,30,37-Expired Parking Meter,,,
8616115869,73271ME,NY,COM,02/02/2018,37,PICK,FORD,T,12110,17250,17270,20180630,9,9,9,363933,T101,G,1125A,1117A,NY,F,215,Avenue A,,0,408,h1,,Y,0830A,0700P,WH,,2005,113-3010,0,30,37-Expired Parking Meter,,,
8609676614,PAL63S,NJ,PAS,02/02/2018,37,4DSD,TOYOT,T,13610,35730,35750,88880088,24,24,24,363970,T103,P,0505P,0459P,NY,F,2610,Broadway,,20180202,408,h1,,Y,0800A,1000P,OTHER,,0,121-8162,0,18,37-Expired Parking Meter,,,
8612011590,FTT4230,NY,PAS,02/02/2018,37,4DSD,VOLKS,T,61830,48830,27530,20191214,84,84,84,347616,T301,A,0428P,0352P,K,F,162,Montague St,,0,408,h1,,Y,0800A,0700P,BK,,2012,301-3562,0,01,37-Expired Parking Meter,,,
8612011530,88681MH,NY,COM,02/02/2018,37,VAN,FORD,T,26530,48830,61630,20180930,84,84,84,347616,T301,A,0333P,0146P,K,O,101,Clark St,,20180202,408,h1,,Y,0830A,0700P,WH,,2016,301-3571,0,01,37-Expired Parking Meter,,,
