Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617907060,AH70029,AZ,PAS,02/02/2018,17,VAN,FORD,T,34550,10810,10910,88880088,14,14,14,357711,T106,G,1125A,,NY,F,315,W 39th St,,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,30,17-No Stand (exc auth veh),,,
8602423615,79657MD,NY,COM,02/02/2018,17,VAN,CHEVR,T,21090,0,0,20190731,1,1,1,366444,T105,C,0109P,,NY,I,E,Front St,30ft S/of Wall St,0,408,c4,,YYYYY,0800A,0600P,WH,,2013,,0,046,17-No Stand (exc auth veh),,,
8602423603,31361MG,NY,COM,02/02/2018,17,VAN,FRUEH,T,32910,33490,21090,88880088,1,1,1,366444,T105,C,0106P,,NY,F,101,Wall St,,0,408,c4,,YYYYYYY,,,WHITE,,2004,,0,046,17-No Stand (exc auth veh),,,
8598546320,AJO6305,CT,PAS,02/02/2018,17,4DSD,HONDA,T,34390,10810,10910,20180088,14,14,14,330487,T501,B,0619P,,NY,F,350,W 31st St,,0,408,c4,,YYYYYYY,,,BLUE,,0,,0,99,17-No Stand (exc auth veh),,,
8598035178,XBHW20,NJ,PAS,02/02/2018,17,DELV,NS/OT,T,27880,13610,15350,20180088,1,1,1,358600,T105,C,0415P,,NY,F,5,Park Pl,,0,408,c4,,YYYYYYY,,,YELLO,,0,,0,050,17-No Stand (exc auth veh),,,
8598035051,59067MK,NY,COM,02/02/2018,17,VAN,FORD,T,45440,24050,21230,20190831,1,1,1,358600,T105,C,0200P,,NY,F,116,William St,,0,408,c4,,YYYYYYY,,,WH,,0,,0,050,17-No Stand (exc auth veh),,,
8598035026,XFKC80,NJ,PAS,02/02/2018,17,PICK,FORD,T,12950,0,0,20180088,1,1,1,358600,T105,C,0105P,,NY,I,W,Beaver St,30ft S/of Hanover St,0,408,c4,,YYYYY,0700A,0700P,BLUE,,0,,0,050,17-No Stand (exc auth veh),,,
8603313854,FWE8633,NY,PAS,02/02/2018,17,SUBN,LEXUS,T,12840,19090,19190,20180204,112,112,112,355205,T402,M,0709A,,Q,F,98-00,62nd Dr,,0,408,c4,,YYYYYYY,0700A,0400P,BLACK,,2017,,0,K,17-No Stand (exc auth veh),,,
8590934767,T749175C,NY,OMT,02/02/2018,17,4DSD,LEXUS,T,17330,10110,27110,20180930,13,13,13,356559,T102,I,0136P,,NY,O,317,E 17th St,,0,408,c4,,YYYYYYY,,,BK,,2013,,0,E,17-No Stand (exc auth veh),,,
8591186199,79731KA,NY,COM,02/02/2018,17,DUMP,MACK,T,34430,10410,13610,20181031,14,14,14,356521,T102,A,0608A,,NY,O,28,W 33rd St,,0,408,c4,,YYYYYYY,,,GR,,2001,,0,D,17-No Stand (exc auth veh),,,
