Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617906996,71284MD,NY,COM,02/02/2018,19,DELV,INTER,T,10810,34530,34550,20180831,14,14,14,357711,T106,G,1058A,,NY,F,592,8th Ave,,0,408,c3,,YYYYYYY,,,MR,,2014,,0,30,19-No Stand (bus stop),,,
8616763570,7F48B,NY,OMT,02/02/2018,19,TAXI,TOYOT,T,10910,34250,34270,20181130,10,10,10,361868,T102,H,0358P,,NY,F,239,9th Ave,,0,408,c3,,YYYYYYY,,,YW,,2014,,0,25,19-No Stand (bus stop),,,
8614402466,T654899C,NY,OMT,02/02/2018,19,4DSD,HONDA,T,14880,35430,35480,20181130,61,61,61,367341,T302,K,0246P,,K,O,1414,Avenue Z,,0,408,c3,,YYYYYYY,,,GY,,2012,,0,46,19-No Stand (bus stop),,,
8619506250,2NJ668,OK,PAS,02/02/2018,19,TRAC,FRUEH,T,24890,18150,18170,20180088,18,18,18,353143,T106,P,0331P,,NY,O,731,Lexington Ave,,0,408,c3,,YYYYYYY,,,GREEN,,0,,0,45,19-No Stand (bus stop),,,
8619506249,40156MH,NY,COM,02/02/2018,19,REFG,HIN,T,18130,24890,10210,20181031,17,17,17,353143,T106,P,0318P,,NY,F,147,E 57th St,,0,408,c3,,YYYYYYY,,,WH,,2015,,0,45,19-No Stand (bus stop),,,
8619506134,2298539,IN,PAS,02/02/2018,19,TRAC,INTER,T,18170,0,0,20180088,18,18,18,353143,T106,P,0119P,,NY,I,S,E 59th St,90ft E/of Lexington,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,45,19-No Stand (bus stop),,,
8612065422,FSV2209,NY,PAS,02/02/2018,19,SUBN,HONDA,T,54050,35180,35230,20180522,61,61,61,358842,T302,G,0157P,,K,O,905,Kings Hwy,,0,408,c3,,YYYYYYY,,,GY,,2008,,0,15,19-No Stand (bus stop),,,
8612065410,T751813C,NY,OMT,02/02/2018,19,4DSD,HYUND,T,54050,28830,35330,20181130,61,61,61,358842,T302,G,0126P,,K,O,1105,Kings Hwy,,0,408,c3,,YYYYYYY,,,BL,,2017,,0,15,19-No Stand (bus stop),,,
8616763314,T606216C,NY,OMT,02/02/2018,19,4DSD,TOYOT,T,34230,10410,10510,20181130,13,13,13,361868,T102,H,0737A,,NY,O,67,W 23rd St,,0,408,c3,,YYYYYYY,,,BK,,2015,,0,25,19-No Stand (bus stop),,,
8616115857,28512MH,NY,COM,02/02/2018,19,VAN,FRUEH,T,12110,17250,17270,88880088,9,9,9,363933,T101,G,1122A,,NY,O,211,Avenue A,,0,408,c3,,YYYYYYY,,,BROWN,,2015,,0,30,19-No Stand (bus stop),,,
