Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8529398750,2HJ537,MA,PAS,01/27/2018,24,SUBN,CHEVR,T,21820,27390,27420,20180788,52,52,52,363474,T201,Q,0118P,,BX,O,2550,Creston Ave,,0,408,d5,,YYYYYYY,,,OTHER,,0,,0,28,24-No Parking (exc auth veh),,,
8513798538,W72JCM,NJ,PAS,01/27/2018,24,4DSD,HONDA,T,36630,10410,24690,88880088,32,32,32,355229,T103,G,1130A,,NY,F,40,W 143rd St,,0,408,d5,,YYYYYYY,,,BLUE,,0,,0,01,24-No Parking (exc auth veh),,,
8499567678,B12JFW,NJ,PAS,01/27/2018,24,SUBN,FORD,T,34550,10810,10910,88880088,17,17,17,358599,MTTF,B,0320P,,NY,F,315,W 39th St,,0,408,d5,,YYYYYYY,,,WHITE,,0,,0,28,24-No Parking (exc auth veh),,,
8517387715,R91GWT,NJ,PAS,01/27/2018,24,4DSD,HYUND,T,21190,37130,37150,88880088,23,23,23,362517,T103,G,0201P,,NY,F,216,Fort Washington Ave,,0,408,d5,,YYYYYYY,,,GREY,,0,,0,CC1,24-No Parking (exc auth veh),,,
8499236868,96545MJ,NY,COM,01/27/2018,24,VAN,ME/BE,T,10510,34690,34710,88880088,18,18,18,357365,MTTF,A,1255P,,NY,F,1185,6th Ave,,0,408,d5,,YYYYYYY,,,WHITE,,2016,,0,01A,24-No Parking (exc auth veh),,,
8496728559,AF53980,CT,PAS,01/27/2018,24,SUBN,MAZDA,T,34550,10810,10910,88880088,14,14,14,359339,MTTF,B,0320P,,NY,O,316,W 39th St,,0,408,d5,,YYYYYYY,,,GREY,,0,,0,13,24-No Parking (exc auth veh),,,
8478890520,28512MH,NY,COM,01/27/2018,24,VAN,FRUEH,T,17530,0,0,88880088,13,13,13,365871,T102,N,1106A,,NY,I,S,E 27th St,40ft E/of 5th Ave,0,408,d5,,YYYYYYY,,,BROWN,,2015,,0,11,24-No Parking (exc auth veh),,,
8488745620,90607MA,NY,COM,01/27/2018,24,DELV,ISUZU,T,17490,27800,24890,20191130,13,13,13,365830,T102,M,0919A,,NY,F,130,E 25th St,,0,408,d5,,YYYYYYY,,,WH,,2012,,0,03,24-No Parking (exc auth veh),,,
8634511984,HVG4056,NY,PAS,01/27/2018,24,4DSD,HONDA,T,32660,32685,23190,20190924,1,1,1,362546,T105,C,0142P,,NY,F,68,Vandam St,,0,408,d5,,YYYYYYY,,,RD,,2014,,0,030,24-No Parking (exc auth veh),,,
8636302584,HFF3293,NY,PAS,01/27/2018,24,4DSD,VOLKS,T,51090,0,0,20180615,102,102,102,355250,T402,A,0307P,,Q,I,N,Jamaica Ave,5ft E/of 78th St,0,408,d5,,YYYYYYY,,,BK,,2007,,0,32,24-No Parking (exc auth veh),,,
