Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8498288745,VZT2286,VA,PAS,01/27/2018,64,4DSD,LEXUS,T,18010,10210,10110,20181288,17,17,17,363082,MTTF,B,1146A,,NY,F,235,E 51st St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,01A,"64-No STD Ex Con/DPL, D/S Dec",,,
8497671247,0181VJD,DP,PAS,01/27/2018,64,SUBN,ME/BE,T,18110,10210,10110,20171288,17,17,17,358904,MTTF,A,0939A,,NY,F,201,E 56th St,,0,408,C8,,YYYYYYY,,,BLUE,,0,,0,06,"64-No STD Ex Con/DPL, D/S Dec",,,
8481748055,AG91601,AZ,PAS,01/27/2018,64,VAN,FORD,T,17810,10110,32620,88880088,17,17,17,361815,T106,I,0113P,,NY,F,304,E 41st St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,11,"64-No STD Ex Con/DPL, D/S Dec",,,
8600969505,HEE8889,NY,PAS,01/27/2018,64,4DSD,TOYOT,T,17750,27790,24890,20180318,17,17,17,359628,T106,L,0120P,,NY,O,132,E 38th St,,0,408,C8,,YYYYYYY,,,GY,,2015,,0,15,"64-No STD Ex Con/DPL, D/S Dec",,,
8590247259,GJM6033,TX,PAS,01/27/2018,64,4DSD,INFIN,T,18490,10010,45590,88880088,19,19,19,361896,T103,J,0523P,,NY,F,410,E 75th St,,0,408,C8,,YYYYYYY,,,BLACK,,0,,0,10,"64-No STD Ex Con/DPL, D/S Dec",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8498288745,VZT2286,VA,PAS,01/27/2018,64,4DSD,LEXUS,T,18010,10210,10110,20181288,17,17,17,363082,MTTF,B,1146A,,NY,F,235,E 51st St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,01A,"64-No STD Ex Con/DPL, D/S Dec",,,
8497671247,0181VJD,DP,PAS,01/27/2018,64,SUBN,ME/BE,T,18110,10210,10110,20171288,17,17,17,358904,MTTF,A,0939A,,NY,F,201,E 56th St,,0,408,C8,,YYYYYYY,,,BLUE,,0,,0,06,"64-No STD Ex Con/DPL, D/S Dec",,,
8481748055,AG91601,AZ,PAS,01/27/2018,64,VAN,FORD,T,17810,10110,32620,88880088,17,17,17,361815,T106,I,0113P,,NY,F,304,E 41st St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,11,"64-No STD Ex Con/DPL, D/S Dec",,,
8600969505,HEE8889,NY,PAS,01/27/2018,64,4DSD,TOYOT,T,17750,27790,24890,20180318,17,17,17,359628,T106,L,0120P,,NY,O,132,E 38th St,,0,408,C8,,YYYYYYY,,,GY,,2015,,0,15,"64-No STD Ex Con/DPL, D/S Dec",,,
8590247259,GJM6033,TX,PAS,01/27/2018,64,4DSD,INFIN,T,18490,10010,45590,88880088,19,19,19,361896,T103,J,0523P,,NY,F,410,E 75th St,,0,408,C8,,YYYYYYY,,,BLACK,,0,,0,10,"64-No STD Ex Con/DPL, D/S Dec",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
