Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8523611770,VMX5062,VA,PAS,01/27/2018,14,4DSD,NISSA,T,36420,27090,8920,20180088,46,46,46,352007,T201,X,0512A,,BX,O,2197,Grand Concourse,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,P,14-No Standing,,,
8523611769,FLM8032,NY,PAS,01/27/2018,14,4DSD,ME/BE,T,36420,27120,27150,20190524,46,46,46,352007,T201,X,0510A,,BX,O,2275,Grand Concourse,,0,408,c,,YYYYYYY,,,BL,,2008,,0,P,14-No Standing,,,
8523611708,6TX317,MA,PAS,01/27/2018,14,4DSD,INFIN,T,36420,27180,27270,20180088,46,46,46,352007,T201,X,0502A,,BX,O,2376,Grand Concourse,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,P,14-No Standing,,,
8523611691,DSTANG10,NY,SRF,01/27/2018,14,2DSD,FORD,T,36420,27120,27150,20190518,46,46,46,352007,T201,X,0500A,,BX,O,2232,Grand Concourse,,0,408,c,,YYYYYYY,,,WH,,2010,,0,P,14-No Standing,,,
8523611680,T620534C,NY,OMT,01/27/2018,14,4DSD,TOYOT,T,36420,27120,27150,20180531,46,46,46,352007,T201,X,0459A,,BX,O,2232,Grand Concourse,,0,408,c,,YYYYYYY,,,GR,,2012,,0,P,14-No Standing,,,
8523367330,FMW7183,NY,PAS,01/27/2018,14,4DSD,INFIN,T,0,0,0,20190731,46,46,46,330749,T201,S,0533A,,BX,I,E,Morris Ave,15ft S/of E 182nd St,0,408,c,,YYYYYYY,,,WH,,2012,,0,22,14-No Standing,,,
8523367305,D24JFF,NJ,PAS,01/27/2018,14,SUBN,HONDA,T,0,0,0,88880088,46,46,46,330749,T201,S,0510A,,BX,I,W,Creston Ave,15ft N/of E 181st St,0,408,c,,YYYYYYY,,,GREY,,0,,0,22,14-No Standing,,,
8523367299,043484R,NJ,PAS,01/27/2018,14,4DSD,CHEVR,T,36420,29120,27060,88880088,46,46,46,330749,T201,S,0502A,,BX,F,2070,Grand Concourse,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,22,14-No Standing,,,
8534232702,80982MH,NY,COM,01/27/2018,14,DELV,UD,T,18630,78130,78230,20181106,90,90,90,357357,T301,I,1228P,,K,F,320,Bedford Ave,,0,408,c,,YYYYYYY,,,WH,,2005,,0,M,14-No Standing,,,
8534232684,61392MC,NY,COM,01/27/2018,14,VAN,FORD,T,66030,19530,18630,88880088,94,94,94,357357,T301,I,1211P,,K,O,139,N 4th St,,0,408,c,,YYYYYYY,,,WHITE,,2013,,0,M,14-No Standing,,,
8511489095,1791VD,ME,PAS,01/27/2018,14,4DSD,ME/BE,T,26490,36290,15910,20180688,26,26,26,362579,T103,O,0937A,,NY,O,171,Morningside Ave,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,L,14-No Standing,,,
8511488893,62552PC,NY,IRP,01/27/2018,14,VAN,FRUEH,T,0,40404,40404,20180228,28,28,28,362579,T103,O,0711A,,NY,F,2165,Frederick Douglass B,,0,408,c,,Y,0700A,1000A,MR,,2015,,0,L,14-No Standing,,,
8532091210,XEMH79,NJ,PAS,01/27/2018,14,SUBN,FORD,T,33390,34030,34050,88880088,6,6,6,331733,T800,A2,1148P,,NY,O,872,Washington St,,0,408,c,,YYYYYYY,1100P,0600A,BLACK,,0,,0,A,14-No Standing,,,
8532091192,EXV8792,NY,PAS,01/27/2018,14,SUBN,SUBAR,T,25020,10065,11010,20180308,6,6,6,331733,T800,A2,1141P,,NY,O,48,Little West 12th St,,0,408,c,,YYYYYYY,1100P,0600A,WH,,2011,,0,A,14-No Standing,,,
8532091180,EMTB13,FL,PAS,01/27/2018,14,PICK,TOYOT,T,34050,10610,10810,20191288,6,6,6,331733,T800,A2,1110P,,NY,F,245,W 14th St,,0,408,c,,YYYYYYY,1100P,0700A,BLUE,,0,,0,A,14-No Standing,,,
8532091120,U41GPM,NJ,PAS,01/27/2018,14,4DSD,BMW,T,17070,24390,13460,88880088,9,9,9,331733,T800,A2,1021P,,NY,O,25,E 4th St,,0,408,c,,YYYYYYY,1000P,0600A,GREY,,0,,0,A,14-No Standing,,,
8532091088,D23HGD,NJ,PAS,01/27/2018,14,4DSD,NISSA,T,17030,12310,12410,88880088,9,9,9,331733,T800,A2,0955P,,NY,F,280,E 2nd St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,A,14-No Standing,,,
8532091039,FFR8383,NY,PAS,01/27/2018,14,SUBN,JEEP,T,13310,25190,10510,20181129,6,6,6,331733,T800,A2,0909P,,NY,O,203,Bleecker St,,0,408,c,,YYYYYYY,0600P,0600A,GY,,2015,,0,A,14-No Standing,,,
8532090953,PC114480,DE,PAS,01/27/2018,14,SUBN,LINCO,T,17250,32645,13610,20200188,9,9,9,331733,T800,A2,0819P,,NY,F,52,E 13th St,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,A,14-No Standing,,,
8532090941,CAROFDRE,NY,SRF,01/27/2018,14,4DSD,ME/BE,T,17250,13610,10350,20180526,9,9,9,331733,T800,A2,0812P,,NY,F,72-74,E 13th St,,0,408,c,,YYYYYYY,0700P,0700A,GREY,,2014,,0,A,14-No Standing,,,
8532090916,T746067C,NY,OMT,01/27/2018,14,4DSD,HYUND,T,17250,10350,10210,20180430,9,9,9,331733,T800,A2,0804P,,NY,F,115,E 13th St,,0,408,c,,YYYYYYY,0600P,0700A,BL,,2014,,0,A,14-No Standing,,,
8532090904,T78FXV,NJ,PAS,01/27/2018,14,4DSD,TOYOT,T,21790,23090,10910,88880088,6,6,6,331733,T800,A2,0304A,,NY,O,829,Greenwich St,,0,408,c,,YYYYYYY,,,GREY,,0,,0,G,14-No Standing,,,
8532090886,EWM4221,NY,PAS,01/27/2018,14,SUBN,HONDA,T,17010,10010,12110,20191210,9,9,9,331733,T800,A2,0103A,,NY,O,78,E 1st St,,0,408,c,,YYYYYYY,1100P,0900A,GY,,2007,,0,G,14-No Standing,,,
8532090874,F21EGW,NJ,PAS,01/27/2018,14,4DSD,MAZDA,T,17010,10010,12110,88880088,9,9,9,331733,T800,A2,0102A,,NY,O,78,E 1st St,,0,408,c,,YYYYYYY,1100P,0900A,RED,,0,,0,G,14-No Standing,,,
8532090862,ZQB908,CO,PAS,01/27/2018,14,SUBN,JEEP,T,17010,10010,12110,20180888,9,9,9,331733,T800,A2,0100A,,NY,O,78,E 1st St,,0,408,c,,YYYYYYY,1100P,0900A,OTHER,,0,,0,G,14-No Standing,,,
8532090760,EBG3955,NY,PAS,01/27/2018,14,SUBN,NISSA,T,20390,16310,29890,20190827,7,7,7,331733,T800,A2,0018A,,NY,F,99,Essex St,,0,408,c,,Y    YY,1200A,0600A,BL,,2005,,0,G,14-No Standing,,,
8532090710,FZC5899,NY,PAS,01/27/2018,14,4DSD,NISSA,T,20390,29890,31490,20180620,7,7,7,331733,T800,A2,0009A,,NY,F,153,Essex St,,0,408,c,,Y    YY,1200A,0600A,BL,,2016,,0,G,14-No Standing,,,
8525069310,DZA4259,NY,PAS,01/27/2018,14,4DSD,NISSA,T,76750,34920,12550,20190603,52,52,52,346373,T201,N,0712A,,BX,F,50,W Gun Hill Rd,,0,408,c,,Y,0700A,1000A,GL,,2005,,0,M,14-No Standing,,,
8543920887,DTG4371,NY,PAS,01/27/2018,14,4DSD,HONDA,T,33530,0,0,20180818,70,70,70,330925,T302,Y,0713A,,K,I,S,Dorchester Rd,10ft E/of E 19th St,0,408,c,,YYYYYYY,,,BK,,0,,0,R,14-No Standing,,,
8543920759,VED3031,VA,PAS,01/27/2018,14,4DSD,BMW,T,35730,0,0,20181188,70,70,70,330925,T302,Y,0620A,,K,I,E,E 21st St,30ft N/of Caton Ave,0,408,c,,YYYYYYY,,,GREY,,0,,0,R,14-No Standing,,,
8543920747,PI198D,FL,PAS,01/27/2018,14,4DSD,SUZUK,T,35730,0,0,20180488,70,70,70,330925,T302,Y,0617A,,K,I,E,E 21st St,40ft N/of Caton Ave,0,408,c,,YYYYYYY,,,BLUE,,0,,0,R,14-No Standing,,,
8547835052,EUG6000,NY,PAS,01/27/2018,14,PICK,DODGE,T,77030,6580,6680,20190804,62,62,62,364879,T302,S,0634A,,K,O,1031,Shore Pky,,0,408,c,,YYYYYYY,,,RD,,2008,,0,W,14-No Standing,,,
8547835040,BEB2921,NY,PAS,01/27/2018,14,4DSD,BMW,T,77030,6580,6680,20191125,62,62,62,364879,T302,S,0632A,,K,O,1031,Shore Pky,,0,408,c,,YYYYYYY,,,TN,,2017,,0,W,14-No Standing,,,
8547835015,S13HNN,NJ,PAS,01/27/2018,14,4DSD,ME/BE,T,7130,7080,18950,88880088,62,62,62,364879,T302,S,0619A,,K,F,2049,20th Ln,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,W,14-No Standing,,,
8547835003,T741912C,NY,OMT,01/27/2018,14,SUBN,TOYOT,T,77030,7080,7230,20180531,62,62,62,364879,T302,S,0615A,,K,F,1535,Shore Pky,,0,408,c,,YYYYYYY,,,GY,,2012,,0,W,14-No Standing,,,
8542039518,W80JMV,NJ,PAS,01/27/2018,14,4DSD,HONDA,T,9030,0,0,88880088,66,66,66,365893,T302,J,0345P,,K,I,E,49th St,50ft N/of Fort Hamil,0,408,c,,YYYYYYY,,,ORANG,,0,,0,S,14-No Standing,,,
8542039350,AD64058,IL,PAS,01/27/2018,14,SUBN,DODGE,T,8430,0,0,88880088,66,66,66,365893,T302,J,0113P,,K,I,W,37th St,50ft S/of Church Ave,0,408,c,,YYYYYYY,,,OTHER,,0,,0,S,14-No Standing,,,
8542039348,DUZ2755,NY,PAS,01/27/2018,14,4DSD,LEXUS,T,8480,6380,6480,20181208,66,66,66,365893,T302,J,0108P,,K,O,1340,38th St,,0,408,c,,YYYYYYY,,,BK,,2015,,0,S,14-No Standing,,,
8518308940,48769JZ,NY,COM,01/27/2018,14,VAN,FORD,T,10110,18390,18410,88880088,19,19,19,363047,T103,P,1047A,,NY,F,1331,2nd Ave,,0,408,c,,YYYYYYY,,,WHITE,,2009,,0,14,14-No Standing,,,
8518308926,55090MB,NY,COM,01/27/2018,14,VAN,WORKH,T,10110,18350,18370,88880088,19,19,19,363047,T103,P,1042A,,NY,O,1306,2nd Ave,,0,408,c,,YYYYYYY,,,BROWN,,2011,,0,14,14-No Standing,,,
8518308872,XEXZ56,NJ,PAS,01/27/2018,14,VAN,FORD,T,18350,10010,45590,88880088,19,19,19,363047,T103,P,0926A,,NY,O,444,E 68th St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,14,14-No Standing,,,
8518308860,XAZV27,NJ,PAS,01/27/2018,14,VAN,CHEVR,T,18350,10010,45590,88880088,19,19,19,363047,T103,P,0924A,,NY,O,444,E 68th St,,0,408,c,,YYYYYYY,,,OTHER,,0,,0,14,14-No Standing,,,
8509997172,88075MG,NY,COM,01/27/2018,14,SUBN,CHEVR,T,17050,13460,10110,20190731,9,9,9,361870,T101,F,0137P,,NY,F,5,E 3rd St,,0,408,c,,YYYYYYY,,,BL,,2007,,0,59,14-No Standing,,,
8509997147,38730MJ,NY,COM,01/27/2018,14,VAN,FORD,T,17010,20450,10110,20181031,7,7,7,361870,T101,F,0126P,,NY,O,11,E 1st St,,0,408,c,,YYYYYYY,,,WH,,2017,,0,59,14-No Standing,,,
8532561378,DZT9444,NY,PAS,01/27/2018,14,SUBN,HONDA,T,64330,56530,75530,20190430,84,84,84,357718,T301,N,0137P,,K,F,30,Nevins St,,0,408,c,,YYYYYYY,,,GY,,2015,,0,01,14-No Standing,,,
8532561329,6BN7822,MD,PAS,01/27/2018,14,SUBN,ACURA,T,13430,5280,5430,20180788,84,84,84,357718,T301,N,1156A,,K,O,541,Atlantic Ave,,0,408,c,,Y,0600A,0800P,GREY,,0,,0,01,14-No Standing,,,
8532561299,63633MB,NY,COM,01/27/2018,14,REFG,ISUZU,T,51030,0,0,20180131,84,84,84,357718,T301,N,1137A,,K,I,S,Hoyt St,10ft W/of Atlantic A,0,408,c,,YYYYYYY,,,WH,,2012,,0,01,14-No Standing,,,
8532561238,FSM4890,NY,PAS,01/27/2018,14,4DSD,NISSA,T,13430,5280,5430,20200117,84,84,84,357718,T301,N,0935A,,K,O,539,Atlantic Ave,,0,408,c,,Y,0600A,0800P,GY,,2005,,0,01,14-No Standing,,,
8532561226,T764252C,NY,OMT,01/27/2018,14,SUBN,TOYOT,T,13430,5280,5430,20181130,84,84,84,357718,T301,N,0934A,,K,O,543,Atlantic Ave,,0,408,c,,Y,0600A,0800P,BK,,2018,,0,01,14-No Standing,,,
8526204385,T941RD,NY,PAS,01/27/2018,14,4DSD,TOYOT,T,76950,65820,11820,20190114,43,43,43,367339,T201,I,0351P,,BX,F,1795,Westchester Ave,,0,408,c,,YYYYYYY,,,GR,,1997,,0,17,14-No Standing,,,
8522388842,FSW5774,NY,PAS,01/27/2018,14,CONV,FIAT,T,34990,11710,44990,20191104,20,20,20,356259,T103,X,0205P,,NY,O,210,W 61st St,,0,408,c,,YYYYYYY,,,GY,,2015,,0,C,14-No Standing,,,
8514574875,27461MA,NY,COM,01/27/2018,14,SUBN,JEEP,T,13610,35170,35190,20181031,20,20,20,367331,T103,GG,0403P,,NY,O,2056,Broadway,,0,408,c,,YYYYYYY,,,WH,,2016,,0,34,14-No Standing,,,
8510984244,83038ME,NY,COM,01/27/2018,14,VAN,FRUEH,T,17450,10110,10010,88880088,13,13,13,358129,MTTF,E,1204P,,NY,F,312,E 23rd St,,0,408,c,,YYYYYYY,,,WHITE,,2004,,0,15,14-No Standing,,,
8532534375,A96JFC,NJ,PAS,01/27/2018,14,4DSD,AUDI,T,34150,10410,10510,88880088,10,10,10,340043,T800,A2,1115P,,NY,O,39,W 19th St,,0,408,c,,YYYYYYY,1100P,0600A,BLACK,,0,,0,B,14-No Standing,,,
8532534340,DRP1551,NY,PAS,01/27/2018,14,4DSD,NISSA,T,34150,10410,10510,20180512,10,10,10,340043,T800,A2,1108P,,NY,F,2,W 19th St,,0,408,c,,YYYYYYY,1100P,0600A,BL,,2005,,0,B,14-No Standing,,,
8518132320,3AP800,OK,PAS,01/27/2018,14,DELV,FRUEH,T,37170,11710,12010,20180088,33,33,33,352992,T103,M,1003A,,NY,F,515,W 170th St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,CC3,14-No Standing,,,
8518132319,CYMJ79,FL,PAS,01/27/2018,14,VAN,FORD,T,37170,11710,12010,20181288,33,33,33,352992,T103,M,1000A,,NY,F,509,W 170th St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,CC3,14-No Standing,,,
8509865255,55643ME,NY,COM,01/27/2018,14,VAN,FRUEH,T,28490,0,0,20180831,1,1,1,357721,T101,X,1228P,,NY,I,W,Pearl St,30ft N/of Beekman St,0,408,c,,YYYYYYY,,,WH,,2014,,0,K,14-No Standing,,,
8498288769,T754807C,NY,OMT,01/27/2018,14,4DSD,CHRYS,T,24890,0,0,20180930,17,17,17,363082,MTTF,B,1226P,,NY,I,E,Lexington Ave,5ft S/of E 54th St,0,408,c,,YYYYYYY,,,BK,,2012,,0,01A,14-No Standing,,,
8498288757,EJN2035,NY,PAS,01/27/2018,14,SUBN,MAZDA,T,18030,10110,10010,20181015,17,17,17,363082,MTTF,B,1153A,,NY,O,320,E 52nd St,,0,408,c,,YYYYYYY,,,LTG,,2014,,0,01A,14-No Standing,,,
8498288642,ZHA6986,PA,PAS,01/27/2018,14,VAN,FORD,T,24890,0,0,88880088,17,17,17,363082,MTTF,B,1049A,,NY,I,E,Lexington Ave,5ft N/of W 50th St,0,408,c,,YYYYYYY,,,YELLO,,0,,0,01A,14-No Standing,,,
8498288605,50506JA,NY,COM,01/27/2018,14,VAN,FORD,T,34710,13610,10810,20200228,18,18,18,363082,MTTF,B,1006A,,NY,O,224,W 47th St,,0,408,c,,YYYYYYY,,,WH,,2006,,0,01A,14-No Standing,,,
8498288599,OL1333K,NJ,PAS,01/27/2018,14,4DSD,ME/BE,T,34710,0,0,88880088,18,18,18,363082,MTTF,B,1003A,,NY,I,N,W 47th St,50ft W/of Broadway,0,408,c,,YYYYYYY,,,BLACK,,0,,0,01A,14-No Standing,,,
8498288563,ABUA63,NJ,PAS,01/27/2018,14,VAN,FORD,T,34690,10510,10610,88880088,18,18,18,363082,MTTF,B,0937A,,NY,F,111,W 46th St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,01A,14-No Standing,,,
8500418163,97910JS,NY,COM,01/27/2018,14,VAN,INTER,T,34570,10410,10510,20181130,17,17,17,362606,MTTF,D,1216P,,NY,F,26,W 40th St,,0,408,c,,YYYYYYY,,,BK,,2005,,0,25,14-No Standing,,,
8500418102,15764MJ,NY,COM,01/27/2018,14,DELV,INTER,T,17930,0,0,20180331,17,17,17,362606,MTTF,D,1038A,,NY,I,N,E 47th St,25ft E/of 3rd Ave,0,408,c,,YYYYYYY,,,WH,,2009,,0,25,14-No Standing,,,
8500417950,46973MK,NY,COM,01/27/2018,14,VAN,HIN,T,34690,10810,10910,20180331,17,17,17,362606,MTTF,D,0900A,,NY,F,321,W 46th St,,0,408,c,,YYYYYYY,,,WH,,2018,,0,25,14-No Standing,,,
8499666450,8AVEA9,CT,PAS,01/27/2018,14,SUBN,DODGE,T,18130,10210,10110,20180088,17,17,17,342533,T501,B,0140P,,NY,F,240,E 57th St,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,01,14-No Standing,,,
