Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8532561354,61204MC,NY,COM,01/27/2018,69,VAN,CHEVR,T,75530,64330,5280,88880088,84,84,84,357718,T301,N,0131P,,K,O,333,Schermerhorn St,,0,408,h1,,Y,0900A,0700P,WHITE,,2012,,0,01,69-Fail to Dsp Prking Mtr Rcpt,,,
8514574929,51310MH,NY,COM,01/27/2018,69,VAN,DODGE,T,13610,35610,35630,20200131,20,20,20,367331,T103,GG,0532P,,NY,F,2487,Broadway,,0,408,h1,,Y,0830A,1000P,RD,,2015,,0,34,69-Fail to Dsp Prking Mtr Rcpt,,,
8510984220,49718JG,NY,COM,01/27/2018,69,DELV,GMC,T,17450,10110,10010,88880088,13,13,13,358129,MTTF,E,1154A,,NY,O,304,E 23rd St,,0,408,h1,,Y,0830A,0700P,BROWN,,1996,,0,15,69-Fail to Dsp Prking Mtr Rcpt,,,
8510984190,91874MJ,NY,COM,01/27/2018,69,VAN,CHRYS,T,10110,17570,17590,88880088,13,13,13,358129,MTTF,E,1119A,,NY,F,530,2nd Ave,,0,408,h1,,YYYYYY,0830A,1000P,WHITE,,2017,,0,15,69-Fail to Dsp Prking Mtr Rcpt,,,
8510984189,86443MB,NY,COM,01/27/2018,69,VAN,CHRYS,T,10110,17550,17570,88880088,13,13,13,358129,MTTF,E,1113A,,NY,O,515,2nd Ave,,0,408,h1,,YYYYYY,0830A,1000P,WHITE,,2011,,0,15,69-Fail to Dsp Prking Mtr Rcpt,,,
8500418096,39704MD,NY,COM,01/27/2018,69,PICK,FORD,T,17930,0,0,20190731,17,17,17,362606,MTTF,D,1036A,,NY,I,S,E 47th St,20ft E/of 3rd Ave,0,408,h1,,Y,0800A,0700P,RD,,2013,,0,25,69-Fail to Dsp Prking Mtr Rcpt,,,
8500418047,70487KA,NY,COM,01/27/2018,69,DELV,FRUEH,T,32670,0,0,20180630,17,17,17,362606,MTTF,D,0948A,,NY,I,E,Vanderbilt Ave,30ft S/of W 46th St,0,408,h1,,Y,0700A,0600P,WH,,1999,,0,25,69-Fail to Dsp Prking Mtr Rcpt,,,
8507403748,44351ME,NY,COM,01/27/2018,69,VAN,FORD,T,12110,17250,17270,20180430,9,9,9,356960,T101,X,1113A,,NY,F,218,Avenue A,,0,408,h1,,Y,0900A,0700P,WH,,2014,,0,18,69-Fail to Dsp Prking Mtr Rcpt,,,
8507403670,79794MD,NY,COM,01/27/2018,69,VAN,FORD,T,12110,17170,17190,20190731,9,9,9,356960,T101,X,1012A,,NY,F,147,Avenue A,,0,408,h1,,Y,0830A,0700P,WH,,2013,,0,18,69-Fail to Dsp Prking Mtr Rcpt,,,
8513217967,85966MD,NY,COM,01/27/2018,69,STAK,ISUZU,T,10110,18990,19010,20180531,23,23,23,355218,T103,X,0919A,,NY,F,1978,2nd Ave,,0,408,h1,,Y,0830A,0700P,WH,,2014,,0,CC5,69-Fail to Dsp Prking Mtr Rcpt,,,
