Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8503322766,49907JG,NY,COM,01/27/2018,51,VAN,INTER,T,28490,0,0,88880088,1,1,1,361117,T105,X,1138A,,NY,I,E,Pearl St,40ft N/of Fletcher S,0,408,e3,,YYYYYYY,,,BROWN,,1995,,0,014,51-Sidewalk,,,
8517387820,EEC2801,NY,PAS,01/27/2018,51,SUBN,NISSA,T,36590,19990,31190,20171222,28,28,28,362517,T103,G,0424P,,NY,F,351,W 141st St,,0,408,e3,,YYYYYYY,,,BK,,2011,,0,CC1,51-Sidewalk,,,
8488676268,51949JV,NY,COM,01/27/2018,51,VAN,FORD,T,34790,0,0,20180228,18,18,18,361072,T106,X,0749A,,NY,I,S,W 51st St,15ft E/of 11th Ave,0,408,e3,,YYYYYYY,,,WH,,2006,,0,35,51-Sidewalk,,,
8635417756,HMJ7060,NY,PAS,01/27/2018,51,PICK,FORD,T,5790,8590,8690,20190818,114,114,114,357738,T401,C,1136A,,Q,O,35-19,12th St,,0,408,e3,,YYYYYYY,,,BL,,0,,0,30,51-Sidewalk,,,
8634957093,HVN2340,NY,PAS,01/27/2018,51,4DSD,BMW,T,86630,41730,40230,20191112,67,67,67,349483,T302,D,0249P,,K,F,1400,Utica Ave,,0,408,e3,,YYYYYYY,,,GY,,2003,,0,35,51-Sidewalk,,,
8634957068,HSZ3940,NY,PAS,01/27/2018,51,4DSD,FORD,T,40230,0,0,20190809,67,67,67,349483,T302,D,0205P,,K,I,N,Farragut Rd,50ft W/of Kings Hwy,0,408,e3,,YYYYYYY,,,GY,,2011,,0,35,51-Sidewalk,,,
8634957032,HWS6077,NY,PAS,01/27/2018,51,SUBN,HONDA,T,37080,41730,40230,20191114,67,67,67,349483,T302,D,0146P,,K,O,864,E 52nd St,,0,408,e3,,YYYYYYY,,,WH,,2018,,0,35,51-Sidewalk,,,
8635108073,HAM7393,NY,PAS,01/27/2018,51,4DSD,TOYOT,T,18740,19340,19590,20190809,102,102,102,361804,T402,S,0451P,,Q,F,101-24,94th St,,0,408,e3,,YYYYYYY,,,WH,,2015,,0,J,51-Sidewalk,,,
8635654432,GVY8239,NY,PAS,01/27/2018,51,SUBN,HONDA,T,0,0,0,20190305,52,52,52,340075,T201,N,1041A,,BX,I,N,E 203rd St,50ft E/of Webster Av,0,408,e3,,YYYYYYY,,,RD,,2014,,0,N,51-Sidewalk,,,
8635654420,GPN8611,NY,PAS,01/27/2018,51,4DSD,ME/BE,T,0,0,0,20180508,52,52,52,340075,T201,N,1041A,,BX,I,N,E 203rd St,25ft E/of Webster Av,0,408,e3,,YYYYYYY,,,BK,,2016,,0,N,51-Sidewalk,,,
