Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8598885332,HTE2539,NY,PAS,01/27/2018,18,4DSD,ME/BE,T,36270,10610,10810,20191127,28,28,28,356225,T103,L,0114P,,NY,F,240,W 125th St,,0,408,f4,,YYYYYYY,,,GY,,2009,,0,32,18-No Stand (bus lane),,,
8576532815,G79JNB,NJ,PAS,01/27/2018,18,4DSD,HONDA,T,15710,35710,35770,88880088,20,20,20,367345,T103,GG,0549P,,NY,O,805,Columbus Ave,,0,408,f4,,YYYYYYY,,,BLACK,,0,,0,36,18-No Stand (bus lane),,,
8564542602,HMZ2570,NY,PAS,01/27/2018,18,SUBN,BMW,T,40890,18740,19990,20190129,106,106,106,361789,T402,P,0421P,,Q,F,105-38,Cross Bay Blvd,,0,408,f4,,Y,0400P,0700P,GY,,2007,,0,T,18-No Stand (bus lane),,,
8564542584,HTL2521,NY,PAS,01/27/2018,18,SUBN,HONDA,T,40890,18740,19990,20180704,106,106,106,361789,T402,P,0412P,,Q,F,105-42,Cross Bay Blvd,,0,408,f4,,Y,0400P,0700P,BR,,2014,,0,T,18-No Stand (bus lane),,,
8564542572,HNZ8467,NY,PAS,01/27/2018,18,SUBN,HONDA,T,40890,18740,19990,20190426,106,106,106,361789,T402,P,0410P,,Q,F,105-34,Cross Bay Blvd,,0,408,f4,,Y,0400P,0700P,BL,,2007,,0,T,18-No Stand (bus lane),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8598885332,HTE2539,NY,PAS,01/27/2018,18,4DSD,ME/BE,T,36270,10610,10810,20191127,28,28,28,356225,T103,L,0114P,,NY,F,240,W 125th St,,0,408,f4,,YYYYYYY,,,GY,,2009,,0,32,18-No Stand (bus lane),,,
8576532815,G79JNB,NJ,PAS,01/27/2018,18,4DSD,HONDA,T,15710,35710,35770,88880088,20,20,20,367345,T103,GG,0549P,,NY,O,805,Columbus Ave,,0,408,f4,,YYYYYYY,,,BLACK,,0,,0,36,18-No Stand (bus lane),,,
8564542602,HMZ2570,NY,PAS,01/27/2018,18,SUBN,BMW,T,40890,18740,19990,20190129,106,106,106,361789,T402,P,0421P,,Q,F,105-38,Cross Bay Blvd,,0,408,f4,,Y,0400P,0700P,GY,,2007,,0,T,18-No Stand (bus lane),,,
8564542584,HTL2521,NY,PAS,01/27/2018,18,SUBN,HONDA,T,40890,18740,19990,20180704,106,106,106,361789,T402,P,0412P,,Q,F,105-42,Cross Bay Blvd,,0,408,f4,,Y,0400P,0700P,BR,,2014,,0,T,18-No Stand (bus lane),,,
