Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8477073569,63184JM,NY,COM,01/17/2018,20,DELV,GMC,T,34050,10610,10810,88880088,10,10,10,367419,T102,N,0303P,,NY,F,233,W 14th St,,0,408,d,,YYYYYYY,,,BROWN,,1986,,0,99,20-No Parking (Com Plate),,,
8495932404,79829MD,NY,COM,01/17/2018,20,VAN,FORD,T,17850,10110,32620,20190731,17,17,17,367394,T106,I,0212P,,NY,F,321,E 43rd St,,0,408,d,,YYYYY,0800A,0600P,WH,,2013,,0,15,20-No Parking (Com Plate),,,
8495259254,52247MG,NY,COM,01/17/2018,20,VAN,FORD,T,34170,11010,10065,20190331,14,14,14,366543,T102,B,1236P,,NY,F,501,W 20th St,,0,408,d,,YYYYY,0800A,0600P,BK,,2015,,0,99,20-No Parking (Com Plate),,,
8480844784,11796JY,NY,COM,01/17/2018,20,VAN,CHEVR,T,34090,10410,10510,88880088,10,10,10,364901,T102,E,1218P,,NY,O,16,W 16th St,,0,408,d,,YYYYY,0800A,0600P,WHITE,,2007,,0,03,20-No Parking (Com Plate),,,
8480844772,66219MK,NY,COM,01/17/2018,20,VAN,NISSA,T,13610,17330,17350,20190630,10,10,10,364901,T102,E,1108A,,NY,F,863,Broadway,,0,408,d,,YYYYY,0800A,0600P,WH,,2013,,0,03,20-No Parking (Com Plate),,,
8478888160,52909MK,NY,COM,01/17/2018,20,VAN,NISSA,T,10410,17530,17550,20190731,13,13,13,365871,T102,N,0455P,,NY,F,245,5th Ave,,0,408,d,,YYYYY,0800A,0600P,WH,,2017,,0,02,20-No Parking (Com Plate),,,
8478888081,49213JA,NY,COM,01/17/2018,20,VAN,FORD,T,34090,10410,10510,20190630,13,13,13,365871,T102,N,1236P,,NY,F,23,W 16th St,,0,408,d,,YYYYY,0800A,0600P,GY,,2003,,0,02,20-No Parking (Com Plate),,,
8478888070,12074MJ,NY,COM,01/17/2018,20,VAN,FRUEH,T,17310,10410,32633,88880088,13,13,13,365871,T102,N,1230P,,NY,F,6,E 16th St,,0,408,d,,YYYYY,0800A,0600P,BROWN,,2016,,0,02,20-No Parking (Com Plate),,,
8478888068,44340MD,NY,COM,01/17/2018,20,VAN,ME/BE,T,17310,10410,32633,20190331,13,13,13,365871,T102,N,1226P,,NY,F,20,E 16th St,,0,408,d,,YYYYY,0800A,0600P,WHITE,,2013,,0,02,20-No Parking (Com Plate),,,
8478888056,59366MK,NY,COM,01/17/2018,20,REFG,MITSU,T,17310,10410,32633,20190731,13,13,13,365871,T102,N,1223P,,NY,F,20,E 16th St,,0,408,d,,YYYYY,0800A,0600P,WH,,2003,,0,02,20-No Parking (Com Plate),,,
