Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8581129845,HMP3702,NY,PAS,01/17/2018,39,SUBN,JEEP,T,0,0,0,20190201,122,122,122,361297,T303,D,0551P,0424P,R,I,W,Hillside Ter,120ft S/of Amboy Rd,20180117,408,d,,Y,0800A,0700P,BK,,2017,,0,14-P,39-Overtime PKG-Time Limt Post,,,
8581129808,H82DHA,NJ,PAS,01/17/2018,39,4DSD,DODGE,T,33120,15650,14100,88880088,122,122,122,361297,T303,D,0426P,0307P,R,O,19,Hillside Ter,,20180117,408,d,,Y,0800A,0700P,BLACK,,0,,0,14-P,39-Overtime PKG-Time Limt Post,,,
8581129791,HAM9318,NY,PAS,01/17/2018,39,SUBN,JEEP,T,0,0,0,20190907,122,122,122,361297,T303,D,0424P,0320P,R,I,W,Hillside Ter,140ft S/of Amboy Rd,0,408,d,,Y,0800A,0700P,GY,,2015,,0,14-P,39-Overtime PKG-Time Limt Post,,,
8581129754,GWB9656,NY,PAS,01/17/2018,39,2DSD,HYUND,T,39725,0,0,20190324,122,122,122,361297,T303,D,0414P,0314P,R,I,E,Nelson Ave,10ft N/of Brower Ct,0,408,d,,Y,0800A,0500P,GY,,2011,,0,14-P,39-Overtime PKG-Time Limt Post,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8581129845,HMP3702,NY,PAS,01/17/2018,39,SUBN,JEEP,T,0,0,0,20190201,122,122,122,361297,T303,D,0551P,0424P,R,I,W,Hillside Ter,120ft S/of Amboy Rd,20180117,408,d,,Y,0800A,0700P,BK,,2017,,0,14-P,39-Overtime PKG-Time Limt Post,,,
8581129808,H82DHA,NJ,PAS,01/17/2018,39,4DSD,DODGE,T,33120,15650,14100,88880088,122,122,122,361297,T303,D,0426P,0307P,R,O,19,Hillside Ter,,20180117,408,d,,Y,0800A,0700P,BLACK,,0,,0,14-P,39-Overtime PKG-Time Limt Post,,,
8581129791,HAM9318,NY,PAS,01/17/2018,39,SUBN,JEEP,T,0,0,0,20190907,122,122,122,361297,T303,D,0424P,0320P,R,I,W,Hillside Ter,140ft S/of Amboy Rd,0,408,d,,Y,0800A,0700P,GY,,2015,,0,14-P,39-Overtime PKG-Time Limt Post,,,
8581129754,GWB9656,NY,PAS,01/17/2018,39,2DSD,HYUND,T,39725,0,0,20190324,122,122,122,361297,T303,D,0414P,0314P,R,I,E,Nelson Ave,10ft N/of Brower Ct,0,408,d,,Y,0800A,0500P,GY,,2011,,0,14-P,39-Overtime PKG-Time Limt Post,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8581129845,HMP3702,NY,PAS,01/17/2018,39,SUBN,JEEP,T,0,0,0,20190201,122,122,122,361297,T303,D,0551P,0424P,R,I,W,Hillside Ter,120ft S/of Amboy Rd,20180117,408,d,,Y,0800A,0700P,BK,,2017,,0,14-P,39-Overtime PKG-Time Limt Post,,,
8581129808,H82DHA,NJ,PAS,01/17/2018,39,4DSD,DODGE,T,33120,15650,14100,88880088,122,122,122,361297,T303,D,0426P,0307P,R,O,19,Hillside Ter,,20180117,408,d,,Y,0800A,0700P,BLACK,,0,,0,14-P,39-Overtime PKG-Time Limt Post,,,
8581129791,HAM9318,NY,PAS,01/17/2018,39,SUBN,JEEP,T,0,0,0,20190907,122,122,122,361297,T303,D,0424P,0320P,R,I,W,Hillside Ter,140ft S/of Amboy Rd,0,408,d,,Y,0800A,0700P,GY,,2015,,0,14-P,39-Overtime PKG-Time Limt Post,,,
8581129754,GWB9656,NY,PAS,01/17/2018,39,2DSD,HYUND,T,39725,0,0,20190324,122,122,122,361297,T303,D,0414P,0314P,R,I,E,Nelson Ave,10ft N/of Brower Ct,0,408,d,,Y,0800A,0500P,GY,,2011,,0,14-P,39-Overtime PKG-Time Limt Post,,,
