Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8480079022,BMH1990,NY,PAS,01/17/2018,16,SUBN,CHEVR,T,10610,34310,34330,20180630,14,14,14,367344,T102,M,0536P,,NY,F,307,7th Ave,,0,408,k2,,Y,0700A,0700P,GY,,2017,,0,04,16A-No Std (Com Veh) Non-COM,,,
8480078972,HMP2750,NY,PAS,01/17/2018,16,SUBN,JEEP,T,34330,10610,10810,20190131,14,14,14,367344,T102,M,0316P,,NY,F,203B,W 28th St,,0,408,k2,,Y,0800A,0600P,BK,,2016,,0,04,16A-No Std (Com Veh) Non-COM,,,
8480078911,NYP6504,NY,SRN,01/17/2018,16,SUBN,FORD,T,34270,13610,10510,20180731,13,13,13,367344,T102,M,0109P,,NY,O,17,W 25th St,,0,408,k2,,YYYYY,0800A,0700P,SILVE,,2016,,0,04,16A-No Std (Com Veh) Non-COM,,,
8480078900,NYP6587,NY,SRN,01/17/2018,16,SUBN,FORD,T,34270,10510,10610,20180731,13,13,13,367344,T102,M,1259P,,NY,F,159,W 25th St,,0,408,k2,,YYYYY,0800A,0700P,GY,,2017,,0,04,16A-No Std (Com Veh) Non-COM,,,
8485392231,XDXZ28,NJ,PAS,01/17/2018,16,VAN,FORD,T,17430,0,0,88880088,13,13,13,365811,T102,F,1135A,1101A,NY,I,N,E 22nd St,5ft W/of Broadway,0,408,k2,,YYYYY,0800A,0600P,YELLO,,0,,0,18,16-No Std (Com Veh) Com Plate,,,
8485392206,XDBL30,NJ,PAS,01/17/2018,16,DELV,ISUZU,T,17430,0,0,88880088,13,13,13,365811,T102,F,0944A,0914A,NY,I,N,E 22nd St,5ft W/of Broadway,0,408,k2,,YYYYY,0800A,0600P,WHITE,,0,,0,18,16-No Std (Com Veh) Com Plate,,,
1434185540,T639346C,99,OMT,01/17/2018,16,SUBN,LICO,P,51630,49630,48830,20180930,76,76,110,356344,T110,0000,0906A,,K,O,72,HUNTINGTON ST,,0,408,D,,YYYYYBB,0900A,0500P,BLK,0,2014,-,0,,,,,
1434185485,VXY8552,VA,PAS,01/17/2018,16,SUBN,JEEP,P,20530,33730,32130,0,76,76,110,356344,T110,0000,0823A,,K,F,266,BOND ST,,0,408,D,,YYYYYBB,0800A,0600P,RD,0,0,-,0,,,,,
1435693140,3322,NY,PAS,01/17/2018,16,SUBN,TOYOT,P,0,0,0,20180231,,0,401,961390,0401,0000,0319P,,NY,,,C/O 50TH,9TH AVE,0,408,C,,BBBBBBB,ALL,ALL,SILVE,0,2007,-,0,,,,,
8635410609,HUX2765,NY,PAS,01/17/2018,16,SUBN,HONDA,T,16490,0,0,20190921,115,115,115,357738,T401,C,0528P,,Q,I,W,79th St,35ft N/of Northern B,0,408,k2,,YYYYYYY,,,BL,,2017,,0,03,16A-No Std (Com Veh) Non-COM,,,
8635410567,HGV5568,NY,PAS,01/17/2018,16,SUBN,HONDA,T,19040,8190,57790,20180429,115,115,115,357738,T401,C,0510P,,Q,O,32-51,97th St,,0,408,k2,,YYYYY,0800A,0600P,GY,,2011,,0,03,16A-No Std (Com Veh) Non-COM,,,
8634508869,HWY6713,NY,PAS,01/17/2018,16,4DSD,ACURA,T,14710,23190,21790,20200109,1,1,1,362546,T105,C,0151P,,NY,F,160,Chambers St,,0,408,k2,,YYYYY,0700A,0400P,WH,,2017,,0,052,16A-No Std (Com Veh) Non-COM,,,
1437235049,54055MC,NY,COM,01/17/2018,16,VAN,NISSA,P,34710,11110,11112,20181031,10,10,401,936798,0401,0000,0300P,,NY,O,636,W 47 STREET,,0,408,I3,,YYYYYBB,0800A,0600P,BLU,0,2016,-,0,,,,,
1437234033,40297MK,NY,COM,01/17/2018,16,VAN,FORD,P,0,0,0,20191031,10,10,401,957845,0401,0000,0253P,,NY,,,S/S 48 ST,E/O 12 AVE,0,408,C,,YYYYYYB,0700A,0700P,WH,0,2017,-,0,,,,,
8639852650,HLG3388,NY,PAS,01/17/2018,16,2DSD,MINI,T,71330,70130,52930,20181108,84,84,84,356501,T301,L,0147P,,K,O,155,Plymouth St,,0,408,k2,,Y,0700A,0600P,RD,,2014,,0,V,16A-No Std (Com Veh) Non-COM,,,
8639150242,HPZ1280,NY,PAS,01/17/2018,16,SUBN,CHEVR,T,17340,0,0,20190430,115,115,115,367355,T401,T,1226P,,Q,I,E,85th St,45ft N/of 37th Ave,0,408,k2,,Y,0800A,0400P,BL,,2008,,0,21-A,16A-No Std (Com Veh) Non-COM,,,
8638355890,KGZ9844,PA,PAS,01/17/2018,16,SUBN,JEEP,T,89930,33360,58200,88880088,84,84,84,358147,T301,L,0218P,,K,F,60,Water St,,0,408,k2,,YYYYYYY,0830A,0700P,BLACK,,0,,0,Q,16A-No Std (Com Veh) Non-COM,,,
8638355798,HPU4916,NY,PAS,01/17/2018,16,4DSD,NISSA,T,81050,58230,12030,20190410,75,75,75,358147,T301,L,1107A,,K,F,416,Stanley Ave,,0,408,k2,,YYYYY,0700A,0700P,GY,,2008,,0,Q,16A-No Std (Com Veh) Non-COM,,,
8636003386,HMX7379,NY,PAS,01/17/2018,16,SUBN,NISSA,T,89330,63030,93230,20190609,79,79,79,347607,T301,L,0335P,,K,O,178,Walworth St,,0,408,k2,,YYYYY,0800A,0600P,GY,,2016,,0,J,16A-No Std (Com Veh) Non-COM,,,
8636003120,HAS2104,NY,PAS,01/17/2018,16,SUBN,TOYOT,T,79730,69230,63030,20190920,79,79,79,347607,T301,L,0856A,,K,F,93,Spencer St,,0,408,k2,,Y,0800A,0600P,TN,,2015,,0,J,16A-No Std (Com Veh) Non-COM,,,
