Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8494080982,DTJ2111,NY,PAS,01/17/2018,9,SUBN,TOYOT,T,17770,27790,0,20180807,17,17,17,359601,T106,N,0626P,,NY,X,,E 39th St,Park Ave,0,408,e1,,YYYYYYY,,,RD,,2011,,0,99,09-Blocking the Box,,,
8494080970,1N81J,NY,OMT,01/17/2018,9,TAXI,TOYOT,T,17770,27790,0,20180228,17,17,17,359601,T106,N,0624P,,NY,X,,E 39th St,Park Ave,0,408,e1,,YYYYYYY,,,YW,,2014,,0,99,09-Blocking the Box,,,
8494080957,4N23A,NY,OMT,01/17/2018,9,TAXI,TOYOT,T,17770,27790,0,20180228,17,17,17,359601,T106,N,0532P,,NY,X,,E 39th St,Park Ave,0,408,e1,,YYYYYYY,,,YW,,2015,,0,99,09-Blocking the Box,,,
8494080945,UW37EJ,NJ,PAS,01/17/2018,9,4DSD,ME/BE,T,17770,27790,0,88880088,17,17,17,359601,T106,N,0524P,,NY,X,,E 39th St,Park Ave,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,99,09-Blocking the Box,,,
8494080933,5A49A,NY,OMT,01/17/2018,9,TAXI,TOYOT,T,17770,27790,0,20180228,17,17,17,359601,T106,N,0522P,,NY,X,,E 39th St,Park Ave,0,408,e1,,YYYYYYY,,,YW,,2012,,0,99,09-Blocking the Box,,,
8494080910,XFCC63,NJ,PAS,01/17/2018,9,VAN,ME/BE,T,17770,27790,0,88880088,17,17,17,359601,T106,N,0344P,,NY,X,,E 39th St,Park Ave,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,99,09-Blocking the Box,,,
8494080908,0T4766,NJ,PAS,01/17/2018,9,TAXI,FORD,T,17770,27790,0,88880088,17,17,17,359601,T106,N,0328P,,NY,X,,E 39th St,Park Ave,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,99,09-Blocking the Box,,,
8494080891,6E95H,NY,OMT,01/17/2018,9,TAXI,TOYOT,T,17770,27790,0,20181031,17,17,17,359601,T106,N,0244P,,NY,X,,E 39th St,Park Ave,0,408,e1,,YYYYYYY,,,YW,,2015,,0,99,09-Blocking the Box,,,
8494080880,T696269C,NY,OMT,01/17/2018,9,4DSD,TOYOT,T,17770,27790,0,20180630,17,17,17,359601,T106,N,0242P,,NY,X,,E 39th St,Park Ave,0,408,e1,,YYYYYYY,,,BK,,2016,,0,99,09-Blocking the Box,,,
8494080878,50848MG,NY,COM,01/17/2018,9,VAN,NS/OT,T,17770,27790,0,20190210,17,17,17,359601,T106,N,0231P,,NY,X,,E 39th St,Park Ave,0,408,e1,,YYYYYYY,,,BLUE,,2007,,0,99,09-Blocking the Box,,,
8494080866,6J18A,NY,OMT,01/17/2018,9,TAXI,TOYOT,T,17770,27790,0,20180228,17,17,17,359601,T106,N,0226P,,NY,X,,E 39th St,Park Ave,0,408,e1,,YYYYYYY,,,YW,,2015,,0,99,09-Blocking the Box,,,
8497121831,9G66H,NY,OMT,01/17/2018,9,TAXI,NISSA,T,17770,24890,0,20180228,17,17,17,363080,MTTF,H,0534P,,NY,X,,E 39th St,Lexington Ave,0,408,e1,,YYYYYYY,,,YW,,2015,,0,05,09-Blocking the Box,,,
8497121820,C17FDN,NJ,PAS,01/17/2018,9,SUBN,ROVER,T,17770,24890,0,88880088,17,17,17,363080,MTTF,H,0531P,,NY,X,,E 39th St,Lexington Ave,0,408,e1,,YYYYYYY,,,SILVE,,0,,0,05,09-Blocking the Box,,,
8481947910,E66GVU,NJ,PAS,01/17/2018,9,SUBN,NISSA,T,17770,10210,0,88880088,17,17,17,358214,T106,B,1134A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,RED,,0,,0,99,09-Blocking the Box,,,
8481947908,PPM24Y,NJ,PAS,01/17/2018,9,SUBN,TOYOT,T,17770,10210,0,88880088,17,17,17,358214,T106,B,1131A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,GREY,,0,,0,99,09-Blocking the Box,,,
8644900250,HDB7401,NY,PAS,01/17/2018,9,4DSD,MITSU,T,9140,65490,0,20180119,109,109,109,367376,T401,T,0518P,,Q,X,,39th Ave,Union St,0,408,e1,,YYYYYYY,,,RD,,2003,,0,01,09-Blocking the Box,,,
