Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434452359,2583PJ,FL,PAS,01/17/2018,99,SDN,BMW,P,24230,38300,19740,0,106,106,106,928960,0106,0000,1100A,1000A,Q,F,102-16,164 RD,,20171226,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1436182438,CSK8125,NY,PAS,01/17/2018,99,SDN,TOYOT,P,65590,27215,27220,20171028,105,105,105,943091,0105,0000,0920A,,Q,F,247-06,UNION TPKE,,0,408,J3,,BBBBBBB,ALL,ALL,GY,0,2004,-,0,,,,,
1436990336,7113176,NY,DLR,01/17/2018,99,SDN,BMW,P,10980,63530,28230,0,68,68,68,963210,0068,0000,0435P,,K,F,50,88 ST,,0,408,J2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436956535,CED2225,NY,PAS,01/17/2018,99,SUBN,CADIL,P,0,0,0,20180920,66,66,66,943452,0066,0000,1015A,,K,O,,S/E C/O 42 ST,14 AVE,0,408,J5,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434452359,2583PJ,FL,PAS,01/17/2018,99,SDN,BMW,P,24230,38300,19740,0,106,106,106,928960,0106,0000,1100A,1000A,Q,F,102-16,164 RD,,20171226,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1436182438,CSK8125,NY,PAS,01/17/2018,99,SDN,TOYOT,P,65590,27215,27220,20171028,105,105,105,943091,0105,0000,0920A,,Q,F,247-06,UNION TPKE,,0,408,J3,,BBBBBBB,ALL,ALL,GY,0,2004,-,0,,,,,
1436990336,7113176,NY,DLR,01/17/2018,99,SDN,BMW,P,10980,63530,28230,0,68,68,68,963210,0068,0000,0435P,,K,F,50,88 ST,,0,408,J2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436956535,CED2225,NY,PAS,01/17/2018,99,SUBN,CADIL,P,0,0,0,20180920,66,66,66,943452,0066,0000,1015A,,K,O,,S/E C/O 42 ST,14 AVE,0,408,J5,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434452359,2583PJ,FL,PAS,01/17/2018,99,SDN,BMW,P,24230,38300,19740,0,106,106,106,928960,0106,0000,1100A,1000A,Q,F,102-16,164 RD,,20171226,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1436182438,CSK8125,NY,PAS,01/17/2018,99,SDN,TOYOT,P,65590,27215,27220,20171028,105,105,105,943091,0105,0000,0920A,,Q,F,247-06,UNION TPKE,,0,408,J3,,BBBBBBB,ALL,ALL,GY,0,2004,-,0,,,,,
1436990336,7113176,NY,DLR,01/17/2018,99,SDN,BMW,P,10980,63530,28230,0,68,68,68,963210,0068,0000,0435P,,K,F,50,88 ST,,0,408,J2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436956535,CED2225,NY,PAS,01/17/2018,99,SUBN,CADIL,P,0,0,0,20180920,66,66,66,943452,0066,0000,1015A,,K,O,,S/E C/O 42 ST,14 AVE,0,408,J5,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
