Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8477073545,59213JN,NY,COM,01/17/2018,69,VAN,FORD,T,10910,34070,34090,20191031,10,10,10,367419,T102,N,0239P,,NY,F,76,9th Ave,,0,408,h1,,YYYYY,0800A,0600P,BL,,2003,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8477073521,19430JU,NY,COM,01/17/2018,69,VAN,GMC,T,34070,10510,10610,20191130,13,13,13,367419,T102,N,0157P,,NY,F,147,W 15th St,,0,408,h1,,YYYYY,0800A,0600P,WH,,2005,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8477073510,90608MH,NY,COM,01/17/2018,69,VAN,FORD,T,34070,10510,10610,20180630,13,13,13,367419,T102,N,0151P,,NY,F,147,W 15th St,,0,408,h1,,YYYYY,0800A,0600P,GY,,2016,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8476323852,40800MH,NY,COM,01/17/2018,69,VAN,FORD,T,34550,10610,10810,20190930,14,14,14,361846,T106,O,0401P,,NY,O,270,W 39th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2014,,0,28,69-Fail to Dsp Prking Mtr Rcpt,,,
8476323815,55064MB,NY,COM,01/17/2018,69,VAN,WORKH,T,34570,10610,10810,88880088,14,14,14,361846,T106,O,1215P,,NY,F,213,W 40th St,,0,408,h1,,Y,1000A,1000P,BROWN,,2011,,0,28,69-Fail to Dsp Prking Mtr Rcpt,,,
8476323797,18134ME,NY,COM,01/17/2018,69,VAN,FORD,T,34550,10610,10810,20180331,14,14,14,361846,T106,O,1204P,,NY,F,200,W 39th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2013,,0,28,69-Fail to Dsp Prking Mtr Rcpt,,,
8495932386,XCYS95,NJ,PAS,01/17/2018,69,VAN,FORD,T,17790,27790,24890,20180088,14,14,14,367394,T106,I,0141P,,NY,F,110,E 40th St,,0,408,h1,,Y,0700A,0700P,YELLO,,0,,0,15,69-Fail to Dsp Prking Mtr Rcpt,,,
8495932350,78757JX,NY,COM,01/17/2018,69,VAN,CHEVR,T,34530,10410,10510,20191130,14,14,14,367394,T106,I,1252P,,NY,F,72,W 38th St,,0,408,h1,,YYYYY,0700A,0600P,RD,,2014,,0,15,69-Fail to Dsp Prking Mtr Rcpt,,,
8495259242,80771MA,NY,COM,01/17/2018,69,VAN,GMC,T,34210,10410,10510,20180228,13,13,13,366543,T102,B,1015A,,NY,F,43,W 22nd St,,0,408,h1,,YYYYY,0800A,0600P,WH,,2014,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8495259230,XFCC67,NJ,PAS,01/17/2018,69,VAN,ME/BE,T,34210,10410,10510,20180088,13,13,13,366543,T102,B,1011A,,NY,O,30,W 22nd St,,0,408,h1,,YYYYY,0800A,0600P,WHITE,,0,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
