Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8498382191,91028MJ,NY,COM,01/17/2018,14,DELV,FRUEH,T,18210,27790,24890,88880088,19,19,19,358930,MTTF,G,0157P,,NY,F,133,E 61st St,,0,408,c,,Y,0700A,0700P,WHITE,,2017,,0,04,14-No Standing,,,
8476323827,XCPH67,NJ,PAS,01/17/2018,14,DELV,FRUEH,T,34570,10610,10810,88880088,14,14,14,361846,T106,O,1219P,,NY,F,200,W 40th St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,28,14-No Standing,,,
8495932441,63480JM,NY,COM,01/17/2018,14,VAN,INTER,T,17890,10210,10110,88880088,17,17,17,367394,T106,I,0336P,,NY,F,227,E 45th St,,0,408,c,,YYYYY,0700A,0700P,BROWN,,1995,,0,15,14-No Standing,,,
8495932430,41613JX,NY,COM,01/17/2018,14,VAN,CHEVR,T,17870,10210,10110,88880088,17,17,17,367394,T106,I,0231P,,NY,O,219,E 44th St,,0,408,c,,YYYYYYY,,,WHITE,,2007,,0,15,14-No Standing,,,
8495259229,63447JM,NY,COM,01/17/2018,14,VAN,INTER,T,17430,40404,40404,88880088,13,13,13,366543,T102,B,1004A,,NY,F,935,E 22nd St,,0,408,c,,YYYYYYY,,,BROWN,,1995,,0,99,14-No Standing,,,
8485074105,63527JM,NY,COM,01/17/2018,14,VAN,GMC,T,17450,10110,10010,88880088,14,14,14,366493,T102,L,0312P,,NY,F,312,E 23rd St,,0,408,c,,YYYYYYY,,,BROWN,,0,,0,99,14-No Standing,,,
8485592992,24989MH,NY,COM,01/17/2018,14,REFG,MITSU,T,17450,25390,27800,20190430,13,13,13,365913,T102,H,0435P,,NY,F,28,E 23rd St,,0,408,c,,Y,0400P,0700P,WH,,2015,,0,15,14-No Standing,,,
8485592827,XZ835W,NJ,PAS,01/17/2018,14,DELV,NS/OT,T,34070,10410,10510,88880088,13,13,13,365913,T102,H,0817A,,NY,F,55,W 15th St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,15,14-No Standing,,,
8484666852,74251JX,NY,COM,01/17/2018,14,VAN,FRUEH,T,97890,30497,98270,88880088,14,14,14,366490,T106,I,0327P,,NY,F,645,Madison Avenue Brg,,0,408,c,,YYYYYYY,,,OTHER,,0,,0,03,14-No Standing,,,
8497121855,XBYW15,NJ,PAS,01/17/2018,14,DELV,ISUZU,T,17770,24890,10210,88880088,17,17,17,363080,MTTF,H,0601P,,NY,O,129,E 39th St,,0,408,c,,YYYYYYY,,,GREEN,,0,,0,05,14-No Standing,,,
8497121806,47233MK,NY,COM,01/17/2018,14,VAN,CHEVR,T,24890,18170,18190,20190831,17,17,17,363080,MTTF,H,0443P,,NY,F,765,Lexington Ave,,0,408,c,,YYYYYYY,,,YW,,0,,0,05,14-No Standing,,,
8497121790,1E69H,NY,OMT,01/17/2018,14,TAXI,TOYOT,T,24890,27790,24890,20180630,17,17,17,363080,MTTF,H,0347P,,NY,F,750,Lexington Ave,,0,408,c,,YYYYYYY,,,YW,,2015,,0,05,14-No Standing,,,
8497121752,2208263,IN,PAS,01/17/2018,14,TRAC,FRUEH,T,24890,24890,10210,88880088,17,17,17,363080,MTTF,H,0216P,,NY,F,517,Lexington Ave,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,05,14-No Standing,,,
