Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8480739990,92509MJ,NY,COM,01/17/2018,35,DELV,FRUEH,T,13610,34870,34890,20181013,18,18,18,357346,T106,J,0220P,,NY,F,1745,Broadway,,0,408,h7,,YYYYY,0700A,0600P,RED,,0,,0,27,35-Selling /Offer Merchandise,,,
8479395576,31061MK,NY,COM,01/17/2018,35,VAN,FRUEH,T,34690,10410,10510,20190331,18,18,18,341240,T106,O,1215P,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2011,,0,29,35-Selling /Offer Merchandise,,,
8479395564,66168MK,NY,COM,01/17/2018,35,VAN,CHEVR,T,34690,10410,10510,20190424,18,18,18,341240,T106,O,1214P,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,YW,,1989,,0,29,35-Selling /Offer Merchandise,,,
8479395503,81284MC,NY,COM,01/17/2018,35,VAN,FRUEH,T,34690,10410,10510,20181031,18,18,18,341240,T106,O,1052A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2007,,0,29,35-Selling /Offer Merchandise,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8480739990,92509MJ,NY,COM,01/17/2018,35,DELV,FRUEH,T,13610,34870,34890,20181013,18,18,18,357346,T106,J,0220P,,NY,F,1745,Broadway,,0,408,h7,,YYYYY,0700A,0600P,RED,,0,,0,27,35-Selling /Offer Merchandise,,,
8479395576,31061MK,NY,COM,01/17/2018,35,VAN,FRUEH,T,34690,10410,10510,20190331,18,18,18,341240,T106,O,1215P,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2011,,0,29,35-Selling /Offer Merchandise,,,
8479395564,66168MK,NY,COM,01/17/2018,35,VAN,CHEVR,T,34690,10410,10510,20190424,18,18,18,341240,T106,O,1214P,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,YW,,1989,,0,29,35-Selling /Offer Merchandise,,,
8479395503,81284MC,NY,COM,01/17/2018,35,VAN,FRUEH,T,34690,10410,10510,20181031,18,18,18,341240,T106,O,1052A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2007,,0,29,35-Selling /Offer Merchandise,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8480739990,92509MJ,NY,COM,01/17/2018,35,DELV,FRUEH,T,13610,34870,34890,20181013,18,18,18,357346,T106,J,0220P,,NY,F,1745,Broadway,,0,408,h7,,YYYYY,0700A,0600P,RED,,0,,0,27,35-Selling /Offer Merchandise,,,
8479395576,31061MK,NY,COM,01/17/2018,35,VAN,FRUEH,T,34690,10410,10510,20190331,18,18,18,341240,T106,O,1215P,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2011,,0,29,35-Selling /Offer Merchandise,,,
8479395564,66168MK,NY,COM,01/17/2018,35,VAN,CHEVR,T,34690,10410,10510,20190424,18,18,18,341240,T106,O,1214P,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,YW,,1989,,0,29,35-Selling /Offer Merchandise,,,
8479395503,81284MC,NY,COM,01/17/2018,35,VAN,FRUEH,T,34690,10410,10510,20181031,18,18,18,341240,T106,O,1052A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2007,,0,29,35-Selling /Offer Merchandise,,,
