Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8476442440,XAAE71,NJ,PAS,01/17/2018,82,VAN,FRUEH,T,34250,10510,10610,20180088,10,10,10,345115,T102,B,0814A,,NY,F,148,W 24th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,04,82-Unaltered Commerc Vehicle,,,
8488245221,38719MJ,NY,COM,01/17/2018,82,VAN,FORD,T,34490,10410,10510,20181031,14,14,14,365805,T102,O,0254P,,NY,F,20,W 36th St,,0,408,k1,,YYYYYYY,,,BK,,2012,,0,99,82-Unaltered Commerc Vehicle,,,
8488245191,XZ930V,NJ,PAS,01/17/2018,82,DELV,ISUZU,T,34470,10610,10810,88880088,14,14,14,365805,T102,O,0240P,,NY,O,269,W 35th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,99,82-Unaltered Commerc Vehicle,,,
8482679612,XEXW71,NJ,PAS,01/17/2018,82,VAN,FORD,T,13610,0,0,88880088,18,18,18,357751,T102,X,1253P,,NY,I,W,Broadway,15ft N/of W 58th St,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,99,82-Unaltered Commerc Vehicle,,,
8482679569,XDNT60,NJ,PAS,01/17/2018,82,VAN,GMC,T,34970,13610,15710,88880088,18,18,18,357751,T102,X,1222P,,NY,F,11,W 60th St,,0,408,k1,,YYYYYYY,,,YELLO,,0,,0,99,82-Unaltered Commerc Vehicle,,,
8482679480,C048492,CT,CMB,01/17/2018,82,VAN,CHEVR,T,34970,13610,15710,88880088,18,18,18,357751,T102,X,0955A,,NY,F,33,W 60th St,,0,408,k1,,YYYYYYY,,,BLUE,,0,,0,99,82-Unaltered Commerc Vehicle,,,
8479482539,XDTR90,NJ,PAS,01/17/2018,82,PICK,CHEVR,T,34510,10810,10910,20181088,14,14,14,347594,T106,M,1114A,,NY,F,350,W 37th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,22,82-Unaltered Commerc Vehicle,,,
8479482503,XFNV71,NJ,PAS,01/17/2018,82,VAN,FORD,T,34490,10610,10810,20181088,14,14,14,347594,T106,M,1040A,,NY,O,221,W 36th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,22,82-Unaltered Commerc Vehicle,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8476442440,XAAE71,NJ,PAS,01/17/2018,82,VAN,FRUEH,T,34250,10510,10610,20180088,10,10,10,345115,T102,B,0814A,,NY,F,148,W 24th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,04,82-Unaltered Commerc Vehicle,,,
8488245221,38719MJ,NY,COM,01/17/2018,82,VAN,FORD,T,34490,10410,10510,20181031,14,14,14,365805,T102,O,0254P,,NY,F,20,W 36th St,,0,408,k1,,YYYYYYY,,,BK,,2012,,0,99,82-Unaltered Commerc Vehicle,,,
8488245191,XZ930V,NJ,PAS,01/17/2018,82,DELV,ISUZU,T,34470,10610,10810,88880088,14,14,14,365805,T102,O,0240P,,NY,O,269,W 35th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,99,82-Unaltered Commerc Vehicle,,,
8482679612,XEXW71,NJ,PAS,01/17/2018,82,VAN,FORD,T,13610,0,0,88880088,18,18,18,357751,T102,X,1253P,,NY,I,W,Broadway,15ft N/of W 58th St,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,99,82-Unaltered Commerc Vehicle,,,
8482679569,XDNT60,NJ,PAS,01/17/2018,82,VAN,GMC,T,34970,13610,15710,88880088,18,18,18,357751,T102,X,1222P,,NY,F,11,W 60th St,,0,408,k1,,YYYYYYY,,,YELLO,,0,,0,99,82-Unaltered Commerc Vehicle,,,
8482679480,C048492,CT,CMB,01/17/2018,82,VAN,CHEVR,T,34970,13610,15710,88880088,18,18,18,357751,T102,X,0955A,,NY,F,33,W 60th St,,0,408,k1,,YYYYYYY,,,BLUE,,0,,0,99,82-Unaltered Commerc Vehicle,,,
8479482539,XDTR90,NJ,PAS,01/17/2018,82,PICK,CHEVR,T,34510,10810,10910,20181088,14,14,14,347594,T106,M,1114A,,NY,F,350,W 37th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,22,82-Unaltered Commerc Vehicle,,,
8479482503,XFNV71,NJ,PAS,01/17/2018,82,VAN,FORD,T,34490,10610,10810,20181088,14,14,14,347594,T106,M,1040A,,NY,O,221,W 36th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,22,82-Unaltered Commerc Vehicle,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8476442440,XAAE71,NJ,PAS,01/17/2018,82,VAN,FRUEH,T,34250,10510,10610,20180088,10,10,10,345115,T102,B,0814A,,NY,F,148,W 24th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,04,82-Unaltered Commerc Vehicle,,,
